"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",29,NA,0
2,5,1,"E",NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",281,NA,0
9,5,2,NA,NA,NA,0
10,5,2,"E",NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,"E",242,NA,0
13,4,3,"E",NA,NA,0
14,4,3,NA,NA,NA,0
15,3,4,"E",308,NA,0
16,3,4,NA,NA,NA,0
17,3,4,"E",226,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"E",NA,NA,0
22,5,5,NA,NA,NA,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,6,7,NA,NA,NA,0
27,6,7,"E",353,NA,0
28,6,7,NA,NA,NA,0
29,6,7,"E",299,NA,0
30,6,7,"E",337,NA,0
31,6,7,"E",336,NA,0
32,5,8,"E",352,NA,0
33,5,8,"E",243,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"E",358,NA,0
36,5,8,"E",359,NA,0
37,5,9,NA,NA,NA,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,6,10,"E",NA,NA,0
43,6,10,"E",265,NA,0
44,6,10,"E",NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,4,11,"E",279,NA,0
49,4,11,"E",337,NA,0
50,4,11,NA,NA,NA,0
51,4,11,NA,NA,NA,0
52,3,12,NA,NA,NA,0
53,3,12,"E",NA,NA,0
54,3,12,"E",301,NA,0
55,5,13,NA,NA,NA,0
56,5,13,"E",345,NA,0
57,5,13,NA,NA,NA,0
58,5,13,"E",NA,NA,0
59,5,13,NA,NA,NA,0
60,3,14,"E",NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,"E",310,NA,0
63,4,15,NA,NA,NA,0
64,4,15,"E",181,NA,0
65,4,15,"E",350,NA,0
66,4,15,"E",268,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,16,"E",316,NA,0
70,4,16,"E",279,NA,0
71,4,17,NA,NA,NA,0
72,4,17,NA,NA,NA,0
73,4,17,"E",NA,NA,0
74,4,17,NA,NA,NA,0
75,3,18,"E",324,NA,0
76,3,18,NA,NA,NA,0
77,3,18,"E",195,NA,0
78,6,19,"E",NA,NA,0
79,6,19,NA,NA,NA,0
80,6,19,NA,NA,NA,0
81,6,19,NA,NA,NA,0
82,6,19,NA,NA,NA,0
83,6,19,NA,NA,NA,0
84,4,20,NA,NA,NA,0
85,4,20,NA,NA,NA,0
86,4,20,NA,NA,NA,0
87,4,20,"E",NA,NA,0
88,4,21,NA,NA,NA,0
89,4,21,NA,NA,NA,0
90,4,21,NA,NA,NA,0
91,4,21,"E",315,NA,0
92,3,22,"E",276,NA,0
93,3,22,"E",NA,NA,0
94,3,22,NA,NA,NA,0
95,5,23,NA,NA,NA,0
96,5,23,"E",324,NA,0
97,5,23,NA,NA,NA,0
98,5,23,NA,NA,NA,0
99,5,23,NA,NA,NA,0
100,3,24,NA,NA,NA,0
101,3,24,"E",316,NA,0
102,3,24,NA,NA,NA,0
103,4,25,"E",300,NA,0
104,4,25,NA,NA,NA,0
105,4,25,"E",NA,NA,0
106,4,25,NA,NA,NA,0
107,4,26,NA,NA,NA,0
108,4,26,"E",338,NA,0
109,4,26,NA,NA,NA,0
110,4,26,"E",351,NA,0
111,4,27,"E",NA,NA,0
112,4,27,"E",337,NA,0
113,4,27,"E",NA,NA,0
114,4,27,NA,NA,NA,0
115,6,28,NA,NA,NA,0
116,6,28,NA,NA,NA,0
117,6,28,"E",119,NA,0
118,6,28,NA,NA,NA,0
119,6,28,NA,NA,NA,0
120,6,28,"E",298,NA,0
121,5,29,NA,NA,NA,0
122,5,29,"E",274,NA,0
123,5,29,NA,NA,NA,0
124,5,29,"E",264,NA,0
125,5,29,NA,NA,NA,0
126,3,30,"E",310,NA,0
127,3,30,"E",323,NA,0
128,3,30,NA,NA,NA,0
129,3,31,NA,NA,NA,0
130,3,31,"E",223,NA,0
131,3,31,"E",343,NA,0
132,5,32,NA,NA,NA,0
133,5,32,NA,NA,NA,0
134,5,32,"E",335,NA,0
135,5,32,NA,NA,NA,0
136,5,32,NA,NA,NA,0
137,6,33,"E",248,NA,0
138,6,33,NA,NA,NA,0
139,6,33,NA,NA,NA,0
140,6,33,"E",283,NA,0
141,6,33,NA,NA,NA,0
142,6,33,NA,NA,NA,0
143,4,34,NA,NA,NA,0
144,4,34,NA,NA,NA,0
145,4,34,"E",364,NA,0
146,4,34,NA,NA,NA,0
147,6,35,NA,NA,NA,0
148,6,35,NA,NA,NA,0
149,6,35,NA,NA,NA,0
150,6,35,"E",277,NA,0
151,6,35,NA,NA,NA,0
152,6,35,"E",324,NA,0
153,3,36,"E",167,NA,0
154,3,36,"E",328,NA,0
155,3,36,"E",296,NA,0
156,6,37,"E",NA,NA,0
157,6,37,NA,NA,NA,0
158,6,37,"E",204,NA,0
159,6,37,NA,NA,NA,0
160,6,37,NA,NA,NA,0
161,6,37,"E",256,NA,0
162,4,38,NA,NA,NA,0
163,4,38,"E",259,NA,0
164,4,38,NA,NA,NA,0
165,4,38,NA,NA,NA,0
166,5,39,NA,NA,NA,0
167,5,39,"E",NA,NA,0
168,5,39,"E",275,NA,0
