"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",55,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",347,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,3,2,"E",285,NA,0
10,3,3,NA,NA,NA,0
11,3,3,"E",351,NA,0
12,3,3,"E",NA,NA,0
13,5,4,NA,NA,NA,0
14,5,4,"E",342,NA,0
15,5,4,"E",263,NA,0
16,5,4,NA,NA,NA,0
17,5,4,"E",313,NA,0
18,6,5,"E",NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,"E",236,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",NA,NA,0
23,6,5,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,"E",277,NA,0
32,4,8,NA,NA,NA,0
33,4,8,NA,NA,NA,0
34,4,8,NA,NA,NA,0
35,4,8,"E",347,NA,0
36,3,9,NA,NA,NA,0
37,3,9,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,10,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,5,11,NA,NA,NA,0
43,5,11,NA,NA,NA,0
44,5,11,NA,NA,NA,0
45,5,11,"E",NA,NA,0
46,5,11,NA,NA,NA,0
47,5,12,"E",340,NA,0
48,5,12,NA,NA,NA,0
49,5,12,"E",340,NA,0
50,5,12,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,"E",241,NA,0
54,5,13,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,5,13,"E",197,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,"E",NA,NA,0
61,5,14,"E",NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,"E",316,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,6,15,"E",NA,NA,0
67,6,15,"E",335,NA,0
68,6,16,"E",NA,NA,0
69,6,16,"E",328,NA,0
70,6,16,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,"E",NA,NA,0
73,6,16,"E",344,NA,0
74,3,17,NA,NA,NA,0
