"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",51,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",275,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,4,2,"E",194,NA,0
8,4,2,"E",NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,"E",305,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"E",352,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,6,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,4,4,"E",NA,NA,0
21,3,5,"E",NA,NA,0
22,3,5,NA,NA,NA,0
23,3,5,"E",327,NA,0
24,6,6,"E",281,NA,0
25,6,6,"E",NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"E",NA,NA,0
29,6,6,NA,NA,NA,0
30,3,7,"E",358,NA,0
31,3,7,NA,NA,NA,0
32,3,7,"E",274,NA,0
33,4,8,NA,NA,NA,0
34,4,8,"E",329,NA,0
35,4,8,"E",NA,NA,0
36,4,8,"E",199,NA,0
37,3,9,"E",364,NA,0
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,"E",NA,NA,0
43,4,11,"E",209,NA,0
44,4,11,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,4,11,"E",256,NA,0
47,6,12,"E",355,NA,0
48,6,12,"E",NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,"E",266,NA,0
53,6,13,NA,NA,NA,0
54,6,13,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,"E",348,NA,0
57,6,13,"E",205,NA,0
58,6,13,NA,NA,NA,0
59,4,14,"E",171,NA,0
60,4,14,NA,NA,NA,0
61,4,14,NA,NA,NA,0
62,4,14,"E",250,NA,0
63,3,15,"E",312,NA,0
64,3,15,"E",305,NA,0
65,3,15,"E",NA,NA,0
66,3,16,"E",322,NA,0
67,3,16,NA,NA,NA,0
68,3,16,"E",332,NA,0
69,5,17,NA,NA,NA,0
70,5,17,"E",224,NA,0
71,5,17,"E",NA,NA,0
72,5,17,NA,NA,NA,0
73,5,17,"E",283,NA,0
74,6,18,"E",305,NA,0
75,6,18,"E",316,NA,0
76,6,18,"E",360,NA,0
77,6,18,"E",327,NA,0
78,6,18,NA,NA,NA,0
79,6,18,"E",293,NA,0
80,3,19,"E",296,NA,0
81,3,19,"E",NA,NA,0
82,3,19,"E",315,NA,0
83,4,20,"E",291,NA,0
84,4,20,NA,NA,NA,0
85,4,20,NA,NA,NA,0
