"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",42,NA,0
2,3,1,"E",250,NA,0
3,3,1,NA,NA,NA,0
4,4,2,"E",NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,"E",218,NA,0
7,4,2,"E",284,NA,0
8,6,3,NA,NA,NA,0
9,6,3,"E",229,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"E",357,NA,0
13,6,3,"E",280,NA,0
14,5,4,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,"E",NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,"E",323,NA,0
21,6,5,"E",332,NA,0
22,6,5,"E",329,NA,0
23,6,5,"E",268,NA,0
24,6,5,"E",NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,"E",NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,"E",245,NA,0
29,5,6,"E",NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,"E",131,NA,0
32,5,7,"E",NA,NA,0
33,5,7,NA,NA,NA,0
34,5,7,NA,NA,NA,0
35,6,8,"E",173,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,6,8,NA,NA,NA,0
39,6,8,NA,NA,NA,0
40,6,8,"E",69,NA,0
41,4,9,"E",337,NA,0
42,4,9,NA,NA,NA,0
43,4,9,"E",288,NA,0
44,4,9,"E",187,NA,0
45,5,10,"E",141,NA,0
46,5,10,"E",275,NA,0
47,5,10,NA,NA,NA,0
48,5,10,"E",189,NA,0
49,5,10,NA,NA,NA,0
50,6,11,"E",321,NA,0
51,6,11,"E",NA,NA,0
52,6,11,"E",318,NA,0
53,6,11,"E",287,NA,0
54,6,11,NA,NA,NA,0
55,6,11,"E",NA,NA,0
56,3,12,"E",126,NA,0
57,3,12,"E",281,NA,0
58,3,12,NA,NA,NA,0
59,5,13,"E",357,NA,0
60,5,13,NA,NA,NA,0
61,5,13,"E",345,NA,0
62,5,13,"E",284,NA,0
63,5,13,"E",315,NA,0
64,6,14,NA,NA,NA,0
65,6,14,"E",161,NA,0
66,6,14,NA,NA,NA,0
67,6,14,NA,NA,NA,0
68,6,14,"E",325,NA,0
69,6,14,"E",246,NA,0
70,5,15,"E",NA,NA,0
71,5,15,"E",286,NA,0
72,5,15,NA,NA,NA,0
73,5,15,"E",NA,NA,0
74,5,15,"E",334,NA,0
75,4,16,"E",363,NA,0
76,4,16,NA,NA,NA,0
77,4,16,NA,NA,NA,0
78,4,16,"E",316,NA,0
79,4,17,NA,NA,NA,0
80,4,17,"E",315,NA,0
81,4,17,"E",133,NA,0
82,4,17,NA,NA,NA,0
83,6,18,NA,NA,NA,0
84,6,18,NA,NA,NA,0
85,6,18,"E",289,NA,0
86,6,18,"E",185,NA,0
87,6,18,NA,NA,NA,0
88,6,18,"E",175,NA,0
89,6,19,"E",121,NA,0
90,6,19,"E",NA,NA,0
91,6,19,"E",207,NA,0
92,6,19,"E",355,NA,0
93,6,19,"E",247,NA,0
94,6,19,"E",337,NA,0
95,6,20,"E",305,NA,0
96,6,20,"E",274,NA,0
97,6,20,NA,NA,NA,0
98,6,20,"E",353,NA,0
99,6,20,NA,NA,NA,0
100,6,20,"E",NA,NA,0
101,6,21,"E",351,NA,0
102,6,21,"E",124,NA,0
103,6,21,"E",NA,NA,0
104,6,21,"E",237,NA,0
105,6,21,NA,NA,NA,0
106,6,21,"E",267,NA,0
107,5,22,"E",218,NA,0
108,5,22,"E",NA,NA,0
109,5,22,"E",200,NA,0
110,5,22,"E",308,NA,0
111,5,22,NA,NA,NA,0
112,5,23,"E",NA,NA,0
113,5,23,"E",182,NA,0
114,5,23,"E",NA,NA,0
115,5,23,"E",320,NA,0
116,5,23,"E",311,NA,0
117,6,24,NA,NA,NA,0
118,6,24,"E",271,NA,0
119,6,24,NA,NA,NA,0
120,6,24,NA,NA,NA,0
121,6,24,"E",297,NA,0
122,6,24,"E",326,NA,0
123,5,25,"E",NA,NA,0
124,5,25,NA,NA,NA,0
125,5,25,NA,NA,NA,0
126,5,25,"E",275,NA,0
127,5,25,"E",326,NA,0
