"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",44,NA,0
2,4,1,"E",300,NA,0
3,4,1,"E",253,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"E",340,NA,0
6,3,2,"E",269,NA,0
7,3,2,"E",214,NA,0
8,6,3,"E",NA,NA,0
9,6,3,"E",294,NA,0
10,6,3,"E",NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"E",362,NA,0
16,4,4,"E",NA,NA,0
17,4,4,"E",267,NA,0
18,4,5,"E",NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,"E",270,NA,0
21,4,5,NA,NA,NA,0
22,6,6,"E",317,NA,0
23,6,6,"E",NA,NA,0
24,6,6,"E",227,NA,0
25,6,6,NA,NA,NA,0
26,6,6,"E",260,NA,0
27,6,6,"E",309,NA,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,"E",NA,NA,0
31,4,8,NA,NA,NA,0
32,4,8,"E",279,NA,0
33,4,8,"E",303,NA,0
34,4,8,"E",290,NA,0
35,3,9,"E",NA,NA,0
36,3,9,NA,NA,NA,0
37,3,9,"E",362,NA,0
38,6,10,NA,NA,NA,0
39,6,10,"E",NA,NA,0
40,6,10,"E",237,NA,0
41,6,10,NA,NA,NA,0
42,6,10,"E",210,NA,0
43,6,10,"E",282,NA,0
44,3,11,NA,NA,NA,0
45,3,11,"E",264,NA,0
46,3,11,"E",NA,NA,0
47,3,12,NA,NA,NA,0
48,3,12,NA,NA,NA,0
49,3,12,NA,NA,NA,0
50,5,13,"E",134,NA,0
51,5,13,NA,NA,NA,0
52,5,13,"E",332,NA,0
53,5,13,NA,NA,NA,0
54,5,13,"E",348,NA,0
55,3,14,"E",285,NA,0
56,3,14,NA,NA,NA,0
57,3,14,"E",311,NA,0
58,4,15,NA,NA,NA,0
59,4,15,"E",NA,NA,0
60,4,15,"E",348,NA,0
61,4,15,NA,NA,NA,0
62,3,16,NA,NA,NA,0
63,3,16,"E",209,NA,0
64,3,16,"E",210,NA,0
65,6,17,"E",NA,NA,0
66,6,17,"E",357,NA,0
67,6,17,"E",198,NA,0
68,6,17,"E",225,NA,0
69,6,17,NA,NA,NA,0
70,6,17,"E",348,NA,0
71,3,18,"E",353,NA,0
72,3,18,"E",356,NA,0
73,3,18,NA,NA,NA,0
74,6,19,"E",336,NA,0
75,6,19,NA,NA,NA,0
76,6,19,"E",NA,NA,0
77,6,19,"E",NA,NA,0
78,6,19,"E",339,NA,0
79,6,19,"E",274,NA,0
80,6,20,"E",244,NA,0
81,6,20,NA,NA,NA,0
82,6,20,"E",303,NA,0
83,6,20,"E",171,NA,0
84,6,20,"E",244,NA,0
85,6,20,"E",345,NA,0
86,6,21,"E",253,NA,0
87,6,21,"E",281,NA,0
88,6,21,"E",194,NA,0
89,6,21,NA,NA,NA,0
90,6,21,"E",312,NA,0
91,6,21,"E",NA,NA,0
92,6,22,"E",327,NA,0
93,6,22,"E",333,NA,0
94,6,22,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,22,"E",269,NA,0
97,6,22,NA,NA,NA,0
98,6,23,"E",296,NA,0
99,6,23,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,6,23,"E",283,NA,0
102,6,23,"E",326,NA,0
103,6,23,"E",210,NA,0
104,5,24,"E",359,NA,0
105,5,24,"E",326,NA,0
106,5,24,"E",NA,NA,0
107,5,24,NA,NA,NA,0
108,5,24,NA,NA,NA,0
109,5,25,"E",261,NA,0
110,5,25,"E",NA,NA,0
111,5,25,NA,NA,NA,0
112,5,25,NA,NA,NA,0
113,5,25,"E",343,NA,0
114,3,26,"E",312,NA,0
115,3,26,"E",301,NA,0
116,3,26,NA,NA,NA,0
117,6,27,"E",346,NA,0
118,6,27,"E",156,NA,0
119,6,27,NA,NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,"E",348,NA,0
122,6,27,NA,NA,NA,0
123,3,28,"E",308,NA,0
124,3,28,NA,NA,NA,0
125,3,28,"E",363,NA,0
126,3,29,NA,NA,NA,0
127,3,29,"E",340,NA,0
128,3,29,"E",324,NA,0
129,4,30,"E",162,NA,0
130,4,30,NA,NA,NA,0
131,4,30,NA,NA,NA,0
132,4,30,NA,NA,NA,0
133,5,31,"E",300,NA,0
134,5,31,NA,NA,NA,0
135,5,31,"E",323,NA,0
136,5,31,"E",257,NA,0
137,5,31,"E",294,NA,0
138,4,32,"E",317,NA,0
139,4,32,NA,NA,NA,0
140,4,32,NA,NA,NA,0
141,4,32,NA,NA,NA,0
142,3,33,"E",NA,NA,0
143,3,33,"E",243,NA,0
144,3,33,"E",265,NA,0
145,5,34,"E",275,NA,0
146,5,34,NA,NA,NA,0
147,5,34,"E",NA,NA,0
148,5,34,"E",NA,NA,0
149,5,34,"E",NA,NA,0
150,3,35,"E",277,NA,0
151,3,35,"E",278,NA,0
152,3,35,"E",352,NA,0
153,6,36,"E",204,NA,0
154,6,36,NA,NA,NA,0
155,6,36,"E",323,NA,0
156,6,36,"E",NA,NA,0
157,6,36,"E",222,NA,0
158,6,36,NA,NA,NA,0
159,5,37,"E",338,NA,0
160,5,37,"E",180,NA,0
161,5,37,NA,NA,NA,0
162,5,37,"E",212,NA,0
163,5,37,"E",350,NA,0
164,5,38,"E",288,NA,0
165,5,38,"E",339,NA,0
166,5,38,NA,NA,NA,0
167,5,38,"E",307,NA,0
168,5,38,"E",280,NA,0
169,3,39,"E",348,NA,0
170,3,39,"E",281,NA,0
171,3,39,"E",228,NA,0
172,4,40,"E",318,NA,0
173,4,40,"E",246,NA,0
174,4,40,"E",332,NA,0
175,4,40,"E",NA,NA,0
176,6,41,"E",306,NA,0
177,6,41,NA,NA,NA,0
178,6,41,NA,NA,NA,0
179,6,41,NA,NA,NA,0
180,6,41,"E",351,NA,0
181,6,41,"E",234,NA,0
182,6,42,NA,NA,NA,0
183,6,42,"E",227,NA,0
184,6,42,"E",345,NA,0
185,6,42,"E",253,NA,0
186,6,42,NA,NA,NA,0
187,6,42,"E",319,NA,0
188,6,43,"E",364,NA,0
189,6,43,"E",344,NA,0
190,6,43,"E",250,NA,0
191,6,43,"E",269,NA,0
192,6,43,NA,NA,NA,0
193,6,43,"E",344,NA,0
194,3,44,"E",330,NA,0
195,3,44,NA,NA,NA,0
196,3,44,"E",NA,NA,0
197,6,45,"E",NA,NA,0
198,6,45,"E",350,NA,0
199,6,45,"E",250,NA,0
200,6,45,"E",344,NA,0
201,6,45,"E",262,NA,0
202,6,45,NA,NA,NA,0
203,4,46,NA,NA,NA,0
204,4,46,"E",286,NA,0
205,4,46,NA,NA,NA,0
206,4,46,"E",120,NA,0
207,4,47,"E",302,NA,0
208,4,47,NA,NA,NA,0
209,4,47,"E",300,NA,0
210,4,47,"E",335,NA,0
211,6,48,"E",314,NA,0
212,6,48,"E",313,NA,0
213,6,48,"E",303,NA,0
214,6,48,NA,NA,NA,0
215,6,48,"E",325,NA,0
216,6,48,"E",340,NA,0
217,3,49,NA,NA,NA,0
218,3,49,"E",272,NA,0
219,3,49,NA,NA,NA,0
220,6,50,"E",333,NA,0
221,6,50,"E",224,NA,0
222,6,50,"E",364,NA,0
223,6,50,"E",277,NA,0
224,6,50,"E",NA,NA,0
225,6,50,"E",287,NA,0
226,4,51,NA,NA,NA,0
227,4,51,"E",NA,NA,0
228,4,51,"E",190,NA,0
229,4,51,"E",151,NA,0
230,6,52,NA,NA,NA,0
231,6,52,"E",270,NA,0
232,6,52,"E",292,NA,0
233,6,52,"E",354,NA,0
234,6,52,NA,NA,NA,0
235,6,52,NA,NA,NA,0
236,6,53,NA,NA,NA,0
237,6,53,NA,NA,NA,0
238,6,53,"E",274,NA,0
239,6,53,NA,NA,NA,0
240,6,53,"E",326,NA,0
241,6,53,"E",182,NA,0
242,5,54,"E",330,NA,0
243,5,54,"E",337,NA,0
244,5,54,NA,NA,NA,0
245,5,54,NA,NA,NA,0
246,5,54,"E",NA,NA,0
247,3,55,NA,NA,NA,0
248,3,55,NA,NA,NA,0
249,3,55,"E",331,NA,0
250,6,56,"E",231,NA,0
251,6,56,"E",316,NA,0
252,6,56,"E",297,NA,0
253,6,56,NA,NA,NA,0
254,6,56,NA,NA,NA,0
255,6,56,"E",NA,NA,0
256,6,57,"E",248,NA,0
257,6,57,"E",98,NA,0
258,6,57,NA,NA,NA,0
259,6,57,NA,NA,NA,0
260,6,57,NA,NA,NA,0
261,6,57,"E",NA,NA,0
262,4,58,"E",145,NA,0
263,4,58,"E",305,NA,0
264,4,58,NA,NA,NA,0
265,4,58,NA,NA,NA,0
266,6,59,"E",NA,NA,0
267,6,59,"E",240,NA,0
268,6,59,NA,NA,NA,0
269,6,59,"E",360,NA,0
270,6,59,"E",325,NA,0
271,6,59,"E",212,NA,0
272,3,60,NA,NA,NA,0
273,3,60,NA,NA,NA,0
274,3,60,"E",276,NA,0
275,5,61,"E",245,NA,0
276,5,61,"E",361,NA,0
277,5,61,"E",246,NA,0
278,5,61,NA,NA,NA,0
279,5,61,NA,NA,NA,0
280,5,62,NA,NA,NA,0
281,5,62,"E",NA,NA,0
282,5,62,NA,NA,NA,0
283,5,62,"E",343,NA,0
284,5,62,"E",118,NA,0
285,4,63,NA,NA,NA,0
286,4,63,"E",322,NA,0
287,4,63,"E",NA,NA,0
288,4,63,"E",297,NA,0
289,4,64,"E",125,NA,0
290,4,64,"E",224,NA,0
291,4,64,"E",340,NA,0
292,4,64,"E",241,NA,0
293,5,65,"E",231,NA,0
294,5,65,NA,NA,NA,0
295,5,65,"E",215,NA,0
296,5,65,NA,NA,NA,0
297,5,65,NA,NA,NA,0
298,3,66,"E",346,NA,0
299,3,66,"E",353,NA,0
300,3,66,"E",294,NA,0
301,6,67,"E",NA,NA,0
302,6,67,NA,NA,NA,0
303,6,67,"E",NA,NA,0
304,6,67,"E",262,NA,0
305,6,67,NA,NA,NA,0
306,6,67,"E",343,NA,0
307,4,68,"E",158,NA,0
308,4,68,NA,NA,NA,0
309,4,68,NA,NA,NA,0
310,4,68,NA,NA,NA,0
311,5,69,NA,NA,NA,0
312,5,69,"E",227,NA,0
313,5,69,NA,NA,NA,0
314,5,69,"E",318,NA,0
315,5,69,"E",251,NA,0
316,3,70,"E",350,NA,0
317,3,70,NA,NA,NA,0
318,3,70,NA,NA,NA,0
319,4,71,NA,NA,NA,0
320,4,71,NA,NA,NA,0
321,4,71,"E",NA,NA,0
322,4,71,"E",362,NA,0
323,6,72,"E",358,NA,0
324,6,72,"E",136,NA,0
325,6,72,NA,NA,NA,0
326,6,72,"E",NA,NA,0
327,6,72,"E",305,NA,0
328,6,72,NA,NA,NA,0
329,6,73,"E",NA,NA,0
330,6,73,NA,NA,NA,0
331,6,73,"E",331,NA,0
332,6,73,NA,NA,NA,0
333,6,73,NA,NA,NA,0
334,6,73,"E",324,NA,0
335,3,74,NA,NA,NA,0
336,3,74,"E",351,NA,0
337,3,74,"E",262,NA,0
338,5,75,"E",343,NA,0
339,5,75,"E",NA,NA,0
340,5,75,NA,NA,NA,0
341,5,75,NA,NA,NA,0
342,5,75,NA,NA,NA,0
343,6,76,"E",254,NA,0
344,6,76,"E",315,NA,0
345,6,76,NA,NA,NA,0
346,6,76,"E",282,NA,0
347,6,76,"E",288,NA,0
348,6,76,NA,NA,NA,0
349,5,77,NA,NA,NA,0
350,5,77,NA,NA,NA,0
351,5,77,NA,NA,NA,0
352,5,77,"E",NA,NA,0
353,5,77,"E",278,NA,0
354,5,78,NA,NA,NA,0
355,5,78,"E",343,NA,0
356,5,78,"E",252,NA,0
357,5,78,"E",251,NA,0
358,5,78,"E",170,NA,0
359,5,79,"E",343,NA,0
360,5,79,NA,NA,NA,0
361,5,79,"E",317,NA,0
362,5,79,NA,NA,NA,0
363,5,79,"E",340,NA,0
364,6,80,"E",355,NA,0
365,6,80,NA,NA,NA,0
366,6,80,"E",NA,NA,0
367,6,80,"E",304,NA,0
368,6,80,"E",217,NA,0
369,6,80,NA,NA,NA,0
370,4,81,"E",192,NA,0
