"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",38,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"E",294,NA,0
6,3,2,"E",NA,NA,0
7,3,2,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,"E",279,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",344,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"E",258,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"E",289,NA,0
16,4,4,"E",314,NA,0
17,4,4,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,"E",NA,NA,0
20,3,5,NA,NA,NA,0
21,3,6,"E",NA,NA,0
22,3,6,"E",307,NA,0
23,3,6,"E",257,NA,0
24,3,7,NA,NA,NA,0
25,3,7,"E",305,NA,0
26,3,7,NA,NA,NA,0
27,4,8,"E",285,NA,0
28,4,8,"E",252,NA,0
29,4,8,"E",356,NA,0
30,4,8,"E",351,NA,0
31,3,9,"E",349,NA,0
32,3,9,"E",296,NA,0
33,3,9,NA,NA,NA,0
34,4,10,NA,NA,NA,0
35,4,10,NA,NA,NA,0
36,4,10,"E",309,NA,0
37,4,10,"E",363,NA,0
38,3,11,"E",307,NA,0
39,3,11,NA,NA,NA,0
40,3,11,"E",237,NA,0
41,3,12,"E",265,NA,0
42,3,12,"E",353,NA,0
43,3,12,"E",258,NA,0
44,5,13,NA,NA,NA,0
45,5,13,"E",346,NA,0
46,5,13,"E",264,NA,0
47,5,13,NA,NA,NA,0
48,5,13,NA,NA,NA,0
49,4,14,"E",256,NA,0
50,4,14,NA,NA,NA,0
51,4,14,NA,NA,NA,0
52,4,14,"E",NA,NA,0
53,6,15,"E",342,NA,0
54,6,15,NA,NA,NA,0
55,6,15,NA,NA,NA,0
56,6,15,NA,NA,NA,0
57,6,15,NA,NA,NA,0
58,6,15,"E",361,NA,0
59,6,16,"E",356,NA,0
60,6,16,"E",263,NA,0
61,6,16,NA,NA,NA,0
62,6,16,"E",251,NA,0
63,6,16,NA,NA,NA,0
64,6,16,NA,NA,NA,0
65,4,17,"E",NA,NA,0
66,4,17,NA,NA,NA,0
67,4,17,NA,NA,NA,0
68,4,17,"E",NA,NA,0
69,5,18,"E",326,NA,0
70,5,18,NA,NA,NA,0
71,5,18,"E",301,NA,0
72,5,18,NA,NA,NA,0
73,5,18,NA,NA,NA,0
74,3,19,"E",306,NA,0
75,3,19,"E",353,NA,0
76,3,19,"E",220,NA,0
77,3,20,"E",NA,NA,0
78,3,20,"E",NA,NA,0
79,3,20,NA,NA,NA,0
80,3,21,"E",326,NA,0
81,3,21,NA,NA,NA,0
82,3,21,"E",193,NA,0
83,3,22,NA,NA,NA,0
84,3,22,NA,NA,NA,0
85,3,22,NA,NA,NA,0
86,5,23,NA,NA,NA,0
87,5,23,"E",305,NA,0
88,5,23,"E",352,NA,0
89,5,23,"E",307,NA,0
90,5,23,NA,NA,NA,0
91,4,24,NA,NA,NA,0
92,4,24,NA,NA,NA,0
93,4,24,NA,NA,NA,0
94,4,24,"E",315,NA,0
95,3,25,"E",328,NA,0
96,3,25,"E",326,NA,0
97,3,25,"E",176,NA,0
98,3,26,NA,NA,NA,0
99,3,26,NA,NA,NA,0
100,3,26,NA,NA,NA,0
101,3,27,"E",335,NA,0
102,3,27,NA,NA,NA,0
103,3,27,"E",287,NA,0
104,4,28,NA,NA,NA,0
105,4,28,NA,NA,NA,0
106,4,28,NA,NA,NA,0
107,4,28,NA,NA,NA,0
108,4,29,"E",349,NA,0
109,4,29,"E",NA,NA,0
110,4,29,"E",360,NA,0
111,4,29,"E",283,NA,0
112,4,30,NA,NA,NA,0
113,4,30,NA,NA,NA,0
114,4,30,NA,NA,NA,0
115,4,30,"E",NA,NA,0
116,5,31,"E",NA,NA,0
117,5,31,NA,NA,NA,0
118,5,31,"E",335,NA,0
119,5,31,NA,NA,NA,0
120,5,31,"E",362,NA,0
121,6,32,"E",325,NA,0
122,6,32,NA,NA,NA,0
123,6,32,NA,NA,NA,0
124,6,32,"E",288,NA,0
125,6,32,"E",328,NA,0
126,6,32,"E",NA,NA,0
127,4,33,"E",314,NA,0
128,4,33,NA,NA,NA,0
129,4,33,NA,NA,NA,0
130,4,33,NA,NA,NA,0
131,4,34,"E",306,NA,0
132,4,34,"E",350,NA,0
133,4,34,"E",203,NA,0
134,4,34,NA,NA,NA,0
135,4,35,"E",354,NA,0
136,4,35,"E",362,NA,0
137,4,35,"E",313,NA,0
138,4,35,NA,NA,NA,0
139,3,36,NA,NA,NA,0
140,3,36,NA,NA,NA,0
141,3,36,"E",364,NA,0
142,3,37,"E",261,NA,0
143,3,37,"E",292,NA,0
144,3,37,"E",323,NA,0
145,5,38,NA,NA,NA,0
146,5,38,"E",288,NA,0
147,5,38,"E",258,NA,0
148,5,38,"E",135,NA,0
149,5,38,"E",274,NA,0
150,3,39,NA,NA,NA,0
151,3,39,"E",312,NA,0
152,3,39,NA,NA,NA,0
153,6,40,"E",347,NA,0
154,6,40,"E",288,NA,0
155,6,40,"E",NA,NA,0
156,6,40,NA,NA,NA,0
157,6,40,NA,NA,NA,0
158,6,40,"E",NA,NA,0
159,3,41,NA,NA,NA,0
160,3,41,"E",NA,NA,0
161,3,41,"E",295,NA,0
162,3,42,"E",NA,NA,0
163,3,42,NA,NA,NA,0
164,3,42,NA,NA,NA,0
165,3,43,"E",334,NA,0
166,3,43,"E",354,NA,0
167,3,43,NA,NA,NA,0
168,6,44,"E",345,NA,0
169,6,44,NA,NA,NA,0
170,6,44,"E",293,NA,0
171,6,44,"E",331,NA,0
172,6,44,"E",334,NA,0
173,6,44,NA,NA,NA,0
174,4,45,NA,NA,NA,0
175,4,45,NA,NA,NA,0
176,4,45,NA,NA,NA,0
177,4,45,"E",NA,NA,0
178,5,46,NA,NA,NA,0
179,5,46,"E",243,NA,0
180,5,46,NA,NA,NA,0
181,5,46,NA,NA,NA,0
182,5,46,"E",329,NA,0
183,3,47,NA,NA,NA,0
184,3,47,NA,NA,NA,0
185,3,47,"E",358,NA,0
186,4,48,NA,NA,NA,0
187,4,48,"E",336,NA,0
188,4,48,"E",333,NA,0
189,4,48,NA,NA,NA,0
190,3,49,NA,NA,NA,0
191,3,49,NA,NA,NA,0
192,3,49,"E",327,NA,0
193,6,50,"E",334,NA,0
