"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",20,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",NA,NA,0
4,6,1,"E",256,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",206,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,3,2,"E",305,NA,0
10,5,3,"E",361,NA,0
11,5,3,NA,NA,NA,0
12,5,3,"E",268,NA,0
13,5,3,"E",358,NA,0
14,5,3,"E",NA,NA,0
15,5,4,"E",NA,NA,0
16,5,4,"E",252,NA,0
17,5,4,NA,NA,NA,0
18,5,4,"E",276,NA,0
19,5,4,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,3,6,"E",354,NA,0
25,3,6,"E",255,NA,0
26,3,6,"E",NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,NA,NA,NA,0
29,6,7,"E",159,NA,0
30,6,7,"E",356,NA,0
31,6,7,"E",231,NA,0
32,6,7,"E",294,NA,0
33,3,8,NA,NA,NA,0
34,3,8,NA,NA,NA,0
35,3,8,"E",335,NA,0
36,6,9,NA,NA,NA,0
37,6,9,NA,NA,NA,0
38,6,9,"E",321,NA,0
39,6,9,"E",305,NA,0
40,6,9,NA,NA,NA,0
41,6,9,"E",297,NA,0
42,6,10,"E",277,NA,0
43,6,10,"E",230,NA,0
44,6,10,"E",265,NA,0
45,6,10,"E",287,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,11,"E",270,NA,0
49,6,11,"E",NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"E",295,NA,0
52,6,11,NA,NA,NA,0
53,6,11,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,"E",NA,NA,0
56,5,12,"E",341,NA,0
57,5,12,"E",332,NA,0
58,5,12,NA,NA,NA,0
59,4,13,NA,NA,NA,0
60,4,13,"E",349,NA,0
61,4,13,"E",351,NA,0
62,4,13,NA,NA,NA,0
63,5,14,"E",NA,NA,0
64,5,14,"E",321,NA,0
65,5,14,"E",357,NA,0
66,5,14,NA,NA,NA,0
67,5,14,"E",278,NA,0
68,3,15,NA,NA,NA,0
69,3,15,"E",232,NA,0
70,3,15,"E",NA,NA,0
71,5,16,"E",254,NA,0
72,5,16,"E",302,NA,0
73,5,16,"E",295,NA,0
74,5,16,"E",NA,NA,0
75,5,16,NA,NA,NA,0
76,5,17,"E",308,NA,0
77,5,17,NA,NA,NA,0
78,5,17,NA,NA,NA,0
79,5,17,"E",337,NA,0
80,5,17,"E",NA,NA,0
81,4,18,NA,NA,NA,0
82,4,18,"E",313,NA,0
83,4,18,"E",NA,NA,0
84,4,18,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,"E",237,NA,0
87,5,19,"E",323,NA,0
88,5,19,"E",NA,NA,0
89,5,19,"E",316,NA,0
90,5,20,"E",340,NA,0
91,5,20,NA,NA,NA,0
92,5,20,"E",110,NA,0
93,5,20,NA,NA,NA,0
94,5,20,"E",260,NA,0
95,5,21,NA,NA,NA,0
96,5,21,"E",NA,NA,0
97,5,21,"E",282,NA,0
98,5,21,"E",NA,NA,0
99,5,21,"E",299,NA,0
100,3,22,"E",215,NA,0
101,3,22,"E",317,NA,0
102,3,22,NA,NA,NA,0
103,4,23,"E",NA,NA,0
104,4,23,"E",339,NA,0
105,4,23,NA,NA,NA,0
106,4,23,NA,NA,NA,0
107,4,24,NA,NA,NA,0
108,4,24,"E",362,NA,0
109,4,24,"E",274,NA,0
110,4,24,"E",222,NA,0
111,4,25,NA,NA,NA,0
112,4,25,"E",NA,NA,0
113,4,25,"E",328,NA,0
114,4,25,"E",285,NA,0
115,3,26,"E",356,NA,0
116,3,26,"E",289,NA,0
117,3,26,"E",NA,NA,0
118,6,27,"E",NA,NA,0
119,6,27,NA,NA,NA,0
120,6,27,"E",NA,NA,0
121,6,27,"E",NA,NA,0
122,6,27,"E",350,NA,0
123,6,27,NA,NA,NA,0
124,5,28,"E",190,NA,0
125,5,28,NA,NA,NA,0
126,5,28,"E",NA,NA,0
127,5,28,"E",323,NA,0
128,5,28,"E",351,NA,0
129,5,29,NA,NA,NA,0
130,5,29,NA,NA,NA,0
131,5,29,"E",347,NA,0
132,5,29,"E",343,NA,0
133,5,29,NA,NA,NA,0
134,3,30,NA,NA,NA,0
135,3,30,"E",340,NA,0
136,3,30,"E",292,NA,0
137,4,31,"E",273,NA,0
138,4,31,NA,NA,NA,0
139,4,31,"E",276,NA,0
140,4,31,NA,NA,NA,0
141,5,32,NA,NA,NA,0
142,5,32,"E",321,NA,0
143,5,32,"E",188,NA,0
144,5,32,NA,NA,NA,0
145,5,32,NA,NA,NA,0
146,4,33,"E",329,NA,0
147,4,33,NA,NA,NA,0
148,4,33,"E",270,NA,0
149,4,33,"E",296,NA,0
150,3,34,"E",347,NA,0
151,3,34,"E",349,NA,0
152,3,34,"E",286,NA,0
153,6,35,NA,NA,NA,0
154,6,35,"E",NA,NA,0
155,6,35,"E",283,NA,0
156,6,35,NA,NA,NA,0
157,6,35,"E",342,NA,0
158,6,35,"E",332,NA,0
159,3,36,"E",283,NA,0
160,3,36,NA,NA,NA,0
161,3,36,"E",357,NA,0
162,3,37,NA,NA,NA,0
163,3,37,"E",326,NA,0
164,3,37,"E",272,NA,0
165,4,38,"E",297,NA,0
166,4,38,NA,NA,NA,0
167,4,38,"E",328,NA,0
168,4,38,NA,NA,NA,0
169,4,39,"E",NA,NA,0
170,4,39,NA,NA,NA,0
171,4,39,NA,NA,NA,0
172,4,39,"E",NA,NA,0
173,5,40,"E",329,NA,0
174,5,40,"E",NA,NA,0
175,5,40,"E",NA,NA,0
176,5,40,"E",NA,NA,0
177,5,40,"E",361,NA,0
178,5,41,"E",NA,NA,0
179,5,41,"E",281,NA,0
180,5,41,"E",292,NA,0
181,5,41,"E",327,NA,0
182,5,41,NA,NA,NA,0
183,3,42,"E",NA,NA,0
184,3,42,"E",326,NA,0
185,3,42,"E",348,NA,0
186,5,43,NA,NA,NA,0
187,5,43,"E",NA,NA,0
188,5,43,"E",294,NA,0
189,5,43,NA,NA,NA,0
190,5,43,"E",340,NA,0
191,6,44,"E",254,NA,0
192,6,44,"E",365,NA,0
193,6,44,"E",337,NA,0
194,6,44,"E",293,NA,0
195,6,44,NA,NA,NA,0
196,6,44,NA,NA,NA,0
197,5,45,"E",343,NA,0
