"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",39,NA,0
2,3,1,"E",233,NA,0
3,3,1,NA,NA,NA,0
4,6,2,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",284,NA,0
7,6,2,"E",353,NA,0
8,6,2,"E",298,NA,0
9,6,2,"E",304,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,3,4,"E",339,NA,0
16,3,4,"E",284,NA,0
17,3,4,"E",326,NA,0
18,3,5,NA,NA,NA,0
19,3,5,"E",265,NA,0
20,3,5,NA,NA,NA,0
21,5,6,"E",NA,NA,0
22,5,6,"E",NA,NA,0
23,5,6,"E",295,NA,0
24,5,6,"E",285,NA,0
25,5,6,NA,NA,NA,0
26,6,7,"E",346,NA,0
27,6,7,"E",306,NA,0
28,6,7,"E",221,NA,0
29,6,7,"E",323,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"E",336,NA,0
32,5,8,NA,NA,NA,0
33,5,8,"E",305,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"E",178,NA,0
36,5,8,NA,NA,NA,0
37,6,9,NA,NA,NA,0
38,6,9,"E",222,NA,0
39,6,9,NA,NA,NA,0
40,6,9,"E",282,NA,0
41,6,9,NA,NA,NA,0
42,6,9,NA,NA,NA,0
43,3,10,"E",338,NA,0
44,3,10,NA,NA,NA,0
45,3,10,NA,NA,NA,0
46,3,11,"E",295,NA,0
47,3,11,NA,NA,NA,0
48,3,11,"E",348,NA,0
49,5,12,"E",284,NA,0
50,5,12,"E",NA,NA,0
51,5,12,"E",161,NA,0
52,5,12,"E",295,NA,0
53,5,12,NA,NA,NA,0
54,6,13,"E",266,NA,0
55,6,13,"E",363,NA,0
56,6,13,"E",313,NA,0
57,6,13,"E",298,NA,0
58,6,13,"E",183,NA,0
59,6,13,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,NA,NA,NA,0
62,5,14,"E",201,NA,0
63,5,14,NA,NA,NA,0
64,5,14,"E",105,NA,0
65,6,15,NA,NA,NA,0
66,6,15,NA,NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,NA,NA,NA,0
69,6,15,"E",328,NA,0
70,6,15,NA,NA,NA,0
71,5,16,"E",NA,NA,0
72,5,16,"E",276,NA,0
73,5,16,"E",353,NA,0
74,5,16,NA,NA,NA,0
75,5,16,"E",257,NA,0
76,5,17,"E",213,NA,0
77,5,17,"E",356,NA,0
78,5,17,"E",269,NA,0
79,5,17,NA,NA,NA,0
80,5,17,NA,NA,NA,0
81,3,18,"E",86,NA,0
82,3,18,NA,NA,NA,0
83,3,18,"E",NA,NA,0
84,3,19,"E",355,NA,0
85,3,19,"E",305,NA,0
86,3,19,NA,NA,NA,0
87,5,20,"E",257,NA,0
88,5,20,NA,NA,NA,0
89,5,20,"E",277,NA,0
90,5,20,"E",264,NA,0
91,5,20,"E",NA,NA,0
92,3,21,NA,NA,NA,0
93,3,21,"E",359,NA,0
94,3,21,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,22,"E",309,NA,0
97,6,22,"E",340,NA,0
98,6,22,NA,NA,NA,0
99,6,22,NA,NA,NA,0
100,6,22,"E",322,NA,0
101,4,23,NA,NA,NA,0
102,4,23,"E",284,NA,0
103,4,23,"E",128,NA,0
104,4,23,"E",212,NA,0
105,3,24,"E",NA,NA,0
106,3,24,"E",339,NA,0
107,3,24,NA,NA,NA,0
108,4,25,"E",277,NA,0
109,4,25,"E",NA,NA,0
110,4,25,NA,NA,NA,0
111,4,25,NA,NA,NA,0
112,6,26,"E",297,NA,0
113,6,26,NA,NA,NA,0
114,6,26,NA,NA,NA,0
115,6,26,"E",NA,NA,0
116,6,26,NA,NA,NA,0
117,6,26,"E",252,NA,0
118,6,27,NA,NA,NA,0
119,6,27,"E",NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,6,27,NA,NA,NA,0
123,6,27,NA,NA,NA,0
124,6,28,NA,NA,NA,0
125,6,28,"E",365,NA,0
126,6,28,"E",NA,NA,0
127,6,28,NA,NA,NA,0
128,6,28,NA,NA,NA,0
129,6,28,NA,NA,NA,0
130,5,29,NA,NA,NA,0
131,5,29,"E",277,NA,0
132,5,29,"E",319,NA,0
133,5,29,"E",NA,NA,0
134,5,29,NA,NA,NA,0
135,4,30,"E",227,NA,0
136,4,30,NA,NA,NA,0
137,4,30,NA,NA,NA,0
138,4,30,"E",NA,NA,0
139,3,31,"E",278,NA,0
140,3,31,"E",NA,NA,0
141,3,31,NA,NA,NA,0
142,5,32,"E",247,NA,0
143,5,32,"E",361,NA,0
144,5,32,"E",249,NA,0
145,5,32,"E",NA,NA,0
146,5,32,"E",213,NA,0
147,6,33,NA,NA,NA,0
148,6,33,"E",292,NA,0
149,6,33,NA,NA,NA,0
150,6,33,"E",344,NA,0
151,6,33,"E",290,NA,0
152,6,33,"E",334,NA,0
153,5,34,"E",293,NA,0
154,5,34,"E",NA,NA,0
155,5,34,"E",365,NA,0
156,5,34,"E",NA,NA,0
157,5,34,NA,NA,NA,0
158,4,35,NA,NA,NA,0
159,4,35,"E",244,NA,0
160,4,35,NA,NA,NA,0
161,4,35,"E",305,NA,0
162,4,36,"E",270,NA,0
163,4,36,"E",327,NA,0
164,4,36,"E",325,NA,0
165,4,36,"E",297,NA,0
166,6,37,"E",338,NA,0
167,6,37,NA,NA,NA,0
168,6,37,NA,NA,NA,0
169,6,37,NA,NA,NA,0
170,6,37,NA,NA,NA,0
171,6,37,"E",363,NA,0
172,3,38,NA,NA,NA,0
173,3,38,"E",318,NA,0
174,3,38,"E",327,NA,0
175,5,39,"E",NA,NA,0
176,5,39,NA,NA,NA,0
177,5,39,"E",206,NA,0
178,5,39,NA,NA,NA,0
179,5,39,"E",114,NA,0
180,4,40,"E",333,NA,0
181,4,40,NA,NA,NA,0
182,4,40,"E",342,NA,0
183,4,40,NA,NA,NA,0
184,4,41,"E",354,NA,0
185,4,41,"E",233,NA,0
186,4,41,NA,NA,NA,0
187,4,41,NA,NA,NA,0
188,3,42,NA,NA,NA,0
189,3,42,"E",357,NA,0
190,3,42,"E",327,NA,0
191,5,43,"E",360,NA,0
192,5,43,"E",192,NA,0
193,5,43,"E",240,NA,0
194,5,43,"E",199,NA,0
195,5,43,"E",214,NA,0
196,4,44,NA,NA,NA,0
197,4,44,"E",325,NA,0
198,4,44,"E",231,NA,0
199,4,44,"E",121,NA,0
200,6,45,NA,NA,NA,0
201,6,45,"E",156,NA,0
202,6,45,"E",256,NA,0
203,6,45,NA,NA,NA,0
204,6,45,"E",264,NA,0
205,6,45,NA,NA,NA,0
206,5,46,"E",365,NA,0
207,5,46,"E",NA,NA,0
208,5,46,NA,NA,NA,0
209,5,46,"E",346,NA,0
210,5,46,"E",302,NA,0
211,6,47,"E",303,NA,0
212,6,47,NA,NA,NA,0
213,6,47,"E",259,NA,0
214,6,47,NA,NA,NA,0
215,6,47,"E",316,NA,0
216,6,47,NA,NA,NA,0
217,6,48,"E",348,NA,0
218,6,48,"E",188,NA,0
219,6,48,"E",334,NA,0
220,6,48,NA,NA,NA,0
221,6,48,"E",217,NA,0
222,6,48,NA,NA,NA,0
223,3,49,"E",NA,NA,0
224,3,49,"E",290,NA,0
225,3,49,NA,NA,NA,0
226,5,50,NA,NA,NA,0
227,5,50,NA,NA,NA,0
228,5,50,"E",NA,NA,0
229,5,50,"E",334,NA,0
230,5,50,"E",290,NA,0
231,5,51,"E",357,NA,0
232,5,51,"E",312,NA,0
233,5,51,"E",255,NA,0
234,5,51,"E",265,NA,0
235,5,51,"E",351,NA,0
236,4,52,NA,NA,NA,0
237,4,52,"E",180,NA,0
238,4,52,NA,NA,NA,0
239,4,52,NA,NA,NA,0
240,6,53,"E",278,NA,0
241,6,53,"E",350,NA,0
242,6,53,"E",198,NA,0
243,6,53,"E",319,NA,0
244,6,53,NA,NA,NA,0
245,6,53,"E",186,NA,0
246,3,54,NA,NA,NA,0
247,3,54,NA,NA,NA,0
248,3,54,"E",357,NA,0
249,6,55,"E",NA,NA,0
250,6,55,"E",264,NA,0
251,6,55,NA,NA,NA,0
252,6,55,NA,NA,NA,0
253,6,55,"E",325,NA,0
254,6,55,NA,NA,NA,0
255,5,56,"E",214,NA,0
256,5,56,"E",356,NA,0
257,5,56,NA,NA,NA,0
258,5,56,"E",284,NA,0
259,5,56,"E",309,NA,0
260,6,57,"E",347,NA,0
261,6,57,NA,NA,NA,0
262,6,57,"E",245,NA,0
263,6,57,"E",97,NA,0
264,6,57,"E",119,NA,0
265,6,57,NA,NA,NA,0
266,3,58,"E",229,NA,0
267,3,58,"E",311,NA,0
268,3,58,NA,NA,NA,0
269,6,59,"E",256,NA,0
270,6,59,"E",215,NA,0
271,6,59,"E",239,NA,0
272,6,59,NA,NA,NA,0
273,6,59,"E",288,NA,0
274,6,59,NA,NA,NA,0
275,4,60,"E",275,NA,0
276,4,60,"E",316,NA,0
277,4,60,"E",221,NA,0
278,4,60,NA,NA,NA,0
279,5,61,NA,NA,NA,0
280,5,61,"E",NA,NA,0
281,5,61,"E",332,NA,0
282,5,61,"E",356,NA,0
283,5,61,"E",221,NA,0
284,5,62,"E",NA,NA,0
