"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",18,NA,0
2,4,1,"E",302,NA,0
3,4,1,"E",347,NA,0
4,4,1,"E",364,NA,0
5,5,2,"E",277,NA,0
6,5,2,NA,NA,NA,0
7,5,2,"E",NA,NA,0
8,5,2,"E",183,NA,0
9,5,2,"E",360,NA,0
10,5,3,"E",NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,"E",273,NA,0
13,5,3,"E",260,NA,0
14,5,3,"E",138,NA,0
15,5,4,"E",NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,"E",288,NA,0
18,5,4,"E",79,NA,0
19,5,4,"E",356,NA,0
20,4,5,"E",NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,"E",225,NA,0
24,3,6,"E",184,NA,0
25,3,6,"E",288,NA,0
26,3,6,"E",172,NA,0
27,6,7,"E",245,NA,0
28,6,7,"E",346,NA,0
29,6,7,"E",NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,NA,NA,NA,0
32,6,7,"E",294,NA,0
33,3,8,NA,NA,NA,0
34,3,8,"E",298,NA,0
35,3,8,"E",234,NA,0
36,4,9,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,"E",237,NA,0
40,3,10,"E",362,NA,0
41,3,10,NA,NA,NA,0
42,3,10,"E",NA,NA,0
43,5,11,"E",313,NA,0
44,5,11,NA,NA,NA,0
45,5,11,NA,NA,NA,0
46,5,11,"E",361,NA,0
47,5,11,NA,NA,NA,0
48,5,12,NA,NA,NA,0
49,5,12,"E",197,NA,0
50,5,12,"E",242,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,3,13,"E",321,NA,0
54,3,13,"E",241,NA,0
55,3,13,"E",310,NA,0
56,4,14,"E",336,NA,0
57,4,14,"E",NA,NA,0
58,4,14,"E",45,NA,0
59,4,14,"E",358,NA,0
60,5,15,"E",112,NA,0
61,5,15,"E",274,NA,0
62,5,15,NA,NA,NA,0
63,5,15,"E",NA,NA,0
64,5,15,NA,NA,NA,0
65,5,16,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,"E",240,NA,0
68,5,16,"E",351,NA,0
69,5,16,NA,NA,NA,0
70,3,17,NA,NA,NA,0
71,3,17,"E",NA,NA,0
72,3,17,NA,NA,NA,0
73,6,18,"E",NA,NA,0
74,6,18,"E",216,NA,0
75,6,18,"E",282,NA,0
76,6,18,NA,NA,NA,0
77,6,18,"E",331,NA,0
78,6,18,"E",261,NA,0
79,6,19,NA,NA,NA,0
80,6,19,"E",161,NA,0
81,6,19,NA,NA,NA,0
82,6,19,"E",NA,NA,0
83,6,19,NA,NA,NA,0
84,6,19,NA,NA,NA,0
85,5,20,"E",189,NA,0
86,5,20,"E",244,NA,0
87,5,20,"E",311,NA,0
