"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,NA,0
2,3,1,"E",NA,NA,0
3,3,1,"E",NA,NA,0
4,3,2,"E",309,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,5,3,NA,NA,NA,0
8,5,3,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,4,"E",359,NA,0
13,5,4,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,5,4,"E",317,NA,0
16,5,4,NA,NA,NA,0
17,4,5,NA,NA,NA,0
18,4,5,"E",332,NA,0
19,4,5,NA,NA,NA,0
20,4,5,"E",280,NA,0
21,5,6,"E",355,NA,0
22,5,6,NA,NA,NA,0
23,5,6,"E",NA,NA,0
24,5,6,"E",302,NA,0
25,5,6,"E",315,NA,0
26,5,7,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,5,7,"E",NA,NA,0
29,5,7,"E",NA,NA,0
30,5,7,NA,NA,NA,0
31,3,8,"E",NA,NA,0
32,3,8,NA,NA,NA,0
33,3,8,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,"E",NA,NA,0
37,6,9,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,5,10,"E",261,NA,0
42,5,10,"E",277,NA,0
43,5,10,NA,NA,NA,0
44,5,10,"E",235,NA,0
45,5,11,"E",NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,"E",288,NA,0
48,5,11,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,6,12,"E",336,NA,0
51,6,12,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,NA,NA,NA,0
58,3,13,"E",NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
