"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",29,NA,0
2,3,1,"E",338,NA,0
3,3,1,"E",323,NA,0
4,5,2,"E",284,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"E",245,NA,0
7,5,2,"E",164,NA,0
8,5,2,NA,NA,NA,0
9,5,3,"E",NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,"E",198,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"E",292,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"E",NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,"E",282,NA,0
18,6,4,"E",362,NA,0
19,6,4,NA,NA,NA,0
20,5,5,"E",270,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,"E",243,NA,0
24,5,5,NA,NA,NA,0
25,4,6,"E",262,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"E",296,NA,0
28,4,6,"E",NA,NA,0
29,4,7,"E",354,NA,0
30,4,7,"E",318,NA,0
31,4,7,"E",317,NA,0
32,4,7,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"E",277,NA,0
36,5,8,"E",355,NA,0
37,5,8,"E",283,NA,0
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,9,"E",294,NA,0
41,5,10,NA,NA,NA,0
42,5,10,"E",328,NA,0
43,5,10,NA,NA,NA,0
44,5,10,"E",253,NA,0
45,5,10,NA,NA,NA,0
46,5,11,"E",NA,NA,0
47,5,11,"E",125,NA,0
48,5,11,"E",350,NA,0
49,5,11,"E",310,NA,0
50,5,11,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,5,12,"E",351,NA,0
54,5,12,"E",324,NA,0
55,5,12,"E",NA,NA,0
56,6,13,"E",246,NA,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,"E",331,NA,0
61,6,13,"E",292,NA,0
62,4,14,"E",357,NA,0
63,4,14,NA,NA,NA,0
64,4,14,"E",253,NA,0
65,4,14,NA,NA,NA,0
66,6,15,"E",338,NA,0
67,6,15,"E",NA,NA,0
68,6,15,"E",318,NA,0
69,6,15,"E",327,NA,0
70,6,15,"E",293,NA,0
71,6,15,"E",355,NA,0
72,5,16,"E",NA,NA,0
73,5,16,"E",334,NA,0
74,5,16,"E",299,NA,0
75,5,16,"E",NA,NA,0
76,5,16,"E",323,NA,0
77,5,17,"E",339,NA,0
78,5,17,"E",253,NA,0
79,5,17,"E",339,NA,0
80,5,17,NA,NA,NA,0
81,5,17,"E",298,NA,0
82,3,18,"E",NA,NA,0
83,3,18,"E",257,NA,0
84,3,18,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,5,19,"E",272,NA,0
88,5,19,NA,NA,NA,0
89,5,19,NA,NA,NA,0
90,6,20,"E",NA,NA,0
91,6,20,NA,NA,NA,0
92,6,20,"E",279,NA,0
93,6,20,"E",269,NA,0
94,6,20,NA,NA,NA,0
95,6,20,NA,NA,NA,0
96,4,21,"E",243,NA,0
97,4,21,"E",NA,NA,0
98,4,21,"E",253,NA,0
99,4,21,NA,NA,NA,0
100,3,22,NA,NA,NA,0
101,3,22,"E",284,NA,0
102,3,22,NA,NA,NA,0
103,3,23,"E",173,NA,0
104,3,23,NA,NA,NA,0
105,3,23,"E",273,NA,0
106,4,24,"E",347,NA,0
107,4,24,NA,NA,NA,0
108,4,24,"E",345,NA,0
109,4,24,"E",325,NA,0
110,4,25,NA,NA,NA,0
111,4,25,"E",268,NA,0
112,4,25,NA,NA,NA,0
113,4,25,"E",222,NA,0
114,6,26,"E",351,NA,0
115,6,26,"E",290,NA,0
116,6,26,NA,NA,NA,0
117,6,26,NA,NA,NA,0
118,6,26,NA,NA,NA,0
119,6,26,NA,NA,NA,0
120,3,27,"E",307,NA,0
121,3,27,NA,NA,NA,0
122,3,27,"E",78,NA,0
123,4,28,NA,NA,NA,0
124,4,28,"E",350,NA,0
125,4,28,"E",280,NA,0
126,4,28,NA,NA,NA,0
127,5,29,"E",314,NA,0
128,5,29,"E",315,NA,0
129,5,29,"E",247,NA,0
130,5,29,NA,NA,NA,0
131,5,29,NA,NA,NA,0
132,3,30,"E",340,NA,0
133,3,30,"E",333,NA,0
134,3,30,NA,NA,NA,0
135,3,31,NA,NA,NA,0
136,3,31,"E",201,NA,0
137,3,31,"E",NA,NA,0
138,3,32,NA,NA,NA,0
139,3,32,"E",287,NA,0
140,3,32,NA,NA,NA,0
141,4,33,"E",268,NA,0
142,4,33,"E",346,NA,0
143,4,33,NA,NA,NA,0
144,4,33,"E",NA,NA,0
145,5,34,"E",310,NA,0
146,5,34,"E",238,NA,0
147,5,34,NA,NA,NA,0
148,5,34,NA,NA,NA,0
149,5,34,NA,NA,NA,0
150,4,35,NA,NA,NA,0
151,4,35,"E",313,NA,0
152,4,35,"E",NA,NA,0
153,4,35,NA,NA,NA,0
154,4,36,NA,NA,NA,0
155,4,36,"E",298,NA,0
156,4,36,"E",246,NA,0
157,4,36,"E",257,NA,0
158,3,37,NA,NA,NA,0
159,3,37,"E",292,NA,0
160,3,37,"E",260,NA,0
161,5,38,NA,NA,NA,0
162,5,38,NA,NA,NA,0
163,5,38,"E",261,NA,0
164,5,38,"E",268,NA,0
165,5,38,"E",NA,NA,0
166,4,39,"E",300,NA,0
167,4,39,"E",313,NA,0
168,4,39,"E",258,NA,0
169,4,39,NA,NA,NA,0
170,6,40,NA,NA,NA,0
171,6,40,NA,NA,NA,0
172,6,40,"E",282,NA,0
173,6,40,"E",354,NA,0
174,6,40,NA,NA,NA,0
175,6,40,"E",266,NA,0
176,5,41,"E",320,NA,0
177,5,41,"E",359,NA,0
178,5,41,NA,NA,NA,0
179,5,41,NA,NA,NA,0
180,5,41,"E",141,NA,0
