"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",29,NA,0
2,4,1,"E",254,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,"E",322,NA,0
6,3,2,"E",NA,NA,0
7,3,2,"E",211,NA,0
8,3,3,NA,NA,NA,0
9,3,3,"E",248,NA,0
10,3,3,"E",323,NA,0
11,3,4,NA,NA,NA,0
12,3,4,NA,NA,NA,0
13,3,4,NA,NA,NA,0
14,3,5,NA,NA,NA,0
15,3,5,NA,NA,NA,0
16,3,5,"E",343,NA,0
17,6,6,"E",266,NA,0
18,6,6,"E",343,NA,0
19,6,6,"E",227,NA,0
20,6,6,NA,NA,NA,0
21,6,6,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,4,7,"E",NA,NA,0
24,4,7,NA,NA,NA,0
25,4,7,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,6,8,"E",311,NA,0
28,6,8,NA,NA,NA,0
29,6,8,"E",322,NA,0
30,6,8,NA,NA,NA,0
31,6,8,"E",309,NA,0
32,6,8,"E",214,NA,0
33,3,9,"E",257,NA,0
34,3,9,"E",291,NA,0
35,3,9,"E",358,NA,0
36,3,10,"E",239,NA,0
37,3,10,NA,NA,NA,0
38,3,10,NA,NA,NA,0
39,4,11,"E",312,NA,0
40,4,11,NA,NA,NA,0
41,4,11,"E",307,NA,0
42,4,11,NA,NA,NA,0
43,3,12,NA,NA,NA,0
44,3,12,"E",308,NA,0
45,3,12,"E",271,NA,0
46,6,13,NA,NA,NA,0
47,6,13,NA,NA,NA,0
48,6,13,"E",260,NA,0
49,6,13,"E",309,NA,0
50,6,13,"E",309,NA,0
51,6,13,"E",321,NA,0
52,5,14,"E",311,NA,0
53,5,14,NA,NA,NA,0
54,5,14,"E",NA,NA,0
55,5,14,"E",365,NA,0
56,5,14,"E",NA,NA,0
57,6,15,"E",324,NA,0
58,6,15,NA,NA,NA,0
59,6,15,"E",NA,NA,0
60,6,15,"E",317,NA,0
61,6,15,"E",NA,NA,0
62,6,15,NA,NA,NA,0
63,4,16,"E",365,NA,0
64,4,16,"E",294,NA,0
65,4,16,NA,NA,NA,0
66,4,16,"E",295,NA,0
67,4,17,"E",347,NA,0
68,4,17,NA,NA,NA,0
69,4,17,"E",333,NA,0
70,4,17,"E",328,NA,0
71,6,18,"E",180,NA,0
72,6,18,"E",NA,NA,0
73,6,18,NA,NA,NA,0
74,6,18,"E",311,NA,0
75,6,18,NA,NA,NA,0
76,6,18,"E",221,NA,0
77,6,19,NA,NA,NA,0
78,6,19,"E",288,NA,0
79,6,19,"E",297,NA,0
80,6,19,"E",363,NA,0
81,6,19,"E",314,NA,0
82,6,19,"E",316,NA,0
83,3,20,"E",213,NA,0
84,3,20,NA,NA,NA,0
85,3,20,NA,NA,NA,0
86,4,21,"E",323,NA,0
87,4,21,"E",258,NA,0
88,4,21,"E",NA,NA,0
89,4,21,"E",326,NA,0
90,5,22,"E",280,NA,0
91,5,22,"E",303,NA,0
92,5,22,NA,NA,NA,0
93,5,22,"E",336,NA,0
94,5,22,"E",332,NA,0
95,3,23,"E",307,NA,0
