"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",27,NA,0
2,4,1,"E",NA,NA,0
3,4,1,"E",254,NA,0
4,4,1,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",349,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",329,NA,0
9,6,2,"E",NA,NA,0
10,6,2,"E",328,NA,0
11,3,3,NA,NA,NA,0
12,3,3,"E",204,NA,0
13,3,3,"E",165,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"E",255,NA,0
16,6,4,"E",172,NA,0
17,6,4,"E",267,NA,0
18,6,4,"E",268,NA,0
19,6,4,"E",354,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"E",343,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,6,6,"E",309,NA,0
25,6,6,NA,NA,NA,0
26,6,6,"E",NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"E",313,NA,0
29,6,6,"E",338,NA,0
30,5,7,"E",335,NA,0
31,5,7,"E",353,NA,0
32,5,7,NA,NA,NA,0
33,5,7,"E",228,NA,0
34,5,7,"E",207,NA,0
35,4,8,"E",359,NA,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,"E",NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,"E",293,NA,0
41,6,9,"E",185,NA,0
42,6,9,"E",254,NA,0
43,6,9,"E",326,NA,0
44,6,9,NA,NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,NA,NA,NA,0
47,4,10,"E",204,NA,0
48,4,10,"E",237,NA,0
49,3,11,NA,NA,NA,0
50,3,11,"E",320,NA,0
51,3,11,"E",319,NA,0
52,4,12,NA,NA,NA,0
53,4,12,"E",264,NA,0
54,4,12,"E",261,NA,0
55,4,12,"E",260,NA,0
56,6,13,"E",298,NA,0
57,6,13,"E",257,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,"E",NA,NA,0
61,6,13,"E",361,NA,0
62,4,14,"E",329,NA,0
63,4,14,"E",89,NA,0
64,4,14,NA,NA,NA,0
65,4,14,NA,NA,NA,0
66,3,15,"E",43,NA,0
67,3,15,"E",351,NA,0
68,3,15,NA,NA,NA,0
69,6,16,NA,NA,NA,0
70,6,16,"E",296,NA,0
71,6,16,"E",320,NA,0
72,6,16,"E",281,NA,0
73,6,16,"E",346,NA,0
74,6,16,"E",327,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,17,"E",330,NA,0
78,5,17,NA,NA,NA,0
79,5,17,"E",129,NA,0
80,5,18,NA,NA,NA,0
81,5,18,"E",337,NA,0
82,5,18,NA,NA,NA,0
83,5,18,"E",329,NA,0
84,5,18,NA,NA,NA,0
85,4,19,"E",168,NA,0
86,4,19,"E",223,NA,0
87,4,19,NA,NA,NA,0
88,4,19,NA,NA,NA,0
89,5,20,"E",322,NA,0
90,5,20,NA,NA,NA,0
91,5,20,"E",184,NA,0
92,5,20,NA,NA,NA,0
93,5,20,NA,NA,NA,0
94,4,21,NA,NA,NA,0
95,4,21,"E",281,NA,0
96,4,21,NA,NA,NA,0
97,4,21,"E",314,NA,0
98,6,22,NA,NA,NA,0
99,6,22,"E",315,NA,0
100,6,22,"E",NA,NA,0
101,6,22,"E",NA,NA,0
102,6,22,"E",281,NA,0
103,6,22,NA,NA,NA,0
104,4,23,NA,NA,NA,0
105,4,23,"E",322,NA,0
106,4,23,NA,NA,NA,0
107,4,23,"E",303,NA,0
108,3,24,"E",236,NA,0
109,3,24,"E",314,NA,0
110,3,24,"E",169,NA,0
111,5,25,NA,NA,NA,0
112,5,25,"E",329,NA,0
113,5,25,NA,NA,NA,0
114,5,25,"E",272,NA,0
115,5,25,"E",346,NA,0
116,5,26,"E",251,NA,0
117,5,26,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,"E",281,NA,0
120,5,26,NA,NA,NA,0
121,5,27,"E",251,NA,0
122,5,27,NA,NA,NA,0
123,5,27,NA,NA,NA,0
124,5,27,"E",269,NA,0
125,5,27,NA,NA,NA,0
126,3,28,NA,NA,NA,0
127,3,28,NA,NA,NA,0
128,3,28,"E",294,NA,0
129,4,29,"E",358,NA,0
130,4,29,"E",351,NA,0
131,4,29,"E",298,NA,0
132,4,29,"E",NA,NA,0
133,4,30,NA,NA,NA,0
134,4,30,"E",271,NA,0
135,4,30,NA,NA,NA,0
136,4,30,"E",NA,NA,0
137,6,31,NA,NA,NA,0
138,6,31,NA,NA,NA,0
139,6,31,NA,NA,NA,0
