"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",43,NA,0
2,6,1,"E",317,NA,0
3,6,1,"E",187,NA,0
4,6,1,"E",NA,NA,0
5,6,1,"E",353,NA,0
6,6,1,NA,NA,NA,0
7,5,2,"E",302,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"E",286,NA,0
10,5,2,NA,NA,NA,0
11,5,2,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,"E",323,NA,0
14,4,3,NA,NA,NA,0
15,4,3,NA,NA,NA,0
16,5,4,"E",NA,NA,0
17,5,4,"E",200,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",344,NA,0
20,5,4,"E",NA,NA,0
21,3,5,NA,NA,NA,0
22,3,5,"E",308,NA,0
23,3,5,"E",294,NA,0
24,6,6,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",NA,NA,0
28,6,6,NA,NA,NA,0
29,6,6,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,4,7,"E",250,NA,0
33,4,7,NA,NA,NA,0
34,3,8,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,3,8,NA,NA,NA,0
37,4,9,"E",231,NA,0
38,4,9,"E",350,NA,0
39,4,9,"E",237,NA,0
40,4,9,"E",243,NA,0
41,5,10,"E",206,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,"E",331,NA,0
45,5,10,NA,NA,NA,0
46,6,11,NA,NA,NA,0
47,6,11,"E",304,NA,0
48,6,11,"E",310,NA,0
49,6,11,"E",338,NA,0
50,6,11,"E",365,NA,0
51,6,11,"E",284,NA,0
52,3,12,NA,NA,NA,0
53,3,12,"E",NA,NA,0
54,3,12,"E",334,NA,0
55,4,13,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,4,13,NA,NA,NA,0
58,4,13,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
