"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",42,NA,0
2,6,1,"E",318,NA,0
3,6,1,"E",349,NA,0
4,6,1,"E",311,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,"E",283,NA,0
10,4,2,"E",286,NA,0
11,5,3,"E",243,NA,0
12,5,3,"E",318,NA,0
13,5,3,"E",331,NA,0
14,5,3,NA,NA,NA,0
15,5,3,"E",270,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,3,5,"E",213,NA,0
21,3,5,NA,NA,NA,0
22,3,5,NA,NA,NA,0
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,"E",297,NA,0
30,5,7,"E",289,NA,0
31,5,7,NA,NA,NA,0
32,6,8,"E",306,NA,0
33,6,8,NA,NA,NA,0
34,6,8,"E",NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,9,"E",NA,NA,0
41,3,10,"E",NA,NA,0
42,3,10,"E",270,NA,0
43,3,10,"E",358,NA,0
44,6,11,NA,NA,NA,0
45,6,11,NA,NA,NA,0
46,6,11,"E",309,NA,0
47,6,11,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,6,11,"E",NA,NA,0
50,3,12,NA,NA,NA,0
51,3,12,"E",253,NA,0
52,3,12,"E",365,NA,0
53,6,13,"E",NA,NA,0
54,6,13,"E",253,NA,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,"E",NA,NA,0
58,6,13,NA,NA,NA,0
59,4,14,"E",232,NA,0
60,4,14,"E",359,NA,0
61,4,14,NA,NA,NA,0
62,4,14,"E",332,NA,0
63,5,15,NA,NA,NA,0
64,5,15,NA,NA,NA,0
65,5,15,"E",221,NA,0
66,5,15,"E",363,NA,0
67,5,15,"E",108,NA,0
68,5,16,NA,NA,NA,0
69,5,16,"E",NA,NA,0
70,5,16,"E",328,NA,0
71,5,16,"E",86,NA,0
72,5,16,NA,NA,NA,0
73,6,17,NA,NA,NA,0
74,6,17,"E",342,NA,0
75,6,17,"E",325,NA,0
76,6,17,NA,NA,NA,0
77,6,17,"E",278,NA,0
78,6,17,"E",NA,NA,0
79,6,18,"E",NA,NA,0
80,6,18,"E",342,NA,0
81,6,18,"E",NA,NA,0
82,6,18,"E",NA,NA,0
83,6,18,"E",342,NA,0
84,6,18,NA,NA,NA,0
85,4,19,"E",321,NA,0
86,4,19,"E",NA,NA,0
87,4,19,"E",291,NA,0
88,4,19,"E",NA,NA,0
89,5,20,NA,NA,NA,0
90,5,20,NA,NA,NA,0
91,5,20,NA,NA,NA,0
92,5,20,"E",70,NA,0
93,5,20,"E",NA,NA,0
94,3,21,NA,NA,NA,0
95,3,21,"E",NA,NA,0
96,3,21,NA,NA,NA,0
97,5,22,"E",NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,"E",227,NA,0
100,5,22,"E",168,NA,0
101,5,22,"E",150,NA,0
102,4,23,"E",351,NA,0
103,4,23,"E",NA,NA,0
104,4,23,NA,NA,NA,0
105,4,23,NA,NA,NA,0
106,4,24,NA,NA,NA,0
107,4,24,NA,NA,NA,0
108,4,24,"E",NA,NA,0
109,4,24,"E",232,NA,0
110,6,25,"E",320,NA,0
111,6,25,NA,NA,NA,0
112,6,25,"E",NA,NA,0
113,6,25,"E",272,NA,0
114,6,25,"E",308,NA,0
115,6,25,NA,NA,NA,0
116,5,26,NA,NA,NA,0
117,5,26,"E",NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,NA,NA,NA,0
120,5,26,"E",NA,NA,0
121,5,27,NA,NA,NA,0
122,5,27,"E",359,NA,0
123,5,27,"E",272,NA,0
124,5,27,NA,NA,NA,0
125,5,27,NA,NA,NA,0
126,3,28,NA,NA,NA,0
127,3,28,"E",310,NA,0
128,3,28,NA,NA,NA,0
129,4,29,NA,NA,NA,0
130,4,29,NA,NA,NA,0
131,4,29,NA,NA,NA,0
132,4,29,"E",361,NA,0
133,4,30,"E",365,NA,0
134,4,30,NA,NA,NA,0
135,4,30,NA,NA,NA,0
136,4,30,"E",328,NA,0
137,5,31,"E",300,NA,0
138,5,31,NA,NA,NA,0
139,5,31,"E",286,NA,0
140,5,31,"E",309,NA,0
141,5,31,"E",353,NA,0
142,6,32,"E",NA,NA,0
143,6,32,NA,NA,NA,0
144,6,32,"E",NA,NA,0
145,6,32,"E",NA,NA,0
146,6,32,NA,NA,NA,0
147,6,32,"E",NA,NA,0
148,4,33,NA,NA,NA,0
149,4,33,"E",362,NA,0
150,4,33,"E",216,NA,0
151,4,33,NA,NA,NA,0
152,5,34,NA,NA,NA,0
153,5,34,NA,NA,NA,0
154,5,34,"E",329,NA,0
155,5,34,"E",309,NA,0
156,5,34,NA,NA,NA,0
157,3,35,"E",264,NA,0
158,3,35,NA,NA,NA,0
159,3,35,"E",315,NA,0
160,5,36,"E",NA,NA,0
161,5,36,NA,NA,NA,0
162,5,36,NA,NA,NA,0
163,5,36,"E",322,NA,0
164,5,36,"E",NA,NA,0
165,6,37,NA,NA,NA,0
166,6,37,NA,NA,NA,0
167,6,37,NA,NA,NA,0
168,6,37,"E",167,NA,0
169,6,37,"E",331,NA,0
170,6,37,"E",154,NA,0
171,4,38,"E",312,NA,0
172,4,38,"E",253,NA,0
173,4,38,NA,NA,NA,0
174,4,38,NA,NA,NA,0
175,3,39,"E",NA,NA,0
176,3,39,"E",NA,NA,0
177,3,39,"E",299,NA,0
178,6,40,"E",NA,NA,0
179,6,40,"E",276,NA,0
180,6,40,"E",335,NA,0
181,6,40,"E",227,NA,0
182,6,40,"E",321,NA,0
183,6,40,"E",273,NA,0
184,4,41,"E",280,NA,0
185,4,41,NA,NA,NA,0
186,4,41,"E",279,NA,0
187,4,41,NA,NA,NA,0
188,4,42,"E",162,NA,0
189,4,42,"E",265,NA,0
190,4,42,"E",307,NA,0
191,4,42,"E",NA,NA,0
192,4,43,"E",294,NA,0
193,4,43,NA,NA,NA,0
194,4,43,"E",118,NA,0
195,4,43,NA,NA,NA,0
196,5,44,NA,NA,NA,0
197,5,44,NA,NA,NA,0
198,5,44,NA,NA,NA,0
199,5,44,NA,NA,NA,0
200,5,44,NA,NA,NA,0
201,6,45,NA,NA,NA,0
202,6,45,NA,NA,NA,0
203,6,45,NA,NA,NA,0
204,6,45,"E",353,NA,0
205,6,45,"E",346,NA,0
206,6,45,NA,NA,NA,0
207,5,46,"E",331,NA,0
208,5,46,"E",240,NA,0
209,5,46,NA,NA,NA,0
210,5,46,"E",332,NA,0
211,5,46,"E",323,NA,0
212,4,47,NA,NA,NA,0
213,4,47,"E",180,NA,0
214,4,47,"E",NA,NA,0
215,4,47,NA,NA,NA,0
216,3,48,"E",359,NA,0
217,3,48,"E",215,NA,0
218,3,48,NA,NA,NA,0
219,5,49,"E",355,NA,0
220,5,49,"E",255,NA,0
221,5,49,"E",NA,NA,0
222,5,49,NA,NA,NA,0
223,5,49,NA,NA,NA,0
