"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",22,NA,0
2,5,1,"E",291,NA,0
3,5,1,"E",272,NA,0
4,5,1,"E",NA,NA,0
5,5,1,"E",355,NA,0
6,6,2,"E",210,NA,0
7,6,2,"E",248,NA,0
8,6,2,"E",250,NA,0
9,6,2,"E",202,NA,0
10,6,2,"E",241,NA,0
11,6,2,NA,NA,NA,0
12,5,3,"E",NA,NA,0
13,5,3,"E",263,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,3,"E",NA,NA,0
17,3,4,"E",358,NA,0
18,3,4,"E",361,NA,0
19,3,4,"E",331,NA,0
20,5,5,"E",232,NA,0
21,5,5,"E",360,NA,0
22,5,5,"E",231,NA,0
23,5,5,"E",338,NA,0
24,5,5,"E",259,NA,0
25,5,6,"E",267,NA,0
26,5,6,"E",310,NA,0
27,5,6,"E",318,NA,0
28,5,6,"E",360,NA,0
29,5,6,"E",300,NA,0
30,4,7,NA,NA,NA,0
31,4,7,"E",343,NA,0
32,4,7,"E",NA,NA,0
33,4,7,"E",267,NA,0
34,6,8,"E",331,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,"E",235,NA,0
38,6,8,NA,NA,NA,0
39,6,8,"E",288,NA,0
40,6,9,"E",354,NA,0
41,6,9,"E",292,NA,0
42,6,9,"E",NA,NA,0
43,6,9,"E",259,NA,0
44,6,9,"E",234,NA,0
45,6,9,NA,NA,NA,0
46,5,10,"E",263,NA,0
47,5,10,NA,NA,NA,0
48,5,10,NA,NA,NA,0
49,5,10,"E",333,NA,0
50,5,10,NA,NA,NA,0
51,6,11,"E",237,NA,0
52,6,11,"E",303,NA,0
53,6,11,NA,NA,NA,0
54,6,11,"E",318,NA,0
55,6,11,"E",236,NA,0
56,6,11,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,6,12,"E",281,NA,0
59,6,12,"E",327,NA,0
60,6,12,"E",315,NA,0
61,6,12,"E",312,NA,0
62,6,12,"E",267,NA,0
63,6,13,"E",237,NA,0
64,6,13,NA,NA,NA,0
65,6,13,"E",293,NA,0
66,6,13,"E",297,NA,0
67,6,13,NA,NA,NA,0
68,6,13,NA,NA,NA,0
69,5,14,"E",266,NA,0
70,5,14,"E",275,NA,0
71,5,14,NA,NA,NA,0
72,5,14,"E",349,NA,0
73,5,14,"E",321,NA,0
74,5,15,"E",NA,NA,0
75,5,15,"E",110,NA,0
76,5,15,"E",319,NA,0
77,5,15,"E",329,NA,0
78,5,15,NA,NA,NA,0
79,5,16,NA,NA,NA,0
80,5,16,"E",286,NA,0
81,5,16,"E",323,NA,0
82,5,16,"E",254,NA,0
83,5,16,"E",349,NA,0
84,6,17,NA,NA,NA,0
85,6,17,"E",309,NA,0
86,6,17,NA,NA,NA,0
87,6,17,"E",311,NA,0
88,6,17,"E",260,NA,0
89,6,17,"E",263,NA,0
90,5,18,"E",324,NA,0
91,5,18,"E",255,NA,0
92,5,18,"E",221,NA,0
93,5,18,"E",273,NA,0
94,5,18,"E",NA,NA,0
95,3,19,"E",300,NA,0
96,3,19,NA,NA,NA,0
97,3,19,"E",NA,NA,0
98,3,20,"E",313,NA,0
99,3,20,NA,NA,NA,0
100,3,20,NA,NA,NA,0
101,3,21,"E",190,NA,0
102,3,21,"E",343,NA,0
103,3,21,"E",233,NA,0
104,5,22,NA,NA,NA,0
105,5,22,"E",270,NA,0
106,5,22,"E",335,NA,0
107,5,22,"E",225,NA,0
108,5,22,NA,NA,NA,0
109,3,23,"E",291,NA,0
110,3,23,"E",354,NA,0
111,3,23,"E",267,NA,0
112,6,24,"E",277,NA,0
113,6,24,"E",288,NA,0
114,6,24,"E",362,NA,0
115,6,24,NA,NA,NA,0
116,6,24,"E",113,NA,0
117,6,24,"E",341,NA,0
118,4,25,"E",266,NA,0
119,4,25,NA,NA,NA,0
120,4,25,NA,NA,NA,0
121,4,25,"E",266,NA,0
122,6,26,"E",276,NA,0
123,6,26,NA,NA,NA,0
124,6,26,"E",107,NA,0
125,6,26,"E",214,NA,0
126,6,26,NA,NA,NA,0
127,6,26,"E",282,NA,0
128,6,27,NA,NA,NA,0
129,6,27,NA,NA,NA,0
130,6,27,"E",348,NA,0
131,6,27,"E",260,NA,0
132,6,27,NA,NA,NA,0
133,6,27,NA,NA,NA,0
134,4,28,"E",181,NA,0
135,4,28,"E",250,NA,0
136,4,28,"E",271,NA,0
137,4,28,"E",199,NA,0
138,4,29,"E",279,NA,0
139,4,29,"E",NA,NA,0
140,4,29,"E",NA,NA,0
141,4,29,"E",332,NA,0
142,4,30,NA,NA,NA,0
143,4,30,"E",352,NA,0
144,4,30,NA,NA,NA,0
145,4,30,"E",228,NA,0
146,4,31,"E",283,NA,0
147,4,31,"E",259,NA,0
148,4,31,"E",361,NA,0
149,4,31,"E",342,NA,0
150,3,32,"E",232,NA,0
151,3,32,"E",360,NA,0
152,3,32,"E",218,NA,0
153,3,33,NA,NA,NA,0
154,3,33,"E",298,NA,0
155,3,33,"E",NA,NA,0
156,4,34,NA,NA,NA,0
157,4,34,"E",NA,NA,0
158,4,34,NA,NA,NA,0
159,4,34,NA,NA,NA,0
160,3,35,"E",116,NA,0
161,3,35,NA,NA,NA,0
162,3,35,"E",251,NA,0
163,6,36,NA,NA,NA,0
164,6,36,"E",211,NA,0
165,6,36,NA,NA,NA,0
166,6,36,"E",134,NA,0
167,6,36,"E",324,NA,0
168,6,36,NA,NA,NA,0
169,5,37,"E",238,NA,0
170,5,37,"E",277,NA,0
171,5,37,"E",321,NA,0
172,5,37,NA,NA,NA,0
173,5,37,"E",242,NA,0
174,6,38,NA,NA,NA,0
175,6,38,"E",345,NA,0
176,6,38,NA,NA,NA,0
177,6,38,"E",209,NA,0
178,6,38,"E",361,NA,0
179,6,38,"E",250,NA,0
180,5,39,"E",339,NA,0
181,5,39,"E",337,NA,0
182,5,39,"E",365,NA,0
183,5,39,"E",235,NA,0
184,5,39,"E",331,NA,0
185,5,40,"E",241,NA,0
186,5,40,"E",312,NA,0
187,5,40,"E",194,NA,0
188,5,40,"E",327,NA,0
189,5,40,"E",282,NA,0
190,3,41,"E",329,NA,0
191,3,41,"E",NA,NA,0
192,3,41,"E",221,NA,0
193,5,42,"E",166,NA,0
194,5,42,"E",276,NA,0
195,5,42,NA,NA,NA,0
196,5,42,"E",NA,NA,0
197,5,42,"E",304,NA,0
198,3,43,NA,NA,NA,0
199,3,43,"E",311,NA,0
200,3,43,"E",323,NA,0
201,4,44,"E",225,NA,0
202,4,44,"E",278,NA,0
203,4,44,"E",339,NA,0
204,4,44,"E",213,NA,0
205,4,45,"E",165,NA,0
206,4,45,NA,NA,NA,0
207,4,45,NA,NA,NA,0
208,4,45,"E",204,NA,0
209,6,46,NA,NA,NA,0
210,6,46,NA,NA,NA,0
211,6,46,NA,NA,NA,0
212,6,46,NA,NA,NA,0
213,6,46,"E",349,NA,0
214,6,46,"E",286,NA,0
215,3,47,"E",89,NA,0
216,3,47,NA,NA,NA,0
217,3,47,NA,NA,NA,0
218,3,48,"E",294,NA,0
219,3,48,"E",228,NA,0
220,3,48,NA,NA,NA,0
221,6,49,"E",313,NA,0
222,6,49,NA,NA,NA,0
223,6,49,"E",343,NA,0
224,6,49,"E",319,NA,0
225,6,49,NA,NA,NA,0
226,6,49,"E",189,NA,0
227,4,50,"E",292,NA,0
228,4,50,"E",293,NA,0
229,4,50,"E",310,NA,0
230,4,50,"E",301,NA,0
231,5,51,"E",258,NA,0
232,5,51,NA,NA,NA,0
