"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",32,NA,0
2,4,1,"E",284,NA,0
3,4,1,"E",282,NA,0
4,4,1,"E",341,NA,0
5,4,2,"E",320,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",160,NA,0
8,4,2,NA,NA,NA,0
9,3,3,"E",181,NA,0
10,3,3,"E",220,NA,0
11,3,3,NA,NA,NA,0
12,3,4,"E",206,NA,0
13,3,4,"E",211,NA,0
14,3,4,"E",256,NA,0
15,4,5,NA,NA,NA,0
16,4,5,"E",NA,NA,0
17,4,5,"E",231,NA,0
18,4,5,"E",111,NA,0
19,5,6,"E",244,NA,0
20,5,6,"E",NA,NA,0
21,5,6,"E",244,NA,0
22,5,6,NA,NA,NA,0
23,5,6,"E",218,NA,0
24,4,7,"E",306,NA,0
25,4,7,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,4,7,"E",231,NA,0
28,5,8,NA,NA,NA,0
29,5,8,"E",285,NA,0
30,5,8,"E",NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,"E",296,NA,0
33,6,9,"E",273,NA,0
34,6,9,"E",NA,NA,0
35,6,9,"E",NA,NA,0
36,6,9,"E",276,NA,0
37,6,9,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,10,"E",283,NA,0
40,6,10,"E",229,NA,0
41,6,10,NA,NA,NA,0
42,6,10,"E",345,NA,0
43,6,10,"E",NA,NA,0
44,6,10,"E",162,NA,0
45,6,11,"E",143,NA,0
46,6,11,"E",263,NA,0
47,6,11,"E",NA,NA,0
48,6,11,"E",95,NA,0
49,6,11,"E",131,NA,0
50,6,11,"E",274,NA,0
51,5,12,"E",137,NA,0
52,5,12,"E",312,NA,0
53,5,12,"E",209,NA,0
54,5,12,"E",356,NA,0
55,5,12,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,4,13,"E",270,NA,0
58,4,13,NA,NA,NA,0
59,4,13,"E",262,NA,0
60,4,14,"E",313,NA,0
61,4,14,"E",256,NA,0
62,4,14,"E",NA,NA,0
63,4,14,"E",229,NA,0
64,3,15,"E",202,NA,0
65,3,15,"E",322,NA,0
66,3,15,"E",314,NA,0
67,5,16,"E",324,NA,0
68,5,16,"E",218,NA,0
