"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",29,NA,0
2,4,1,"E",277,NA,0
3,4,1,NA,NA,NA,0
4,4,1,"E",171,NA,0
5,6,2,"E",160,NA,0
6,6,2,NA,NA,NA,0
7,6,2,"E",283,NA,0
8,6,2,"E",363,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,3,"E",275,NA,0
12,6,3,"E",212,NA,0
13,6,3,"E",308,NA,0
14,6,3,"E",306,NA,0
15,6,3,"E",322,NA,0
16,6,3,"E",NA,NA,0
17,5,4,"E",345,NA,0
18,5,4,NA,NA,NA,0
19,5,4,NA,NA,NA,0
20,5,4,"E",319,NA,0
21,5,4,NA,NA,NA,0
22,6,5,"E",273,NA,0
23,6,5,"E",234,NA,0
24,6,5,NA,NA,NA,0
25,6,5,"E",NA,NA,0
26,6,5,"E",265,NA,0
27,6,5,"E",317,NA,0
28,5,6,"E",NA,NA,0
29,5,6,"E",268,NA,0
30,5,6,"E",135,NA,0
31,5,6,"E",222,NA,0
32,5,6,"E",253,NA,0
33,4,7,"E",NA,NA,0
34,4,7,NA,NA,NA,0
35,4,7,NA,NA,NA,0
36,4,7,"E",285,NA,0
37,3,8,"E",313,NA,0
38,3,8,NA,NA,NA,0
39,3,8,"E",278,NA,0
40,4,9,"E",329,NA,0
41,4,9,NA,NA,NA,0
42,4,9,"E",NA,NA,0
43,4,9,NA,NA,NA,0
44,3,10,"E",320,NA,0
45,3,10,"E",269,NA,0
46,3,10,"E",NA,NA,0
47,4,11,"E",356,NA,0
48,4,11,NA,NA,NA,0
49,4,11,"E",325,NA,0
50,4,11,NA,NA,NA,0
51,3,12,"E",336,NA,0
52,3,12,"E",NA,NA,0
53,3,12,"E",NA,NA,0
54,4,13,"E",260,NA,0
55,4,13,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,4,13,"E",262,NA,0
58,5,14,"E",315,NA,0
59,5,14,"E",306,NA,0
60,5,14,NA,NA,NA,0
61,5,14,NA,NA,NA,0
62,5,14,NA,NA,NA,0
63,4,15,NA,NA,NA,0
64,4,15,NA,NA,NA,0
65,4,15,"E",294,NA,0
66,4,15,"E",348,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,16,"E",292,NA,0
70,4,16,"E",332,NA,0
71,4,17,NA,NA,NA,0
72,4,17,"E",NA,NA,0
73,4,17,"E",332,NA,0
74,4,17,NA,NA,NA,0
75,5,18,"E",316,NA,0
76,5,18,"E",258,NA,0
77,5,18,"E",329,NA,0
78,5,18,"E",356,NA,0
79,5,18,"E",NA,NA,0
80,3,19,"E",281,NA,0
81,3,19,"E",328,NA,0
82,3,19,"E",350,NA,0
83,6,20,NA,NA,NA,0
84,6,20,"E",258,NA,0
85,6,20,"E",NA,NA,0
86,6,20,NA,NA,NA,0
87,6,20,"E",337,NA,0
88,6,20,"E",336,NA,0
89,5,21,NA,NA,NA,0
90,5,21,"E",246,NA,0
91,5,21,NA,NA,NA,0
92,5,21,"E",334,NA,0
93,5,21,"E",200,NA,0
94,3,22,"E",330,NA,0
95,3,22,"E",364,NA,0
96,3,22,NA,NA,NA,0
97,4,23,NA,NA,NA,0
98,4,23,"E",286,NA,0
99,4,23,"E",NA,NA,0
100,4,23,"E",300,NA,0
101,3,24,"E",333,NA,0
102,3,24,NA,NA,NA,0
103,3,24,"E",310,NA,0
104,4,25,NA,NA,NA,0
105,4,25,"E",353,NA,0
106,4,25,NA,NA,NA,0
107,4,25,"E",NA,NA,0
108,5,26,"E",361,NA,0
109,5,26,"E",322,NA,0
110,5,26,"E",328,NA,0
111,5,26,NA,NA,NA,0
112,5,26,NA,NA,NA,0
113,6,27,"E",225,NA,0
114,6,27,"E",233,NA,0
115,6,27,NA,NA,NA,0
116,6,27,"E",352,NA,0
117,6,27,"E",349,NA,0
118,6,27,NA,NA,NA,0
119,6,28,NA,NA,NA,0
120,6,28,"E",299,NA,0
121,6,28,NA,NA,NA,0
122,6,28,"E",365,NA,0
123,6,28,NA,NA,NA,0
124,6,28,"E",305,NA,0
125,6,29,NA,NA,NA,0
126,6,29,NA,NA,NA,0
127,6,29,"E",344,NA,0
128,6,29,"E",345,NA,0
129,6,29,"E",NA,NA,0
130,6,29,"E",342,NA,0
131,3,30,NA,NA,NA,0
132,3,30,"E",236,NA,0
133,3,30,NA,NA,NA,0
134,6,31,"E",331,NA,0
135,6,31,NA,NA,NA,0
136,6,31,"E",343,NA,0
137,6,31,NA,NA,NA,0
138,6,31,NA,NA,NA,0
139,6,31,NA,NA,NA,0
