"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",18,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,3,2,"E",251,NA,0
8,3,2,NA,NA,NA,0
9,3,2,"E",NA,NA,0
10,6,3,"E",295,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"E",214,NA,0
13,6,3,"E",342,NA,0
14,6,3,"E",215,NA,0
15,6,3,"E",318,NA,0
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,"E",270,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"E",228,NA,0
22,5,5,"E",183,NA,0
23,5,5,"E",195,NA,0
24,5,6,"E",NA,NA,0
25,5,6,"E",354,NA,0
26,5,6,"E",258,NA,0
27,5,6,NA,NA,NA,0
28,5,6,"E",318,NA,0
29,6,7,"E",326,NA,0
30,6,7,"E",182,NA,0
31,6,7,NA,NA,NA,0
32,6,7,NA,NA,NA,0
33,6,7,"E",239,NA,0
34,6,7,"E",275,NA,0
35,5,8,NA,NA,NA,0
36,5,8,NA,NA,NA,0
37,5,8,"E",357,NA,0
38,5,8,"E",342,NA,0
39,5,8,"E",146,NA,0
40,3,9,NA,NA,NA,0
41,3,9,"E",271,NA,0
42,3,9,"E",178,NA,0
43,5,10,"E",332,NA,0
44,5,10,"E",264,NA,0
45,5,10,"E",174,NA,0
46,5,10,"E",NA,NA,0
47,5,10,"E",NA,NA,0
48,6,11,"E",NA,NA,0
49,6,11,"E",219,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"E",362,NA,0
52,6,11,"E",311,NA,0
53,6,11,"E",272,NA,0
54,5,12,NA,NA,NA,0
55,5,12,"E",358,NA,0
56,5,12,NA,NA,NA,0
57,5,12,"E",287,NA,0
58,5,12,"E",334,NA,0
59,4,13,NA,NA,NA,0
60,4,13,"E",332,NA,0
61,4,13,"E",287,NA,0
62,4,13,NA,NA,NA,0
63,3,14,NA,NA,NA,0
64,3,14,"E",365,NA,0
65,3,14,"E",NA,NA,0
66,6,15,"E",235,NA,0
67,6,15,"E",167,NA,0
68,6,15,"E",272,NA,0
69,6,15,"E",NA,NA,0
70,6,15,"E",224,NA,0
71,6,15,NA,NA,NA,0
72,6,16,"E",NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,"E",NA,NA,0
75,6,16,"E",271,NA,0
76,6,16,"E",333,NA,0
77,6,16,"E",339,NA,0
78,6,17,"E",318,NA,0
79,6,17,"E",297,NA,0
80,6,17,NA,NA,NA,0
81,6,17,NA,NA,NA,0
82,6,17,"E",345,NA,0
83,6,17,NA,NA,NA,0
84,4,18,NA,NA,NA,0
85,4,18,NA,NA,NA,0
86,4,18,NA,NA,NA,0
87,4,18,"E",324,NA,0
88,4,19,NA,NA,NA,0
89,4,19,NA,NA,NA,0
90,4,19,NA,NA,NA,0
91,4,19,"E",143,NA,0
92,3,20,"E",349,NA,0
93,3,20,"E",276,NA,0
94,3,20,NA,NA,NA,0
95,6,21,"E",328,NA,0
96,6,21,"E",218,NA,0
97,6,21,NA,NA,NA,0
98,6,21,NA,NA,NA,0
99,6,21,"E",314,NA,0
100,6,21,"E",212,NA,0
101,4,22,NA,NA,NA,0
102,4,22,NA,NA,NA,0
103,4,22,NA,NA,NA,0
104,4,22,NA,NA,NA,0
105,4,23,"E",235,NA,0
106,4,23,"E",NA,NA,0
107,4,23,"E",311,NA,0
108,4,23,"E",NA,NA,0
109,3,24,"E",NA,NA,0
110,3,24,"E",252,NA,0
111,3,24,"E",285,NA,0
112,3,25,NA,NA,NA,0
