"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",13,NA,0
2,5,1,"E",199,NA,0
3,5,1,"E",346,NA,0
4,5,1,"E",330,NA,0
5,5,1,"E",319,NA,0
6,4,2,"E",335,NA,0
7,4,2,NA,NA,NA,0
8,4,2,"E",245,NA,0
9,4,2,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",314,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,4,4,"E",320,NA,0
17,4,4,"E",318,NA,0
18,4,4,NA,NA,NA,0
19,4,4,"E",NA,NA,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",NA,NA,0
24,6,5,"E",327,NA,0
25,6,5,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",243,NA,0
28,6,6,"E",NA,NA,0
29,6,6,"E",265,NA,0
30,6,6,NA,NA,NA,0
31,6,6,"E",337,NA,0
32,5,7,NA,NA,NA,0
33,5,7,"E",350,NA,0
34,5,7,"E",NA,NA,0
35,5,7,"E",308,NA,0
36,5,7,"E",NA,NA,0
37,6,8,NA,NA,NA,0
38,6,8,NA,NA,NA,0
39,6,8,"E",NA,NA,0
40,6,8,NA,NA,NA,0
41,6,8,"E",277,NA,0
42,6,8,NA,NA,NA,0
43,4,9,NA,NA,NA,0
44,4,9,NA,NA,NA,0
45,4,9,"E",NA,NA,0
46,4,9,NA,NA,NA,0
47,4,10,"E",333,NA,0
48,4,10,NA,NA,NA,0
49,4,10,"E",NA,NA,0
50,4,10,"E",NA,NA,0
51,6,11,"E",350,NA,0
52,6,11,"E",295,NA,0
53,6,11,"E",NA,NA,0
54,6,11,NA,NA,NA,0
55,6,11,"E",NA,NA,0
56,6,11,NA,NA,NA,0
57,6,12,"E",224,NA,0
58,6,12,"E",287,NA,0
59,6,12,"E",227,NA,0
60,6,12,"E",252,NA,0
61,6,12,"E",NA,NA,0
62,6,12,"E",355,NA,0
63,6,13,"E",NA,NA,0
64,6,13,"E",358,NA,0
65,6,13,NA,NA,NA,0
