"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",32,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,"E",348,NA,0
6,6,1,"E",NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",NA,NA,0
9,5,2,"E",353,NA,0
10,5,2,"E",NA,NA,0
11,5,2,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"E",234,NA,0
14,5,3,"E",NA,NA,0
15,5,3,"E",NA,NA,0
16,5,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,4,4,"E",322,NA,0
21,3,5,NA,NA,NA,0
22,3,5,NA,NA,NA,0
23,3,5,"E",258,NA,0
24,4,6,"E",289,NA,0
25,4,6,NA,NA,NA,0
26,4,6,"E",314,NA,0
27,4,6,"E",319,NA,0
28,6,7,NA,NA,NA,0
29,6,7,"E",NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"E",352,NA,0
32,6,7,NA,NA,NA,0
33,6,7,"E",289,NA,0
34,5,8,"E",283,NA,0
35,5,8,"E",357,NA,0
36,5,8,NA,NA,NA,0
37,5,8,"E",291,NA,0
38,5,8,"E",NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,"E",NA,NA,0
42,5,9,NA,NA,NA,0
43,5,9,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,"E",331,NA,0
48,6,10,"E",312,NA,0
49,6,10,NA,NA,NA,0
50,3,11,NA,NA,NA,0
51,3,11,NA,NA,NA,0
52,3,11,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,4,12,NA,NA,NA,0
56,4,12,"E",273,NA,0
57,4,13,"E",278,NA,0
58,4,13,NA,NA,NA,0
59,4,13,"E",327,NA,0
60,4,13,NA,NA,NA,0
61,6,14,NA,NA,NA,0
62,6,14,"E",NA,NA,0
63,6,14,"E",NA,NA,0
64,6,14,NA,NA,NA,0
65,6,14,NA,NA,NA,0
66,6,14,NA,NA,NA,0
67,5,15,NA,NA,NA,0
68,5,15,"E",268,NA,0
69,5,15,"E",250,NA,0
70,5,15,NA,NA,NA,0
71,5,15,"E",292,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,"E",NA,NA,0
76,6,16,"E",305,NA,0
77,6,16,NA,NA,NA,0
78,3,17,NA,NA,NA,0
79,3,17,NA,NA,NA,0
80,3,17,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,6,18,"E",305,NA,0
84,6,18,NA,NA,NA,0
85,6,18,NA,NA,NA,0
86,6,18,"E",NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,"E",213,NA,0
90,6,19,NA,NA,NA,0
91,6,19,"E",332,NA,0
92,6,19,"E",NA,NA,0
93,6,20,NA,NA,NA,0
94,6,20,"E",307,NA,0
95,6,20,"E",346,NA,0
96,6,20,"E",NA,NA,0
97,6,20,NA,NA,NA,0
98,6,20,"E",262,NA,0
99,5,21,"E",230,NA,0
100,5,21,NA,NA,NA,0
101,5,21,"E",NA,NA,0
102,5,21,NA,NA,NA,0
103,5,21,"E",328,NA,0
104,3,22,"E",364,NA,0
105,3,22,NA,NA,NA,0
106,3,22,NA,NA,NA,0
107,3,23,NA,NA,NA,0
108,3,23,"E",236,NA,0
109,3,23,NA,NA,NA,0
110,3,24,NA,NA,NA,0
111,3,24,"E",188,NA,0
112,3,24,NA,NA,NA,0
113,5,25,NA,NA,NA,0
114,5,25,"E",334,NA,0
115,5,25,"E",NA,NA,0
116,5,25,NA,NA,NA,0
117,5,25,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,"E",309,NA,0
120,5,26,"E",260,NA,0
121,5,26,"E",66,NA,0
122,5,26,NA,NA,NA,0
123,4,27,NA,NA,NA,0
124,4,27,"E",354,NA,0
125,4,27,NA,NA,NA,0
126,4,27,NA,NA,NA,0
127,5,28,NA,NA,NA,0
128,5,28,NA,NA,NA,0
129,5,28,NA,NA,NA,0
130,5,28,NA,NA,NA,0
131,5,28,NA,NA,NA,0
132,3,29,NA,NA,NA,0
133,3,29,"E",346,NA,0
134,3,29,NA,NA,NA,0
135,4,30,"E",322,NA,0
136,4,30,"E",NA,NA,0
137,4,30,"E",362,NA,0
138,4,30,"E",325,NA,0
139,6,31,"E",294,NA,0
140,6,31,"E",338,NA,0
141,6,31,"E",360,NA,0
142,6,31,"E",239,NA,0
143,6,31,"E",NA,NA,0
144,6,31,NA,NA,NA,0
145,5,32,"E",151,NA,0
146,5,32,"E",NA,NA,0
147,5,32,NA,NA,NA,0
148,5,32,NA,NA,NA,0
149,5,32,NA,NA,NA,0
