"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",43,NA,0
2,3,1,"E",295,NA,0
3,3,1,"E",196,NA,0
4,3,2,"E",331,NA,0
5,3,2,"E",NA,NA,0
6,3,2,"E",NA,NA,0
7,5,3,"E",228,NA,0
8,5,3,NA,NA,NA,0
9,5,3,"E",186,NA,0
10,5,3,"E",300,NA,0
11,5,3,"E",334,NA,0
12,3,4,"E",236,NA,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,6,5,"E",NA,NA,0
16,6,5,"E",293,NA,0
17,6,5,"E",333,NA,0
18,6,5,NA,NA,NA,0
19,6,5,"E",NA,NA,0
20,6,5,NA,NA,NA,0
21,5,6,"E",281,NA,0
22,5,6,"E",NA,NA,0
23,5,6,"E",NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,"E",206,NA,0
26,6,7,NA,NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,"E",246,NA,0
29,6,7,NA,NA,NA,0
30,6,7,"E",260,NA,0
31,6,7,"E",341,NA,0
32,4,8,"E",316,NA,0
33,4,8,"E",329,NA,0
34,4,8,"E",NA,NA,0
35,4,8,NA,NA,NA,0
36,3,9,"E",345,NA,0
37,3,9,"E",225,NA,0
38,3,9,"E",300,NA,0
39,6,10,"E",348,NA,0
40,6,10,NA,NA,NA,0
41,6,10,"E",NA,NA,0
42,6,10,"E",275,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,11,"E",150,NA,0
46,6,11,NA,NA,NA,0
47,6,11,"E",247,NA,0
48,6,11,NA,NA,NA,0
49,6,11,"E",212,NA,0
50,6,11,"E",273,NA,0
51,4,12,"E",266,NA,0
52,4,12,"E",309,NA,0
53,4,12,NA,NA,NA,0
54,4,12,"E",298,NA,0
55,6,13,"E",289,NA,0
56,6,13,"E",300,NA,0
57,6,13,"E",252,NA,0
58,6,13,"E",NA,NA,0
59,6,13,"E",350,NA,0
60,6,13,NA,NA,NA,0
61,4,14,"E",NA,NA,0
62,4,14,NA,NA,NA,0
63,4,14,"E",271,NA,0
64,4,14,"E",297,NA,0
65,5,15,NA,NA,NA,0
66,5,15,"E",272,NA,0
67,5,15,NA,NA,NA,0
68,5,15,"E",NA,NA,0
69,5,15,NA,NA,NA,0
70,6,16,"E",273,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
