"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",55,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",321,NA,0
4,6,1,"E",213,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"E",355,NA,0
10,5,2,"E",NA,NA,0
11,5,2,"E",243,NA,0
12,3,3,"E",286,NA,0
13,3,3,NA,NA,NA,0
14,3,3,"E",NA,NA,0
15,3,4,NA,NA,NA,0
16,3,4,"E",238,NA,0
17,3,4,NA,NA,NA,0
18,3,5,"E",156,NA,0
19,3,5,NA,NA,NA,0
20,3,5,NA,NA,NA,0
21,5,6,"E",344,NA,0
22,5,6,"E",293,NA,0
23,5,6,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,3,7,"E",NA,NA,0
28,3,7,"E",323,NA,0
29,3,8,NA,NA,NA,0
30,3,8,"E",353,NA,0
31,3,8,NA,NA,NA,0
32,4,9,NA,NA,NA,0
33,4,9,"E",339,NA,0
34,4,9,"E",NA,NA,0
35,4,9,NA,NA,NA,0
36,6,10,NA,NA,NA,0
37,6,10,NA,NA,NA,0
38,6,10,"E",347,NA,0
39,6,10,NA,NA,NA,0
40,6,10,"E",289,NA,0
41,6,10,"E",267,NA,0
42,4,11,"E",353,NA,0
43,4,11,"E",212,NA,0
44,4,11,"E",NA,NA,0
45,4,11,NA,NA,NA,0
46,4,12,NA,NA,NA,0
47,4,12,"E",261,NA,0
48,4,12,"E",NA,NA,0
49,4,12,NA,NA,NA,0
50,3,13,"E",348,NA,0
51,3,13,NA,NA,NA,0
52,3,13,"E",129,NA,0
53,4,14,"E",NA,NA,0
54,4,14,NA,NA,NA,0
55,4,14,"E",328,NA,0
56,4,14,"E",364,NA,0
57,6,15,NA,NA,NA,0
58,6,15,"E",NA,NA,0
59,6,15,NA,NA,NA,0
60,6,15,NA,NA,NA,0
61,6,15,"E",346,NA,0
62,6,15,"E",221,NA,0
63,4,16,"E",314,NA,0
64,4,16,"E",155,NA,0
65,4,16,"E",257,NA,0
66,4,16,"E",148,NA,0
67,4,17,"E",335,NA,0
68,4,17,"E",336,NA,0
69,4,17,NA,NA,NA,0
70,4,17,"E",339,NA,0
71,6,18,NA,NA,NA,0
72,6,18,NA,NA,NA,0
73,6,18,NA,NA,NA,0
74,6,18,"E",NA,NA,0
75,6,18,"E",208,NA,0
