"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",20,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,6,2,"E",277,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",341,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,"E",116,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",183,NA,0
16,6,3,NA,NA,NA,0
17,6,3,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,"E",287,NA,0
21,6,4,NA,NA,NA,0
22,6,4,"E",28,NA,0
23,6,4,"E",115,NA,0
24,5,5,"E",342,NA,0
25,5,5,NA,NA,NA,0
26,5,5,NA,NA,NA,0
27,5,5,"E",224,NA,0
28,5,5,NA,NA,NA,0
29,6,6,"E",244,NA,0
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,6,6,NA,NA,NA,0
33,6,6,"E",60,NA,0
34,6,6,"E",102,NA,0
35,3,7,NA,NA,NA,0
36,3,7,"E",45,NA,0
37,3,7,NA,NA,NA,0
38,5,8,NA,NA,NA,0
39,5,8,NA,NA,NA,0
40,5,8,NA,NA,NA,0
41,5,8,NA,NA,NA,0
42,5,8,NA,NA,NA,0
43,6,9,"E",231,NA,0
44,6,9,"E",NA,NA,0
45,6,9,NA,NA,NA,0
46,6,9,NA,NA,NA,0
47,6,9,NA,NA,NA,0
48,6,9,"E",290,NA,0
49,6,10,NA,NA,NA,0
50,6,10,NA,NA,NA,0
51,6,10,NA,NA,NA,0
52,6,10,NA,NA,NA,0
53,6,10,NA,NA,NA,0
54,6,10,NA,NA,NA,0
55,6,11,NA,NA,NA,0
56,6,11,NA,NA,NA,0
57,6,11,NA,NA,NA,0
58,6,11,NA,NA,NA,0
59,6,11,NA,NA,NA,0
60,6,11,NA,NA,NA,0
61,6,12,NA,NA,NA,0
62,6,12,NA,NA,NA,0
63,6,12,NA,NA,NA,0
64,6,12,"E",NA,NA,0
65,6,12,NA,NA,NA,0
66,6,12,NA,NA,NA,0
67,6,13,NA,NA,NA,0
68,6,13,NA,NA,NA,0
69,6,13,NA,NA,NA,0
70,6,13,"E",216,NA,0
71,6,13,NA,NA,NA,0
72,6,13,NA,NA,NA,0
73,4,14,NA,NA,NA,0
74,4,14,NA,NA,NA,0
75,4,14,NA,NA,NA,0
76,4,14,NA,NA,NA,0
77,3,15,NA,NA,NA,0
78,3,15,NA,NA,NA,0
79,3,15,"E",299,NA,0
80,4,16,"E",291,NA,0
81,4,16,NA,NA,NA,0
82,4,16,NA,NA,NA,0
83,4,16,NA,NA,NA,0
84,3,17,NA,NA,NA,0
85,3,17,NA,NA,NA,0
86,3,17,NA,NA,NA,0
87,5,18,"E",64,NA,0
88,5,18,"E",336,NA,0
89,5,18,"E",188,NA,0
90,5,18,NA,NA,NA,0
91,5,18,NA,NA,NA,0
92,3,19,NA,NA,NA,0
93,3,19,NA,NA,NA,0
94,3,19,"E",322,NA,0
95,4,20,NA,NA,NA,0
96,4,20,NA,NA,NA,0
97,4,20,NA,NA,NA,0
98,4,20,NA,NA,NA,0
99,3,21,"E",98,NA,0
100,3,21,NA,NA,NA,0
101,3,21,NA,NA,NA,0
102,3,22,NA,NA,NA,0
103,3,22,NA,NA,NA,0
104,3,22,"E",210,NA,0
105,4,23,NA,NA,NA,0
106,4,23,NA,NA,NA,0
107,4,23,NA,NA,NA,0
108,4,23,NA,NA,NA,0
109,4,24,"E",146,NA,0
110,4,24,"E",297,NA,0
111,4,24,NA,NA,NA,0
112,4,24,NA,NA,NA,0
113,5,25,NA,NA,NA,0
114,5,25,"E",NA,NA,0
115,5,25,"E",53,NA,0
116,5,25,NA,NA,NA,0
117,5,25,NA,NA,NA,0
118,4,26,"E",292,NA,0
119,4,26,NA,NA,NA,0
120,4,26,NA,NA,NA,0
121,4,26,NA,NA,NA,0
122,3,27,NA,NA,NA,0
123,3,27,NA,NA,NA,0
124,3,27,"E",237,NA,0
125,6,28,NA,NA,NA,0
126,6,28,"E",82,NA,0
127,6,28,NA,NA,NA,0
128,6,28,NA,NA,NA,0
129,6,28,NA,NA,NA,0
130,6,28,NA,NA,NA,0
131,5,29,NA,NA,NA,0
132,5,29,NA,NA,NA,0
133,5,29,NA,NA,NA,0
134,5,29,NA,NA,NA,0
135,5,29,NA,NA,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,6,30,"E",135,NA,0
139,6,30,NA,NA,NA,0
140,6,30,NA,NA,NA,0
141,6,30,NA,NA,NA,0
142,5,31,NA,NA,NA,0
143,5,31,NA,NA,NA,0
144,5,31,NA,NA,NA,0
145,5,31,NA,NA,NA,0
146,5,31,NA,NA,NA,0
147,4,32,NA,NA,NA,0
148,4,32,NA,NA,NA,0
149,4,32,NA,NA,NA,0
150,4,32,NA,NA,NA,0
151,6,33,NA,NA,NA,0
152,6,33,"E",110,NA,0
153,6,33,NA,NA,NA,0
154,6,33,NA,NA,NA,0
155,6,33,NA,NA,NA,0
156,6,33,"E",134,NA,0
157,3,34,NA,NA,NA,0
