"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",291,NA,0
4,6,2,"E",348,NA,0
5,6,2,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,"E",NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,3,3,"E",357,NA,0
11,3,3,"E",NA,NA,0
12,3,3,NA,NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,"E",313,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,5,"E",NA,NA,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",209,NA,0
24,6,5,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,"E",NA,NA,0
27,4,6,"E",322,NA,0
28,4,6,"E",NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,4,7,"E",NA,NA,0
32,4,7,NA,NA,NA,0
33,4,8,"E",NA,NA,0
34,4,8,NA,NA,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,"E",NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,"E",261,NA,0
43,5,10,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,5,10,NA,NA,NA,0
46,3,11,"E",332,NA,0
47,3,11,"E",351,NA,0
48,3,11,"E",NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,4,13,"E",328,NA,0
56,4,13,"E",NA,NA,0
57,6,14,NA,NA,NA,0
58,6,14,"E",351,NA,0
59,6,14,NA,NA,NA,0
60,6,14,"E",365,NA,0
61,6,14,NA,NA,NA,0
62,6,14,NA,NA,NA,0
63,6,15,"E",NA,NA,0
64,6,15,"E",NA,NA,0
65,6,15,"E",282,NA,0
66,6,15,"E",NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,"E",NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,5,16,NA,NA,NA,0
74,3,17,"E",349,NA,0
75,3,17,NA,NA,NA,0
76,3,17,NA,NA,NA,0
77,3,18,"E",NA,NA,0
78,3,18,NA,NA,NA,0
79,3,18,"E",NA,NA,0
80,3,19,"E",364,NA,0
81,3,19,NA,NA,NA,0
82,3,19,NA,NA,NA,0
83,6,20,NA,NA,NA,0
84,6,20,NA,NA,NA,0
85,6,20,NA,NA,NA,0
86,6,20,NA,NA,NA,0
87,6,20,"E",NA,NA,0
88,6,20,"E",NA,NA,0
89,4,21,NA,NA,NA,0
90,4,21,NA,NA,NA,0
91,4,21,NA,NA,NA,0
92,4,21,NA,NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,NA,NA,NA,0
95,4,22,"E",243,NA,0
96,4,22,NA,NA,NA,0
97,6,23,NA,NA,NA,0
98,6,23,NA,NA,NA,0
99,6,23,NA,NA,NA,0
100,6,23,"E",362,NA,0
101,6,23,"E",NA,NA,0
102,6,23,"E",276,NA,0
103,6,24,NA,NA,NA,0
104,6,24,"E",NA,NA,0
105,6,24,NA,NA,NA,0
106,6,24,"E",NA,NA,0
107,6,24,"E",NA,NA,0
108,6,24,NA,NA,NA,0
109,6,25,NA,NA,NA,0
110,6,25,NA,NA,NA,0
111,6,25,"E",312,NA,0
112,6,25,NA,NA,NA,0
113,6,25,"E",244,NA,0
114,6,25,NA,NA,NA,0
115,5,26,"E",NA,NA,0
116,5,26,"E",NA,NA,0
117,5,26,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,"E",NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,6,27,"E",316,NA,0
123,6,27,NA,NA,NA,0
124,6,27,"E",NA,NA,0
125,6,27,"E",NA,NA,0
126,6,28,"E",362,NA,0
127,6,28,NA,NA,NA,0
128,6,28,"E",321,NA,0
129,6,28,NA,NA,NA,0
130,6,28,NA,NA,NA,0
131,6,28,"E",290,NA,0
132,4,29,NA,NA,NA,0
133,4,29,NA,NA,NA,0
