"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",NA,NA,0
2,4,1,"E",NA,NA,0
3,4,1,"E",320,NA,0
4,4,1,NA,NA,NA,0
5,6,2,"E",133,NA,0
6,6,2,"E",351,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,"E",229,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"E",NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",NA,NA,0
16,6,3,NA,NA,NA,0
17,4,4,"E",365,NA,0
18,4,4,"E",NA,NA,0
19,4,4,"E",NA,NA,0
20,4,4,"E",NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,"E",NA,NA,0
23,4,5,NA,NA,NA,0
24,4,5,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"E",NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,4,7,NA,NA,NA,0
33,4,7,NA,NA,NA,0
34,4,7,NA,NA,NA,0
35,3,8,"E",NA,NA,0
36,3,8,NA,NA,NA,0
37,3,8,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,NA,NA,NA,0
41,6,9,NA,NA,NA,0
42,6,9,NA,NA,NA,0
43,6,9,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,"E",NA,NA,0
47,6,10,"E",NA,NA,0
48,6,10,"E",NA,NA,0
49,6,10,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,11,"E",NA,NA,0
52,4,11,NA,NA,NA,0
53,4,11,"E",228,NA,0
54,3,12,NA,NA,NA,0
55,3,12,NA,NA,NA,0
56,3,12,NA,NA,NA,0
57,5,13,NA,NA,NA,0
58,5,13,"E",308,NA,0
59,5,13,"E",NA,NA,0
60,5,13,NA,NA,NA,0
61,5,13,"E",NA,NA,0
62,3,14,"E",NA,NA,0
63,3,14,"E",261,NA,0
64,3,14,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,3,15,"E",177,NA,0
67,3,15,NA,NA,NA,0
68,6,16,NA,NA,NA,0
69,6,16,NA,NA,NA,0
70,6,16,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,17,NA,NA,NA,0
78,5,17,NA,NA,NA,0
79,3,18,"E",165,NA,0
80,3,18,"E",NA,NA,0
81,3,18,NA,NA,NA,0
82,3,19,NA,NA,NA,0
83,3,19,NA,NA,NA,0
84,3,19,NA,NA,NA,0
85,6,20,"E",NA,NA,0
86,6,20,NA,NA,NA,0
87,6,20,"E",226,NA,0
88,6,20,NA,NA,NA,0
89,6,20,NA,NA,NA,0
90,6,20,NA,NA,NA,0
91,4,21,NA,NA,NA,0
92,4,21,NA,NA,NA,0
93,4,21,NA,NA,NA,0
94,4,21,"E",NA,NA,0
95,4,22,NA,NA,NA,0
96,4,22,"E",NA,NA,0
97,4,22,NA,NA,NA,0
98,4,22,NA,NA,NA,0
99,6,23,"E",250,NA,0
100,6,23,NA,NA,NA,0
101,6,23,NA,NA,NA,0
102,6,23,"E",291,NA,0
103,6,23,NA,NA,NA,0
104,6,23,"E",265,NA,0
105,3,24,"E",NA,NA,0
106,3,24,NA,NA,NA,0
107,3,24,"E",247,NA,0
108,4,25,"E",NA,NA,0
109,4,25,NA,NA,NA,0
110,4,25,NA,NA,NA,0
111,4,25,"E",NA,NA,0
112,3,26,NA,NA,NA,0
113,3,26,"E",365,NA,0
114,3,26,"E",261,NA,0
115,3,27,NA,NA,NA,0
116,3,27,NA,NA,NA,0
117,3,27,NA,NA,NA,0
118,3,28,NA,NA,NA,0
119,3,28,"E",NA,NA,0
120,3,28,NA,NA,NA,0
121,4,29,NA,NA,NA,0
122,4,29,"E",NA,NA,0
123,4,29,NA,NA,NA,0
124,4,29,NA,NA,NA,0
125,3,30,NA,NA,NA,0
126,3,30,NA,NA,NA,0
127,3,30,NA,NA,NA,0
128,5,31,NA,NA,NA,0
129,5,31,"E",NA,NA,0
130,5,31,NA,NA,NA,0
131,5,31,"E",279,NA,0
132,5,31,NA,NA,NA,0
133,3,32,NA,NA,NA,0
134,3,32,NA,NA,NA,0
135,3,32,NA,NA,NA,0
136,6,33,NA,NA,NA,0
137,6,33,NA,NA,NA,0
138,6,33,NA,NA,NA,0
139,6,33,"E",371,NA,0
140,6,33,NA,NA,NA,0
141,6,33,NA,NA,NA,0
142,4,34,NA,NA,NA,0
143,4,34,NA,NA,NA,0
144,4,34,"E",243,NA,0
145,4,34,"E",NA,NA,0
146,3,35,NA,NA,NA,0
147,3,35,NA,NA,NA,0
148,3,35,"E",129,NA,0
149,5,36,NA,NA,NA,0
150,5,36,"E",312,NA,0
151,5,36,"E",NA,NA,0
152,5,36,NA,NA,NA,0
153,5,36,NA,NA,NA,0
154,3,37,NA,NA,NA,0
155,3,37,"E",NA,NA,0
156,3,37,NA,NA,NA,0
157,5,38,NA,NA,NA,0
158,5,38,"E",162,NA,0
159,5,38,"E",NA,NA,0
160,5,38,"E",NA,NA,0
161,5,38,NA,NA,NA,0
162,6,39,"E",NA,NA,0
163,6,39,NA,NA,NA,0
164,6,39,NA,NA,NA,0
