"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",38,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,"E",NA,NA,0
6,6,2,"E",295,NA,0
7,6,2,"E",NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,"E",275,NA,0
11,6,2,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",NA,NA,0
16,6,3,NA,NA,NA,0
17,6,3,"E",315,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,4,NA,NA,NA,0
22,6,4,NA,NA,NA,0
23,6,4,"E",NA,NA,0
24,3,5,NA,NA,NA,0
25,3,5,"E",215,NA,0
26,3,5,"E",NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,5,6,NA,NA,NA,0
30,5,6,NA,NA,NA,0
31,5,6,"E",284,NA,0
32,4,7,NA,NA,NA,0
33,4,7,"E",NA,NA,0
34,4,7,"E",NA,NA,0
35,4,7,NA,NA,NA,0
36,5,8,NA,NA,NA,0
37,5,8,"E",263,NA,0
38,5,8,NA,NA,NA,0
39,5,8,"E",276,NA,0
40,5,8,"E",NA,NA,0
41,4,9,"E",NA,NA,0
42,4,9,"E",222,NA,0
43,4,9,NA,NA,NA,0
44,4,9,"E",365,NA,0
45,3,10,NA,NA,NA,0
46,3,10,NA,NA,NA,0
47,3,10,NA,NA,NA,0
48,3,11,"E",NA,NA,0
49,3,11,NA,NA,NA,0
50,3,11,"E",328,NA,0
51,6,12,"E",187,NA,0
52,6,12,NA,NA,NA,0
53,6,12,"E",NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,"E",NA,NA,0
56,6,12,NA,NA,NA,0
57,6,13,"E",NA,NA,0
58,6,13,"E",314,NA,0
59,6,13,"E",NA,NA,0
60,6,13,"E",NA,NA,0
61,6,13,NA,NA,NA,0
62,6,13,NA,NA,NA,0
63,3,14,NA,NA,NA,0
64,3,14,NA,NA,NA,0
65,3,14,"E",353,NA,0
66,6,15,"E",NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,NA,NA,NA,0
69,6,15,"E",NA,NA,0
70,6,15,"E",NA,NA,0
71,6,15,"E",226,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,"E",NA,NA,0
75,6,16,NA,NA,NA,0
76,6,16,"E",NA,NA,0
77,6,16,NA,NA,NA,0
78,4,17,NA,NA,NA,0
79,4,17,NA,NA,NA,0
80,4,17,NA,NA,NA,0
81,4,17,"E",345,NA,0
82,6,18,"E",355,NA,0
83,6,18,"E",302,NA,0
84,6,18,NA,NA,NA,0
85,6,18,"E",NA,NA,0
86,6,18,NA,NA,NA,0
87,6,18,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,"E",NA,NA,0
91,6,19,"E",177,NA,0
92,6,19,NA,NA,NA,0
93,6,19,NA,NA,NA,0
94,6,20,NA,NA,NA,0
95,6,20,NA,NA,NA,0
96,6,20,NA,NA,NA,0
97,6,20,"E",NA,NA,0
98,6,20,"E",348,NA,0
99,6,20,NA,NA,NA,0
100,6,21,NA,NA,NA,0
101,6,21,NA,NA,NA,0
102,6,21,"E",NA,NA,0
103,6,21,NA,NA,NA,0
104,6,21,NA,NA,NA,0
105,6,21,"E",365,NA,0
106,4,22,NA,NA,NA,0
107,4,22,NA,NA,NA,0
108,4,22,NA,NA,NA,0
109,4,22,NA,NA,NA,0
110,3,23,NA,NA,NA,0
111,3,23,"E",363,NA,0
112,3,23,"E",NA,NA,0
113,4,24,NA,NA,NA,0
114,4,24,NA,NA,NA,0
115,4,24,"E",NA,NA,0
116,4,24,"E",NA,NA,0
117,6,25,"E",NA,NA,0
118,6,25,NA,NA,NA,0
119,6,25,NA,NA,NA,0
120,6,25,"E",NA,NA,0
121,6,25,"E",339,NA,0
122,6,25,NA,NA,NA,0
123,6,26,NA,NA,NA,0
124,6,26,"E",67,NA,0
125,6,26,NA,NA,NA,0
126,6,26,NA,NA,NA,0
127,6,26,"E",NA,NA,0
128,6,26,NA,NA,NA,0
129,4,27,NA,NA,NA,0
130,4,27,NA,NA,NA,0
131,4,27,"E",264,NA,0
132,4,27,NA,NA,NA,0
133,6,28,"E",121,NA,0
134,6,28,NA,NA,NA,0
135,6,28,NA,NA,NA,0
136,6,28,"E",329,NA,0
137,6,28,"E",103,NA,0
138,6,28,NA,NA,NA,0
139,3,29,"E",NA,NA,0
140,3,29,NA,NA,NA,0
141,3,29,NA,NA,NA,0
142,4,30,"E",NA,NA,0
143,4,30,NA,NA,NA,0
144,4,30,NA,NA,NA,0
145,4,30,"E",369,NA,0
146,5,31,"E",NA,NA,0
147,5,31,NA,NA,NA,0
148,5,31,NA,NA,NA,0
149,5,31,NA,NA,NA,0
150,5,31,"E",NA,NA,0
151,5,32,NA,NA,NA,0
152,5,32,"E",NA,NA,0
153,5,32,"E",NA,NA,0
154,5,32,NA,NA,NA,0
155,5,32,NA,NA,NA,0
156,5,33,NA,NA,NA,0
157,5,33,NA,NA,NA,0
158,5,33,NA,NA,NA,0
159,5,33,NA,NA,NA,0
160,5,33,"E",NA,NA,0
161,3,34,NA,NA,NA,0
162,3,34,NA,NA,NA,0
163,3,34,NA,NA,NA,0
164,4,35,"E",NA,NA,0
165,4,35,"E",NA,NA,0
166,4,35,"E",347,NA,0
167,4,35,NA,NA,NA,0
168,6,36,"E",NA,NA,0
169,6,36,NA,NA,NA,0
170,6,36,"E",354,NA,0
171,6,36,"E",NA,NA,0
172,6,36,NA,NA,NA,0
173,6,36,"E",NA,NA,0
174,3,37,"E",275,NA,0
175,3,37,NA,NA,NA,0
176,3,37,NA,NA,NA,0
177,3,38,NA,NA,NA,0
178,3,38,NA,NA,NA,0
179,3,38,NA,NA,NA,0
180,3,39,NA,NA,NA,0
181,3,39,"E",337,NA,0
182,3,39,NA,NA,NA,0
183,4,40,"E",204,NA,0
184,4,40,NA,NA,NA,0
185,4,40,"E",NA,NA,0
186,4,40,"E",NA,NA,0
187,3,41,NA,NA,NA,0
188,3,41,"E",NA,NA,0
189,3,41,"E",208,NA,0
190,4,42,NA,NA,NA,0
191,4,42,"E",NA,NA,0
192,4,42,"E",NA,NA,0
193,4,42,"E",311,NA,0
194,5,43,"E",NA,NA,0
195,5,43,NA,NA,NA,0
196,5,43,"E",NA,NA,0
197,5,43,NA,NA,NA,0
198,5,43,NA,NA,NA,0
199,3,44,"E",NA,NA,0
200,3,44,NA,NA,NA,0
201,3,44,"E",NA,NA,0
202,3,45,NA,NA,NA,0
203,3,45,"E",362,NA,0
204,3,45,NA,NA,NA,0
205,4,46,NA,NA,NA,0
206,4,46,NA,NA,NA,0
207,4,46,"E",NA,NA,0
208,4,46,NA,NA,NA,0
209,4,47,NA,NA,NA,0
210,4,47,NA,NA,NA,0
211,4,47,"E",NA,NA,0
212,4,47,NA,NA,NA,0
213,4,48,NA,NA,NA,0
214,4,48,NA,NA,NA,0
215,4,48,"E",NA,NA,0
216,4,48,NA,NA,NA,0
217,6,49,NA,NA,NA,0
218,6,49,NA,NA,NA,0
219,6,49,NA,NA,NA,0
220,6,49,NA,NA,NA,0
221,6,49,"E",NA,NA,0
222,6,49,NA,NA,NA,0
223,3,50,NA,NA,NA,0
224,3,50,"E",NA,NA,0
225,3,50,"E",NA,NA,0
226,4,51,NA,NA,NA,0
227,4,51,NA,NA,NA,0
228,4,51,"E",NA,NA,0
229,4,51,"E",NA,NA,0
230,6,52,"E",NA,NA,0
231,6,52,"E",305,NA,0
232,6,52,NA,NA,NA,0
233,6,52,"E",NA,NA,0
234,6,52,"E",NA,NA,0
235,6,52,NA,NA,NA,0
236,6,53,"E",325,NA,0
237,6,53,"E",NA,NA,0
238,6,53,NA,NA,NA,0
239,6,53,NA,NA,NA,0
240,6,53,"E",208,NA,0
241,6,53,NA,NA,NA,0
242,5,54,NA,NA,NA,0
243,5,54,"E",339,NA,0
244,5,54,NA,NA,NA,0
245,5,54,NA,NA,NA,0
246,5,54,"E",354,NA,0
247,6,55,NA,NA,NA,0
248,6,55,"E",NA,NA,0
249,6,55,"E",337,NA,0
250,6,55,NA,NA,NA,0
251,6,55,"E",365,NA,0
252,6,55,"E",NA,NA,0
253,3,56,"E",315,NA,0
254,3,56,"E",NA,NA,0
255,3,56,NA,NA,NA,0
256,4,57,"E",334,NA,0
257,4,57,NA,NA,NA,0
258,4,57,"E",337,NA,0
259,4,57,NA,NA,NA,0
260,6,58,"E",NA,NA,0
261,6,58,"E",NA,NA,0
262,6,58,"E",NA,NA,0
263,6,58,NA,NA,NA,0
264,6,58,NA,NA,NA,0
265,6,58,"E",NA,NA,0
266,4,59,NA,NA,NA,0
267,4,59,NA,NA,NA,0
268,4,59,NA,NA,NA,0
269,4,59,NA,NA,NA,0
270,6,60,"E",NA,NA,0
271,6,60,NA,NA,NA,0
272,6,60,NA,NA,NA,0
273,6,60,"E",349,NA,0
274,6,60,"E",NA,NA,0
275,6,60,NA,NA,NA,0
276,6,61,"E",NA,NA,0
277,6,61,"E",NA,NA,0
278,6,61,NA,NA,NA,0
279,6,61,NA,NA,NA,0
280,6,61,"E",NA,NA,0
281,6,61,"E",351,NA,0
282,5,62,NA,NA,NA,0
283,5,62,NA,NA,NA,0
284,5,62,NA,NA,NA,0
285,5,62,"E",NA,NA,0
286,5,62,NA,NA,NA,0
287,5,63,NA,NA,NA,0
288,5,63,"E",NA,NA,0
289,5,63,NA,NA,NA,0
290,5,63,NA,NA,NA,0
291,5,63,NA,NA,NA,0
292,4,64,NA,NA,NA,0
293,4,64,NA,NA,NA,0
294,4,64,NA,NA,NA,0
295,4,64,NA,NA,NA,0
296,3,65,"E",NA,NA,0
297,3,65,"E",NA,NA,0
298,3,65,"E",151,NA,0
299,6,66,NA,NA,NA,0
300,6,66,NA,NA,NA,0
301,6,66,"E",NA,NA,0
302,6,66,NA,NA,NA,0
303,6,66,"E",NA,NA,0
304,6,66,NA,NA,NA,0
305,3,67,NA,NA,NA,0
306,3,67,NA,NA,NA,0
307,3,67,NA,NA,NA,0
308,4,68,"E",NA,NA,0
309,4,68,"E",NA,NA,0
310,4,68,"E",NA,NA,0
311,4,68,"E",324,NA,0
312,5,69,NA,NA,NA,0
313,5,69,NA,NA,NA,0
314,5,69,NA,NA,NA,0
315,5,69,NA,NA,NA,0
316,5,69,NA,NA,NA,0
317,6,70,NA,NA,NA,0
318,6,70,"E",NA,NA,0
319,6,70,"E",NA,NA,0
320,6,70,NA,NA,NA,0
321,6,70,NA,NA,NA,0
322,6,70,NA,NA,NA,0
323,5,71,NA,NA,NA,0
324,5,71,"E",355,NA,0
325,5,71,NA,NA,NA,0
326,5,71,"E",NA,NA,0
327,5,71,"E",343,NA,0
328,5,72,NA,NA,NA,0
329,5,72,NA,NA,NA,0
