"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,"E",NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,"E",248,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,"E",NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,"E",NA,NA,0
15,5,3,NA,NA,NA,0
16,4,4,"E",232,NA,0
17,4,4,"E",287,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,5,5,"E",258,NA,0
21,5,5,"E",NA,NA,0
22,5,5,"E",NA,NA,0
23,5,5,"E",NA,NA,0
24,5,5,"E",NA,NA,0
25,4,6,"E",364,NA,0
26,4,6,"E",NA,NA,0
27,4,6,"E",NA,NA,0
28,4,6,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"E",NA,NA,0
32,6,7,"E",NA,NA,0
33,6,7,"E",NA,NA,0
34,6,7,NA,NA,NA,0
35,5,8,NA,NA,NA,0
36,5,8,"E",330,NA,0
37,5,8,"E",322,NA,0
38,5,8,NA,NA,NA,0
39,5,8,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,5,9,NA,NA,NA,0
43,5,9,"E",NA,NA,0
44,5,9,NA,NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,"E",NA,NA,0
47,4,10,NA,NA,NA,0
48,4,10,"E",349,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"E",NA,NA,0
52,5,11,NA,NA,NA,0
53,5,11,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,4,12,"E",NA,NA,0
56,4,12,"E",NA,NA,0
57,4,12,"E",NA,NA,0
58,3,13,NA,NA,NA,0
59,3,13,"E",288,NA,0
60,3,13,"E",NA,NA,0
61,3,14,"E",346,NA,0
62,3,14,NA,NA,NA,0
63,3,14,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,6,15,NA,NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,"E",305,NA,0
69,6,15,"E",337,NA,0
70,3,16,NA,NA,NA,0
71,3,16,NA,NA,NA,0
72,3,16,NA,NA,NA,0
73,4,17,"E",264,NA,0
74,4,17,"E",251,NA,0
75,4,17,"E",299,NA,0
76,4,17,NA,NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,"E",332,NA,0
79,6,18,"E",203,NA,0
80,6,18,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,3,19,NA,NA,NA,0
84,3,19,NA,NA,NA,0
85,3,19,NA,NA,NA,0
86,6,20,"E",NA,NA,0
87,6,20,"E",350,NA,0
88,6,20,NA,NA,NA,0
89,6,20,NA,NA,NA,0
90,6,20,NA,NA,NA,0
91,6,20,"E",266,NA,0
92,5,21,NA,NA,NA,0
93,5,21,NA,NA,NA,0
94,5,21,"E",346,NA,0
95,5,21,NA,NA,NA,0
96,5,21,NA,NA,NA,0
97,5,22,"E",286,NA,0
98,5,22,"E",NA,NA,0
99,5,22,"E",NA,NA,0
100,5,22,"E",293,NA,0
101,5,22,NA,NA,NA,0
102,4,23,NA,NA,NA,0
103,4,23,"E",NA,NA,0
104,4,23,NA,NA,NA,0
105,4,23,"E",NA,NA,0
106,3,24,NA,NA,NA,0
107,3,24,NA,NA,NA,0
108,3,24,"E",NA,NA,0
109,3,25,NA,NA,NA,0
110,3,25,NA,NA,NA,0
111,3,25,"E",NA,NA,0
112,5,26,"E",254,NA,0
113,5,26,"E",328,NA,0
114,5,26,"E",NA,NA,0
115,5,26,NA,NA,NA,0
116,5,26,"E",346,NA,0
117,3,27,"E",NA,NA,0
118,3,27,"E",NA,NA,0
119,3,27,NA,NA,NA,0
120,5,28,"E",183,NA,0
121,5,28,NA,NA,NA,0
122,5,28,NA,NA,NA,0
123,5,28,NA,NA,NA,0
124,5,28,"E",NA,NA,0
125,6,29,NA,NA,NA,0
126,6,29,"E",NA,NA,0
127,6,29,NA,NA,NA,0
128,6,29,NA,NA,NA,0
129,6,29,"E",NA,NA,0
130,6,29,"E",NA,NA,0
131,5,30,NA,NA,NA,0
132,5,30,NA,NA,NA,0
133,5,30,NA,NA,NA,0
134,5,30,NA,NA,NA,0
135,5,30,NA,NA,NA,0
136,5,31,NA,NA,NA,0
137,5,31,"E",NA,NA,0
138,5,31,NA,NA,NA,0
139,5,31,"E",NA,NA,0
140,5,31,NA,NA,NA,0
141,6,32,NA,NA,NA,0
142,6,32,"E",NA,NA,0
143,6,32,NA,NA,NA,0
144,6,32,NA,NA,NA,0
145,6,32,"E",NA,NA,0
146,6,32,NA,NA,NA,0
147,4,33,"E",NA,NA,0
148,4,33,"E",306,NA,0
149,4,33,NA,NA,NA,0
150,4,33,NA,NA,NA,0
151,3,34,"E",313,NA,0
152,3,34,NA,NA,NA,0
153,3,34,"E",NA,NA,0
154,3,35,"E",NA,NA,0
155,3,35,NA,NA,NA,0
156,3,35,NA,NA,NA,0
157,5,36,NA,NA,NA,0
158,5,36,"E",307,NA,0
159,5,36,NA,NA,NA,0
160,5,36,"E",NA,NA,0
161,5,36,NA,NA,NA,0
162,3,37,NA,NA,NA,0
163,3,37,"E",NA,NA,0
164,3,37,NA,NA,NA,0
165,4,38,NA,NA,NA,0
166,4,38,"E",368,NA,0
167,4,38,NA,NA,NA,0
168,4,38,"E",NA,NA,0
169,3,39,NA,NA,NA,0
170,3,39,NA,NA,NA,0
171,3,39,NA,NA,NA,0
172,3,40,NA,NA,NA,0
173,3,40,"E",105,NA,0
174,3,40,NA,NA,NA,0
175,4,41,"E",332,NA,0
176,4,41,NA,NA,NA,0
177,4,41,NA,NA,NA,0
178,4,41,NA,NA,NA,0
179,5,42,"E",NA,NA,0
180,5,42,NA,NA,NA,0
181,5,42,NA,NA,NA,0
182,5,42,NA,NA,NA,0
183,5,42,NA,NA,NA,0
184,5,43,NA,NA,NA,0
185,5,43,"E",NA,NA,0
186,5,43,"E",223,NA,0
187,5,43,NA,NA,NA,0
188,5,43,NA,NA,NA,0
189,4,44,NA,NA,NA,0
190,4,44,NA,NA,NA,0
191,4,44,NA,NA,NA,0
192,4,44,"E",357,NA,0
193,4,45,NA,NA,NA,0
194,4,45,NA,NA,NA,0
195,4,45,"E",NA,NA,0
196,4,45,NA,NA,NA,0
197,4,46,NA,NA,NA,0
198,4,46,"E",366,NA,0
199,4,46,"E",NA,NA,0
200,4,46,NA,NA,NA,0
201,6,47,NA,NA,NA,0
202,6,47,"E",NA,NA,0
203,6,47,"E",NA,NA,0
204,6,47,NA,NA,NA,0
205,6,47,NA,NA,NA,0
206,6,47,NA,NA,NA,0
207,6,48,NA,NA,NA,0
208,6,48,NA,NA,NA,0
209,6,48,NA,NA,NA,0
210,6,48,NA,NA,NA,0
211,6,48,"E",NA,NA,0
212,6,48,NA,NA,NA,0
213,5,49,NA,NA,NA,0
214,5,49,NA,NA,NA,0
215,5,49,"E",NA,NA,0
216,5,49,NA,NA,NA,0
217,5,49,NA,NA,NA,0
218,4,50,NA,NA,NA,0
219,4,50,NA,NA,NA,0
220,4,50,"E",NA,NA,0
221,4,50,NA,NA,NA,0
222,3,51,NA,NA,NA,0
223,3,51,NA,NA,NA,0
224,3,51,NA,NA,NA,0
225,5,52,NA,NA,NA,0
226,5,52,NA,NA,NA,0
227,5,52,"E",NA,NA,0
228,5,52,NA,NA,NA,0
229,5,52,"E",NA,NA,0
230,6,53,"E",NA,NA,0
231,6,53,NA,NA,NA,0
232,6,53,"E",NA,NA,0
233,6,53,NA,NA,NA,0
234,6,53,NA,NA,NA,0
235,6,53,NA,NA,NA,0
236,5,54,"E",NA,NA,0
237,5,54,NA,NA,NA,0
238,5,54,"E",325,NA,0
239,5,54,NA,NA,NA,0
240,5,54,"E",NA,NA,0
241,5,55,NA,NA,NA,0
242,5,55,"E",NA,NA,0
243,5,55,NA,NA,NA,0
244,5,55,"E",NA,NA,0
245,5,55,NA,NA,NA,0
246,5,56,NA,NA,NA,0
247,5,56,"E",NA,NA,0
248,5,56,NA,NA,NA,0
249,5,56,NA,NA,NA,0
250,5,56,NA,NA,NA,0
251,3,57,"E",327,NA,0
252,3,57,NA,NA,NA,0
253,3,57,NA,NA,NA,0
254,6,58,"E",NA,NA,0
255,6,58,"E",NA,NA,0
256,6,58,NA,NA,NA,0
257,6,58,"E",NA,NA,0
258,6,58,NA,NA,NA,0
259,6,58,NA,NA,NA,0
260,3,59,NA,NA,NA,0
261,3,59,NA,NA,NA,0
262,3,59,NA,NA,NA,0
263,3,60,NA,NA,NA,0
264,3,60,"E",365,NA,0
265,3,60,"E",333,NA,0
266,3,61,NA,NA,NA,0
267,3,61,NA,NA,NA,0
268,3,61,NA,NA,NA,0
269,5,62,NA,NA,NA,0
270,5,62,NA,NA,NA,0
