"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",30,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,"E",NA,NA,0
5,5,1,"E",NA,NA,0
6,3,2,"E",323,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,3,3,"E",354,NA,0
10,3,3,"E",248,NA,0
11,3,3,"E",NA,NA,0
12,6,4,NA,NA,NA,0
13,6,4,"E",356,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,"E",NA,NA,0
20,6,5,"E",NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",328,NA,0
23,6,5,"E",NA,NA,0
24,6,6,"E",NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,"E",NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"E",NA,NA,0
29,6,6,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,4,7,NA,NA,NA,0
33,4,7,"E",NA,NA,0
34,3,8,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,3,8,NA,NA,NA,0
37,5,9,NA,NA,NA,0
38,5,9,"E",NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,"E",332,NA,0
44,4,10,"E",338,NA,0
45,4,10,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,"E",NA,NA,0
48,4,11,"E",293,NA,0
49,4,11,NA,NA,NA,0
50,4,12,"E",NA,NA,0
51,4,12,"E",NA,NA,0
52,4,12,"E",NA,NA,0
53,4,12,NA,NA,NA,0
54,3,13,"E",NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,14,"E",NA,NA,0
58,3,14,"E",353,NA,0
59,3,14,"E",NA,NA,0
60,6,15,NA,NA,NA,0
61,6,15,"E",318,NA,0
62,6,15,NA,NA,NA,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,3,16,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,"E",NA,NA,0
69,6,17,"E",337,NA,0
70,6,17,NA,NA,NA,0
71,6,17,"E",NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,"E",NA,NA,0
74,6,17,NA,NA,NA,0
75,5,18,"E",NA,NA,0
76,5,18,NA,NA,NA,0
77,5,18,NA,NA,NA,0
78,5,18,NA,NA,NA,0
79,5,18,"E",319,NA,0
80,3,19,"E",NA,NA,0
81,3,19,"E",NA,NA,0
82,3,19,NA,NA,NA,0
83,6,20,NA,NA,NA,0
84,6,20,"E",NA,NA,0
85,6,20,"E",NA,NA,0
86,6,20,NA,NA,NA,0
87,6,20,"E",NA,NA,0
88,6,20,NA,NA,NA,0
89,4,21,"E",NA,NA,0
90,4,21,NA,NA,NA,0
91,4,21,NA,NA,NA,0
92,4,21,NA,NA,NA,0
93,3,22,NA,NA,NA,0
94,3,22,NA,NA,NA,0
95,3,22,"E",NA,NA,0
96,3,23,NA,NA,NA,0
97,3,23,"E",NA,NA,0
98,3,23,NA,NA,NA,0
99,4,24,"E",255,NA,0
100,4,24,NA,NA,NA,0
101,4,24,NA,NA,NA,0
102,4,24,"E",209,NA,0
103,4,25,"E",NA,NA,0
104,4,25,NA,NA,NA,0
105,4,25,"E",226,NA,0
106,4,25,NA,NA,NA,0
107,5,26,NA,NA,NA,0
108,5,26,NA,NA,NA,0
109,5,26,NA,NA,NA,0
110,5,26,NA,NA,NA,0
111,5,26,NA,NA,NA,0
112,4,27,"E",328,NA,0
113,4,27,"E",299,NA,0
114,4,27,"E",NA,NA,0
115,4,27,NA,NA,NA,0
116,4,28,NA,NA,NA,0
117,4,28,NA,NA,NA,0
118,4,28,NA,NA,NA,0
119,4,28,"E",291,NA,0
120,4,29,"E",361,NA,0
121,4,29,NA,NA,NA,0
122,4,29,"E",NA,NA,0
123,4,29,NA,NA,NA,0
124,5,30,"E",NA,NA,0
125,5,30,"E",321,NA,0
126,5,30,"E",363,NA,0
127,5,30,"E",NA,NA,0
128,5,30,"E",NA,NA,0
129,5,31,NA,NA,NA,0
130,5,31,NA,NA,NA,0
131,5,31,NA,NA,NA,0
132,5,31,"E",NA,NA,0
133,5,31,NA,NA,NA,0
134,5,32,"E",NA,NA,0
135,5,32,NA,NA,NA,0
136,5,32,"E",NA,NA,0
137,5,32,NA,NA,NA,0
138,5,32,NA,NA,NA,0
139,4,33,NA,NA,NA,0
140,4,33,NA,NA,NA,0
141,4,33,NA,NA,NA,0
142,4,33,"E",363,NA,0
143,4,34,"E",245,NA,0
144,4,34,NA,NA,NA,0
145,4,34,NA,NA,NA,0
146,4,34,"E",NA,NA,0
147,6,35,"E",NA,NA,0
148,6,35,NA,NA,NA,0
149,6,35,NA,NA,NA,0
150,6,35,NA,NA,NA,0
151,6,35,NA,NA,NA,0
