"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",47,NA,0
2,3,1,"E",NA,NA,0
3,3,1,"E",308,NA,0
4,6,2,"E",309,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",329,NA,0
7,6,2,"E",NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,"E",216,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"E",NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",273,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",294,NA,0
20,5,4,"E",234,NA,0
21,4,5,NA,NA,NA,0
22,4,5,"E",287,NA,0
23,4,5,NA,NA,NA,0
24,4,5,"E",326,NA,0
25,6,6,"E",NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",227,NA,0
28,6,6,"E",349,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,3,7,"E",224,NA,0
32,3,7,"E",NA,NA,0
33,3,7,NA,NA,NA,0
34,4,8,NA,NA,NA,0
35,4,8,NA,NA,NA,0
36,4,8,"E",206,NA,0
37,4,8,NA,NA,NA,0
38,6,9,"E",NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,NA,NA,NA,0
41,6,9,"E",351,NA,0
42,6,9,"E",355,NA,0
43,6,9,"E",NA,NA,0
44,6,10,"E",233,NA,0
45,6,10,"E",193,NA,0
46,6,10,"E",317,NA,0
47,6,10,"E",265,NA,0
48,6,10,"E",259,NA,0
49,6,10,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,11,NA,NA,NA,0
52,4,11,"E",188,NA,0
53,4,11,NA,NA,NA,0
54,4,12,"E",NA,NA,0
55,4,12,NA,NA,NA,0
56,4,12,"E",300,NA,0
57,4,12,NA,NA,NA,0
58,5,13,"E",286,NA,0
59,5,13,NA,NA,NA,0
60,5,13,"E",NA,NA,0
61,5,13,NA,NA,NA,0
62,5,13,NA,NA,NA,0
63,4,14,"E",NA,NA,0
64,4,14,NA,NA,NA,0
65,4,14,NA,NA,NA,0
66,4,14,NA,NA,NA,0
67,5,15,"E",248,NA,0
68,5,15,"E",362,NA,0
69,5,15,"E",132,NA,0
70,5,15,"E",353,NA,0
71,5,15,NA,NA,NA,0
72,3,16,NA,NA,NA,0
73,3,16,NA,NA,NA,0
74,3,16,"E",255,NA,0
75,3,17,NA,NA,NA,0
76,3,17,NA,NA,NA,0
77,3,17,NA,NA,NA,0
78,6,18,"E",NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,6,18,"E",83,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,5,19,"E",264,NA,0
88,5,19,NA,NA,NA,0
89,5,20,"E",321,NA,0
90,5,20,"E",177,NA,0
91,5,20,"E",321,NA,0
92,5,20,"E",363,NA,0
93,5,20,"E",NA,NA,0
94,4,21,NA,NA,NA,0
95,4,21,"E",NA,NA,0
96,4,21,NA,NA,NA,0
97,4,21,"E",NA,NA,0
98,5,22,"E",NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,NA,NA,NA,0
101,5,22,NA,NA,NA,0
102,5,22,"E",293,NA,0
103,4,23,"E",145,NA,0
104,4,23,"E",332,NA,0
105,4,23,NA,NA,NA,0
106,4,23,NA,NA,NA,0
107,5,24,"E",218,NA,0
108,5,24,NA,NA,NA,0
109,5,24,NA,NA,NA,0
110,5,24,NA,NA,NA,0
111,5,24,NA,NA,NA,0
112,4,25,"E",NA,NA,0
113,4,25,"E",356,NA,0
114,4,25,"E",356,NA,0
115,4,25,NA,NA,NA,0
116,6,26,"E",220,NA,0
117,6,26,"E",332,NA,0
118,6,26,NA,NA,NA,0
119,6,26,NA,NA,NA,0
120,6,26,NA,NA,NA,0
121,6,26,NA,NA,NA,0
122,5,27,NA,NA,NA,0
123,5,27,NA,NA,NA,0
124,5,27,"E",362,NA,0
125,5,27,"E",282,NA,0
126,5,27,"E",NA,NA,0
127,3,28,NA,NA,NA,0
128,3,28,NA,NA,NA,0
129,3,28,NA,NA,NA,0
130,3,29,NA,NA,NA,0
131,3,29,"E",322,NA,0
132,3,29,NA,NA,NA,0
133,3,30,"E",351,NA,0
134,3,30,NA,NA,NA,0
135,3,30,NA,NA,NA,0
136,4,31,"E",339,NA,0
137,4,31,"E",NA,NA,0
138,4,31,NA,NA,NA,0
139,4,31,"E",NA,NA,0
140,5,32,NA,NA,NA,0
141,5,32,NA,NA,NA,0
142,5,32,NA,NA,NA,0
143,5,32,NA,NA,NA,0
144,5,32,NA,NA,NA,0
145,6,33,"E",322,NA,0
146,6,33,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,NA,NA,NA,0
149,6,33,NA,NA,NA,0
150,6,33,"E",280,NA,0
151,4,34,NA,NA,NA,0
152,4,34,NA,NA,NA,0
153,4,34,"E",163,NA,0
154,4,34,NA,NA,NA,0
155,5,35,NA,NA,NA,0
156,5,35,"E",272,NA,0
157,5,35,"E",NA,NA,0
158,5,35,NA,NA,NA,0
159,5,35,"E",192,NA,0
160,3,36,NA,NA,NA,0
161,3,36,"E",NA,NA,0
162,3,36,NA,NA,NA,0
163,5,37,"E",NA,NA,0
164,5,37,NA,NA,NA,0
165,5,37,"E",324,NA,0
166,5,37,"E",NA,NA,0
167,5,37,NA,NA,NA,0
168,6,38,NA,NA,NA,0
169,6,38,NA,NA,NA,0
170,6,38,"E",355,NA,0
