"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",57,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",183,NA,0
4,4,1,"E",193,NA,0
5,3,2,"E",357,NA,0
6,3,2,NA,NA,NA,0
7,3,2,"E",NA,NA,0
8,5,3,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,"E",NA,NA,0
11,5,3,"E",NA,NA,0
12,5,3,"E",363,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"E",NA,NA,0
16,4,4,"E",326,NA,0
17,3,5,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,"E",351,NA,0
20,3,6,"E",252,NA,0
21,3,6,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,5,7,NA,NA,NA,0
24,5,7,NA,NA,NA,0
25,5,7,NA,NA,NA,0
26,5,7,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,4,8,"E",NA,NA,0
29,4,8,NA,NA,NA,0
30,4,8,NA,NA,NA,0
31,4,8,NA,NA,NA,0
32,6,9,NA,NA,NA,0
33,6,9,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,"E",303,NA,0
37,6,9,NA,NA,NA,0
38,6,10,"E",323,NA,0
39,6,10,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,"E",NA,NA,0
42,6,10,"E",NA,NA,0
43,6,10,NA,NA,NA,0
44,5,11,"E",365,NA,0
45,5,11,NA,NA,NA,0
46,5,11,"E",NA,NA,0
47,5,11,"E",NA,NA,0
48,5,11,NA,NA,NA,0
49,5,12,"E",NA,NA,0
50,5,12,"E",NA,NA,0
51,5,12,"E",302,NA,0
52,5,12,NA,NA,NA,0
53,5,12,NA,NA,NA,0
54,3,13,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,6,14,NA,NA,NA,0
58,6,14,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,6,14,NA,NA,NA,0
61,6,14,"E",337,NA,0
62,6,14,NA,NA,NA,0
63,3,15,"E",228,NA,0
64,3,15,NA,NA,NA,0
65,3,15,"E",283,NA,0
66,3,16,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,4,17,NA,NA,NA,0
70,4,17,"E",369,NA,0
71,4,17,NA,NA,NA,0
72,4,17,NA,NA,NA,0
73,6,18,NA,NA,NA,0
74,6,18,NA,NA,NA,0
75,6,18,NA,NA,NA,0
76,6,18,"E",314,NA,0
77,6,18,"E",346,NA,0
78,6,18,"E",NA,NA,0
79,4,19,NA,NA,NA,0
80,4,19,NA,NA,NA,0
81,4,19,"E",NA,NA,0
82,4,19,NA,NA,NA,0
83,4,20,NA,NA,NA,0
84,4,20,NA,NA,NA,0
85,4,20,"E",NA,NA,0
86,4,20,NA,NA,NA,0
87,4,21,"E",353,NA,0
88,4,21,NA,NA,NA,0
89,4,21,"E",369,NA,0
90,4,21,NA,NA,NA,0
91,5,22,NA,NA,NA,0
92,5,22,"E",337,NA,0
93,5,22,NA,NA,NA,0
94,5,22,NA,NA,NA,0
95,5,22,"E",165,NA,0
96,4,23,"E",184,NA,0
97,4,23,NA,NA,NA,0
98,4,23,"E",NA,NA,0
99,4,23,"E",NA,NA,0
100,3,24,"E",324,NA,0
101,3,24,"E",359,NA,0
102,3,24,NA,NA,NA,0
103,4,25,NA,NA,NA,0
104,4,25,NA,NA,NA,0
105,4,25,"E",NA,NA,0
106,4,25,NA,NA,NA,0
107,5,26,NA,NA,NA,0
108,5,26,NA,NA,NA,0
109,5,26,"E",232,NA,0
110,5,26,"E",NA,NA,0
111,5,26,"E",327,NA,0
112,6,27,"E",287,NA,0
113,6,27,NA,NA,NA,0
114,6,27,"E",261,NA,0
115,6,27,NA,NA,NA,0
116,6,27,NA,NA,NA,0
117,6,27,NA,NA,NA,0
118,4,28,"E",NA,NA,0
119,4,28,NA,NA,NA,0
120,4,28,NA,NA,NA,0
121,4,28,NA,NA,NA,0
122,3,29,NA,NA,NA,0
123,3,29,NA,NA,NA,0
124,3,29,NA,NA,NA,0
125,6,30,"E",NA,NA,0
126,6,30,NA,NA,NA,0
127,6,30,"E",345,NA,0
128,6,30,"E",NA,NA,0
129,6,30,"E",NA,NA,0
130,6,30,"E",NA,NA,0
131,3,31,NA,NA,NA,0
132,3,31,NA,NA,NA,0
133,3,31,"E",331,NA,0
134,6,32,NA,NA,NA,0
135,6,32,NA,NA,NA,0
136,6,32,"E",263,NA,0
137,6,32,NA,NA,NA,0
138,6,32,"E",351,NA,0
139,6,32,NA,NA,NA,0
140,4,33,NA,NA,NA,0
141,4,33,"E",NA,NA,0
142,4,33,"E",290,NA,0
143,4,33,NA,NA,NA,0
144,6,34,"E",NA,NA,0
145,6,34,"E",365,NA,0
146,6,34,NA,NA,NA,0
147,6,34,"E",NA,NA,0
148,6,34,NA,NA,NA,0
149,6,34,NA,NA,NA,0
150,5,35,NA,NA,NA,0
151,5,35,"E",342,NA,0
152,5,35,"E",NA,NA,0
153,5,35,NA,NA,NA,0
154,5,35,NA,NA,NA,0
155,6,36,NA,NA,NA,0
156,6,36,NA,NA,NA,0
157,6,36,"E",NA,NA,0
158,6,36,NA,NA,NA,0
159,6,36,NA,NA,NA,0
160,6,36,NA,NA,NA,0
161,4,37,NA,NA,NA,0
162,4,37,"E",NA,NA,0
163,4,37,NA,NA,NA,0
164,4,37,NA,NA,NA,0
165,4,38,NA,NA,NA,0
166,4,38,NA,NA,NA,0
167,4,38,"E",288,NA,0
168,4,38,"E",NA,NA,0
169,5,39,NA,NA,NA,0
170,5,39,NA,NA,NA,0
171,5,39,NA,NA,NA,0
172,5,39,NA,NA,NA,0
173,5,39,NA,NA,NA,0
174,6,40,"E",NA,NA,0
175,6,40,"E",329,NA,0
176,6,40,NA,NA,NA,0
177,6,40,NA,NA,NA,0
178,6,40,NA,NA,NA,0
179,6,40,"E",NA,NA,0
180,5,41,"E",NA,NA,0
181,5,41,NA,NA,NA,0
182,5,41,"E",NA,NA,0
183,5,41,"E",NA,NA,0
184,5,41,NA,NA,NA,0
185,6,42,NA,NA,NA,0
186,6,42,NA,NA,NA,0
187,6,42,NA,NA,NA,0
188,6,42,NA,NA,NA,0
189,6,42,NA,NA,NA,0
190,6,42,NA,NA,NA,0
191,5,43,NA,NA,NA,0
192,5,43,NA,NA,NA,0
193,5,43,NA,NA,NA,0
194,5,43,NA,NA,NA,0
195,5,43,"E",294,NA,0
196,4,44,NA,NA,NA,0
197,4,44,NA,NA,NA,0
198,4,44,NA,NA,NA,0
199,4,44,"E",NA,NA,0
200,5,45,"E",NA,NA,0
201,5,45,NA,NA,NA,0
202,5,45,NA,NA,NA,0
203,5,45,"E",NA,NA,0
204,5,45,"E",NA,NA,0
205,6,46,NA,NA,NA,0
206,6,46,NA,NA,NA,0
207,6,46,NA,NA,NA,0
208,6,46,"E",239,NA,0
209,6,46,"E",NA,NA,0
210,6,46,NA,NA,NA,0
211,5,47,NA,NA,NA,0
212,5,47,"E",NA,NA,0
213,5,47,NA,NA,NA,0
214,5,47,NA,NA,NA,0
215,5,47,"E",NA,NA,0
216,5,48,NA,NA,NA,0
217,5,48,"E",328,NA,0
218,5,48,"E",366,NA,0
219,5,48,NA,NA,NA,0
220,5,48,"E",303,NA,0
221,3,49,NA,NA,NA,0
222,3,49,"E",NA,NA,0
223,3,49,NA,NA,NA,0
224,6,50,NA,NA,NA,0
