"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,"C",349,5,1
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,"H",NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,6,3,NA,NA,NA,0
17,6,3,NA,NA,NA,0
18,5,4,"E",120,4,1
19,5,4,"H",249,0,0
20,5,4,"H",178,1,0
21,5,4,"H",205,1,1
22,5,4,"H",145,3,2
23,5,5,"C",288,4,1
24,5,5,"H",359,0,0
25,5,5,"H",332,1,0
26,5,5,"H",307,3,2
27,5,5,"H",337,1,1
28,4,6,NA,NA,NA,0
29,4,6,NA,NA,NA,0
30,4,6,NA,NA,NA,0
31,4,6,"C",284,3,0
32,5,7,"H",NA,NA,0
33,5,7,"E",333,3,1
34,5,7,NA,NA,NA,0
35,5,7,NA,NA,NA,0
36,5,7,"E",146,4,0
37,6,8,NA,NA,NA,0
38,6,8,"C",180,5,1
39,6,8,NA,NA,NA,0
40,6,8,"H",294,2,0
41,6,8,"H",232,3,1
42,6,8,"H",201,4,1
43,6,9,"H",215,3,2
44,6,9,"H",235,1,1
45,6,9,"H",237,0,0
46,6,9,"H",264,0,0
47,6,9,"H",193,3,0
48,6,9,"C",163,5,2
49,5,10,NA,NA,NA,0
50,5,10,NA,NA,NA,0
51,5,10,NA,NA,NA,0
52,5,10,NA,NA,NA,0
53,5,10,NA,NA,NA,0
54,6,11,NA,NA,NA,0
55,6,11,NA,NA,NA,0
56,6,11,NA,NA,NA,0
57,6,11,NA,NA,NA,0
58,6,11,NA,NA,NA,0
59,6,11,NA,NA,NA,0
60,4,12,"H",335,0,0
61,4,12,"E",303,3,3
62,4,12,"H",318,0,0
63,4,12,"H",327,0,0
64,3,13,NA,NA,NA,0
65,3,13,NA,NA,NA,0
66,3,13,NA,NA,NA,0
67,6,14,NA,NA,NA,0
68,6,14,NA,NA,NA,0
69,6,14,NA,NA,NA,0
70,6,14,NA,NA,NA,0
71,6,14,NA,NA,NA,0
72,6,14,NA,NA,NA,0
73,4,15,NA,NA,NA,0
74,4,15,NA,NA,NA,0
75,4,15,NA,NA,NA,0
76,4,15,NA,NA,NA,0
77,5,16,"H",232,3,1
78,5,16,"H",293,1,1
79,5,16,"C",197,4,1
80,5,16,"H",263,2,1
81,5,16,"H",330,0,0
82,5,17,"C",214,4,1
83,5,17,NA,NA,NA,0
84,5,17,"H",266,2,0
85,5,17,"E",276,2,0
86,5,17,NA,NA,NA,0
87,5,18,NA,NA,NA,0
88,5,18,"E",193,4,1
89,5,18,"H",222,3,0
90,5,18,NA,NA,NA,0
91,5,18,NA,NA,NA,0
92,4,19,"H",320,1,0
93,4,19,"E",251,3,1
94,4,19,"H",276,2,1
95,4,19,NA,NA,NA,0
96,3,20,NA,NA,NA,0
97,3,20,NA,NA,NA,0
98,3,20,NA,NA,NA,0
99,3,21,NA,NA,NA,0
100,3,21,NA,NA,NA,0
101,3,21,NA,NA,NA,0
102,5,22,"E",241,4,2
103,5,22,"E",281,0,0
104,5,22,"H",303,0,0
105,5,22,"H",263,2,1
106,5,22,"H",304,0,0
107,3,23,NA,NA,NA,0
108,3,23,NA,NA,NA,0
109,3,23,NA,NA,NA,0
110,3,24,NA,NA,NA,0
111,3,24,NA,NA,NA,0
112,3,24,NA,NA,NA,0
113,3,25,"H",NA,NA,0
114,3,25,"C",342,2,1
115,3,25,NA,NA,NA,0
116,6,26,"H",308,2,0
117,6,26,"H",302,2,0
118,6,26,"H",290,2,0
119,6,26,NA,NA,NA,0
120,6,26,"C",270,5,3
121,6,26,NA,NA,NA,0
122,3,27,NA,NA,NA,0
123,3,27,NA,NA,NA,0
124,3,27,NA,NA,NA,0
125,5,28,NA,NA,NA,0
126,5,28,NA,NA,NA,0
127,5,28,NA,NA,NA,0
128,5,28,NA,NA,NA,0
129,5,28,NA,NA,NA,0
130,3,29,NA,NA,NA,0
131,3,29,NA,NA,NA,0
132,3,29,NA,NA,NA,0
133,6,30,"H",205,0,0
134,6,30,"H",170,3,3
135,6,30,"C",134,5,2
136,6,30,"H",204,0,0
137,6,30,"H",213,0,0
138,6,30,"H",170,3,0
139,5,31,NA,NA,NA,0
140,5,31,NA,NA,NA,0
141,5,31,NA,NA,NA,0
142,5,31,NA,NA,NA,0
143,5,31,NA,NA,NA,0
144,3,32,"E",182,2,0
145,3,32,NA,NA,NA,0
146,3,32,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,"C",214,4,0
149,6,33,NA,NA,NA,0
150,6,33,NA,NA,NA,0
151,6,33,"E",214,4,0
152,6,33,NA,NA,NA,0
153,5,34,NA,NA,NA,0
154,5,34,NA,NA,NA,0
155,5,34,NA,NA,NA,0
156,5,34,"C",364,4,0
157,5,34,NA,NA,NA,0
158,3,35,NA,NA,NA,0
159,3,35,"E",152,2,1
160,3,35,"H",197,1,0
161,5,36,NA,NA,NA,0
162,5,36,NA,NA,NA,0
163,5,36,NA,NA,NA,0
164,5,36,NA,NA,NA,0
165,5,36,NA,NA,NA,0
166,5,37,NA,NA,NA,0
167,5,37,NA,NA,NA,0
168,5,37,NA,NA,NA,0
169,5,37,NA,NA,NA,0
170,5,37,NA,NA,NA,0
171,6,38,NA,NA,NA,0
172,6,38,NA,NA,NA,0
173,6,38,NA,NA,NA,0
174,6,38,NA,NA,NA,0
175,6,38,NA,NA,NA,0
176,6,38,NA,NA,NA,0
177,3,39,NA,NA,NA,0
178,3,39,"E",103,2,0
179,3,39,NA,NA,NA,0
180,3,40,NA,NA,NA,0
181,3,40,NA,NA,NA,0
182,3,40,NA,NA,NA,0
183,5,41,NA,NA,NA,0
184,5,41,"C",316,3,1
185,5,41,NA,NA,NA,0
186,5,41,"H",339,2,0
187,5,41,"C",262,4,0
188,6,42,NA,NA,NA,0
189,6,42,NA,NA,NA,0
190,6,42,NA,NA,NA,0
191,6,42,NA,NA,NA,0
192,6,42,NA,NA,NA,0
193,6,42,NA,NA,NA,0
194,6,43,NA,NA,NA,0
195,6,43,"C",311,5,0
196,6,43,NA,NA,NA,0
197,6,43,NA,NA,NA,0
198,6,43,NA,NA,NA,0
199,6,43,NA,NA,NA,0
200,6,44,"E",114,5,0
201,6,44,"E",332,4,2
202,6,44,"H",NA,NA,0
203,6,44,NA,NA,NA,0
204,6,44,NA,NA,NA,0
205,6,44,"H",NA,NA,0
206,4,45,NA,NA,NA,0
207,4,45,NA,NA,NA,0
208,4,45,NA,NA,NA,0
209,4,45,NA,NA,NA,0
210,6,46,NA,NA,NA,0
211,6,46,"H",154,2,1
212,6,46,"E",141,2,0
213,6,46,"H",181,1,0
214,6,46,"H",208,1,0
215,6,46,"E",116,4,2
216,4,47,NA,NA,NA,0
217,4,47,NA,NA,NA,0
218,4,47,NA,NA,NA,0
219,4,47,NA,NA,NA,0
220,6,48,NA,NA,NA,0
221,6,48,NA,NA,NA,0
222,6,48,"C",252,5,1
223,6,48,"H",302,4,0
224,6,48,NA,NA,NA,0
225,6,48,NA,NA,NA,0
226,5,49,NA,NA,NA,0
227,5,49,NA,NA,NA,0
228,5,49,NA,NA,NA,0
229,5,49,NA,NA,NA,0
230,5,49,NA,NA,NA,0
231,4,50,NA,NA,NA,0
232,4,50,NA,NA,NA,0
233,4,50,NA,NA,NA,0
234,4,50,NA,NA,NA,0
235,6,51,"E",197,5,1
236,6,51,NA,NA,NA,0
237,6,51,"H",272,3,0
238,6,51,NA,NA,NA,0
239,6,51,NA,NA,NA,0
240,6,51,"H",245,4,1
241,5,52,"C",NA,NA,0
242,5,52,NA,NA,NA,0
243,5,52,NA,NA,NA,0
244,5,52,NA,NA,NA,0
245,5,52,"E",NA,NA,0
246,6,53,NA,NA,NA,0
247,6,53,NA,NA,NA,0
248,6,53,NA,NA,NA,0
249,6,53,NA,NA,NA,0
250,6,53,NA,NA,NA,0
251,6,53,NA,NA,NA,0
252,5,54,NA,NA,NA,0
253,5,54,NA,NA,NA,0
254,5,54,"H",131,2,0
255,5,54,"E",104,4,2
256,5,54,"H",128,2,0
257,5,55,NA,NA,NA,0
258,5,55,NA,NA,NA,0
259,5,55,NA,NA,NA,0
260,5,55,NA,NA,NA,0
261,5,55,NA,NA,NA,0
262,4,56,NA,NA,NA,0
263,4,56,NA,NA,NA,0
264,4,56,NA,NA,NA,0
265,4,56,NA,NA,NA,0
266,6,57,NA,NA,NA,0
267,6,57,NA,NA,NA,0
268,6,57,NA,NA,NA,0
269,6,57,"E",NA,NA,0
270,6,57,NA,NA,NA,0
271,6,57,NA,NA,NA,0
272,3,58,NA,NA,NA,0
273,3,58,NA,NA,NA,0
274,3,58,"C",271,2,0
275,5,59,"C",222,4,1
276,5,59,NA,NA,NA,0
277,5,59,NA,NA,NA,0
278,5,59,NA,NA,NA,0
