"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",NA,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,6,2,"E",140,5,0
8,6,2,NA,NA,NA,0
9,6,2,"E",346,3,0
10,6,2,"E",321,4,0
11,6,2,NA,NA,NA,0
12,6,2,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,4,3,NA,NA,NA,0
15,4,3,NA,NA,NA,0
16,4,3,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,3,4,NA,NA,NA,0
20,6,5,"H",187,3,0
21,6,5,"H",194,3,0
22,6,5,NA,NA,NA,0
23,6,5,"H",NA,NA,0
24,6,5,"C",358,2,1
25,6,5,"E",138,5,2
26,6,6,NA,NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"H",257,4,0
29,6,6,"E",238,5,1
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,3,7,NA,NA,NA,0
33,3,7,"E",187,2,1
34,3,7,"H",211,1,0
35,5,8,NA,NA,NA,0
36,5,8,NA,NA,NA,0
37,5,8,NA,NA,NA,0
38,5,8,"E",300,4,0
39,5,8,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,4,9,NA,NA,NA,0
42,4,9,NA,NA,NA,0
43,4,9,"E",NA,NA,0
44,3,10,NA,NA,NA,0
45,3,10,"C",295,2,1
46,3,10,"H",320,1,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,3,12,NA,NA,NA,0
52,3,12,NA,NA,NA,0
53,3,12,"E",182,2,0
54,4,13,"H",NA,NA,0
55,4,13,NA,NA,NA,0
56,4,13,"E",324,3,1
57,4,13,NA,NA,NA,0
58,6,14,"H",325,1,0
59,6,14,"E",210,3,1
60,6,14,"H",206,3,0
61,6,14,"H",256,2,1
62,6,14,NA,NA,NA,0
63,6,14,"E",170,5,1
64,6,15,"E",296,1,1
65,6,15,"E",171,4,1
66,6,15,"H",325,0,0
67,6,15,"H",200,3,0
68,6,15,"E",162,4,0
69,6,15,"E",335,0,0
70,6,16,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,4,17,"E",72,2,0
77,4,17,NA,NA,NA,0
78,4,17,"E",40,3,0
79,4,17,NA,NA,NA,0
80,3,18,NA,NA,NA,0
81,3,18,NA,NA,NA,0
82,3,18,NA,NA,NA,0
83,4,19,NA,NA,NA,0
84,4,19,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,4,19,NA,NA,NA,0
87,3,20,NA,NA,NA,0
88,3,20,NA,NA,NA,0
89,3,20,NA,NA,NA,0
90,4,21,NA,NA,NA,0
91,4,21,"E",32,3,0
92,4,21,NA,NA,NA,0
93,4,21,"E",208,2,0
94,5,22,NA,NA,NA,0
95,5,22,NA,NA,NA,0
96,5,22,"E",341,4,1
