"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",86,1,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"E",180,4,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,4,"E",203,2,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,3,5,"E",111,2,0
16,3,5,NA,NA,NA,0
17,3,5,NA,NA,NA,0
18,4,6,NA,NA,NA,0
19,4,6,NA,NA,NA,0
20,4,6,NA,NA,NA,0
21,4,6,NA,NA,NA,0
22,4,7,NA,NA,NA,0
23,4,7,"E",81,3,0
24,4,7,NA,NA,NA,0
25,4,7,NA,NA,NA,0
26,5,8,"H",210,3,0
27,5,8,NA,NA,NA,0
28,5,8,NA,NA,NA,0
29,5,8,"E",273,2,0
30,5,8,"E",160,4,1
31,5,9,"H",97,3,0
32,5,9,NA,NA,NA,0
33,5,9,NA,NA,NA,0
34,5,9,NA,NA,NA,0
35,5,9,"E",70,4,1
36,4,10,NA,NA,NA,0
37,4,10,"E",340,3,0
38,4,10,NA,NA,NA,0
39,4,10,NA,NA,NA,0
40,4,11,"E",272,3,0
41,4,11,NA,NA,NA,0
42,4,11,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,12,"E",195,3,1
45,4,12,"H",220,2,0
46,4,12,NA,NA,NA,0
47,4,12,NA,NA,NA,0
48,3,13,NA,NA,NA,0
49,3,13,NA,NA,NA,0
50,3,13,NA,NA,NA,0
51,6,14,"C",190,5,0
52,6,14,NA,NA,NA,0
53,6,14,NA,NA,NA,0
54,6,14,NA,NA,NA,0
55,6,14,NA,NA,NA,0
56,6,14,NA,NA,NA,0
57,6,15,NA,NA,NA,0
58,6,15,NA,NA,NA,0
59,6,15,NA,NA,NA,0
60,6,15,"E",135,5,0
61,6,15,NA,NA,NA,0
62,6,15,"E",253,4,0
63,6,16,"H",169,4,0
64,6,16,NA,NA,NA,0
65,6,16,"H",340,1,0
66,6,16,"E",153,5,1
67,6,16,"E",323,2,1
68,6,16,"E",219,3,0
69,5,17,NA,NA,NA,0
70,5,17,NA,NA,NA,0
71,5,17,NA,NA,NA,0
72,5,17,"E",NA,NA,0
73,5,17,NA,NA,NA,0
74,6,18,NA,NA,NA,0
75,6,18,"E",296,3,0
76,6,18,"E",276,3,0
77,6,18,NA,NA,NA,0
78,6,18,"E",98,5,0
79,6,18,NA,NA,NA,0
80,4,19,NA,NA,NA,0
81,4,19,"H",361,2,0
82,4,19,NA,NA,NA,0
83,4,19,"E",328,3,1
84,5,20,NA,NA,NA,0
85,5,20,"E",158,4,0
86,5,20,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,5,20,NA,NA,NA,0
89,4,21,"E",279,3,0
90,4,21,NA,NA,NA,0
91,4,21,NA,NA,NA,0
92,4,21,NA,NA,NA,0
93,3,22,"E",257,2,1
94,3,22,"H",280,1,0
95,3,22,NA,NA,NA,0
96,6,23,NA,NA,NA,0
97,6,23,NA,NA,NA,0
98,6,23,NA,NA,NA,0
99,6,23,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,6,23,NA,NA,NA,0
102,5,24,"E",320,4,0
103,5,24,NA,NA,NA,0
104,5,24,NA,NA,NA,0
105,5,24,NA,NA,NA,0
106,5,24,NA,NA,NA,0
107,5,25,NA,NA,NA,0
108,5,25,"E",194,4,0
109,5,25,"H",345,1,0
110,5,25,"H",320,2,1
111,5,25,"E",296,3,1
112,3,26,NA,NA,NA,0
113,3,26,NA,NA,NA,0
114,3,26,NA,NA,NA,0
115,6,27,NA,NA,NA,0
116,6,27,NA,NA,NA,0
117,6,27,"H",358,4,1
118,6,27,NA,NA,NA,0
119,6,27,"E",326,5,1
120,6,27,"H",NA,NA,0
121,5,28,NA,NA,NA,0
122,5,28,NA,NA,NA,0
123,5,28,NA,NA,NA,0
124,5,28,NA,NA,NA,0
125,5,28,"E",304,4,0
126,5,29,NA,NA,NA,0
127,5,29,NA,NA,NA,0
128,5,29,"E",324,3,0
129,5,29,"E",205,4,0
130,5,29,NA,NA,NA,0
131,5,30,NA,NA,NA,0
132,5,30,NA,NA,NA,0
133,5,30,NA,NA,NA,0
134,5,30,NA,NA,NA,0
135,5,30,NA,NA,NA,0
136,3,31,NA,NA,NA,0
137,3,31,"E",NA,NA,0
138,3,31,NA,NA,NA,0
139,4,32,"H",261,2,1
140,4,32,"H",325,1,0
141,4,32,"E",232,3,1
142,4,32,NA,NA,NA,0
143,6,33,NA,NA,NA,0
144,6,33,"E",181,5,0
145,6,33,NA,NA,NA,0
146,6,33,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,NA,NA,NA,0
149,6,34,NA,NA,NA,0
150,6,34,"E",174,5,0
151,6,34,NA,NA,NA,0
152,6,34,NA,NA,NA,0
153,6,34,"E",NA,NA,0
154,6,34,NA,NA,NA,0
155,5,35,NA,NA,NA,0
156,5,35,NA,NA,NA,0
157,5,35,NA,NA,NA,0
158,5,35,NA,NA,NA,0
159,5,35,NA,NA,NA,0
160,3,36,"E",NA,NA,0
161,3,36,NA,NA,NA,0
162,3,36,NA,NA,NA,0
163,6,37,"H",286,4,0
164,6,37,NA,NA,NA,0
165,6,37,"E",246,5,1
166,6,37,NA,NA,NA,0
167,6,37,NA,NA,NA,0
168,6,37,NA,NA,NA,0
169,6,38,"E",42,5,0
170,6,38,"H",273,0,0
171,6,38,"E",131,4,1
172,6,38,"H",282,0,0
173,6,38,"E",239,2,2
174,6,38,"H",190,3,0
175,4,39,"E",282,0,0
176,4,39,"E",84,3,1
177,4,39,"E",164,1,0
178,4,39,"H",141,1,0
179,3,40,NA,NA,NA,0
180,3,40,NA,NA,NA,0
181,3,40,NA,NA,NA,0
182,5,41,NA,NA,NA,0
183,5,41,NA,NA,NA,0
184,5,41,NA,NA,NA,0
185,5,41,NA,NA,NA,0
186,5,41,NA,NA,NA,0
187,6,42,NA,NA,NA,0
188,6,42,"E",303,3,0
189,6,42,NA,NA,NA,0
190,6,42,"E",106,4,0
191,6,42,"E",122,4,0
192,6,42,NA,NA,NA,0
193,4,43,"E",144,3,0
194,4,43,NA,NA,NA,0
195,4,43,NA,NA,NA,0
196,4,43,NA,NA,NA,0
197,3,44,NA,NA,NA,0
198,3,44,"E",120,2,0
199,3,44,NA,NA,NA,0
200,6,45,NA,NA,NA,0
201,6,45,NA,NA,NA,0
202,6,45,NA,NA,NA,0
203,6,45,NA,NA,NA,0
204,6,45,NA,NA,NA,0
205,6,45,NA,NA,NA,0
206,5,46,NA,NA,NA,0
207,5,46,NA,NA,NA,0
208,5,46,NA,NA,NA,0
209,5,46,NA,NA,NA,0
210,5,46,NA,NA,NA,0
211,3,47,NA,NA,NA,0
212,3,47,NA,NA,NA,0
213,3,47,"E",303,2,0
214,3,48,NA,NA,NA,0
215,3,48,NA,NA,NA,0
216,3,48,NA,NA,NA,0
217,5,49,"E",150,4,1
218,5,49,"E",322,2,0
219,5,49,"H",179,3,0
220,5,49,NA,NA,NA,0
221,5,49,NA,NA,NA,0
222,4,50,NA,NA,NA,0
223,4,50,NA,NA,NA,0
224,4,50,NA,NA,NA,0
225,4,50,"E",307,3,0
226,4,51,NA,NA,NA,0
227,4,51,NA,NA,NA,0
228,4,51,"E",273,3,0
229,4,51,NA,NA,NA,0
230,5,52,NA,NA,NA,0
231,5,52,NA,NA,NA,0
232,5,52,"E",194,4,0
233,5,52,NA,NA,NA,0
234,5,52,"E",350,3,0
235,4,53,"H",NA,NA,0
236,4,53,"E",314,3,0
237,4,53,"E",350,2,1
238,4,53,NA,NA,NA,0
239,6,54,NA,NA,NA,0
240,6,54,"H",207,3,0
241,6,54,NA,NA,NA,0
242,6,54,"E",42,5,0
243,6,54,"E",261,2,0
244,6,54,"E",145,4,1
245,6,55,NA,NA,NA,0
246,6,55,"E",NA,NA,0
247,6,55,NA,NA,NA,0
248,6,55,NA,NA,NA,0
249,6,55,"E",276,5,0
250,6,55,NA,NA,NA,0
251,6,56,NA,NA,NA,0
252,6,56,"E",236,5,0
253,6,56,NA,NA,NA,0
254,6,56,NA,NA,NA,0
255,6,56,NA,NA,NA,0
256,6,56,NA,NA,NA,0
257,6,57,NA,NA,NA,0
258,6,57,"H",144,4,0
259,6,57,NA,NA,NA,0
260,6,57,"E",117,5,1
261,6,57,"E",313,3,0
262,6,57,NA,NA,NA,0
263,6,58,"E",338,5,0
264,6,58,NA,NA,NA,0
265,6,58,NA,NA,NA,0
266,6,58,NA,NA,NA,0
267,6,58,NA,NA,NA,0
268,6,58,NA,NA,NA,0
269,5,59,"E",357,3,0
270,5,59,NA,NA,NA,0
271,5,59,NA,NA,NA,0
272,5,59,"E",270,4,0
273,5,59,NA,NA,NA,0
274,3,60,NA,NA,NA,0
275,3,60,"E",89,2,0
276,3,60,"E",255,1,0
277,5,61,"E",157,4,1
278,5,61,NA,NA,NA,0
279,5,61,"H",190,3,0
280,5,61,NA,NA,NA,0
281,5,61,NA,NA,NA,0
282,3,62,NA,NA,NA,0
283,3,62,NA,NA,NA,0
284,3,62,NA,NA,NA,0
285,4,63,NA,NA,NA,0
286,4,63,NA,NA,NA,0
287,4,63,NA,NA,NA,0
288,4,63,"E",67,3,0
289,6,64,"E",295,5,0
290,6,64,NA,NA,NA,0
291,6,64,NA,NA,NA,0
292,6,64,NA,NA,NA,0
293,6,64,NA,NA,NA,0
294,6,64,NA,NA,NA,0
295,4,65,NA,NA,NA,0
296,4,65,NA,NA,NA,0
297,4,65,"E",236,3,0
298,4,65,NA,NA,NA,0
299,5,66,"H",202,3,0
300,5,66,NA,NA,NA,0
301,5,66,"E",133,4,1
302,5,66,"E",225,2,0
303,5,66,NA,NA,NA,0
304,5,67,NA,NA,NA,0
305,5,67,NA,NA,NA,0
306,5,67,NA,NA,NA,0
307,5,67,NA,NA,NA,0
308,5,67,"E",159,4,0
309,6,68,NA,NA,NA,0
310,6,68,NA,NA,NA,0
311,6,68,NA,NA,NA,0
312,6,68,NA,NA,NA,0
313,6,68,NA,NA,NA,0
314,6,68,NA,NA,NA,0
315,5,69,NA,NA,NA,0
316,5,69,NA,NA,NA,0
317,5,69,NA,NA,NA,0
318,5,69,NA,NA,NA,0
319,5,69,NA,NA,NA,0
320,5,70,NA,NA,NA,0
321,5,70,NA,NA,NA,0
322,5,70,NA,NA,NA,0
323,5,70,NA,NA,NA,0
324,5,70,NA,NA,NA,0
325,3,71,NA,NA,NA,0
326,3,71,NA,NA,NA,0
327,3,71,NA,NA,NA,0
328,5,72,NA,NA,NA,0
329,5,72,NA,NA,NA,0
330,5,72,NA,NA,NA,0
331,5,72,NA,NA,NA,0
332,5,72,NA,NA,NA,0
333,6,73,NA,NA,NA,0
334,6,73,"E",58,5,0
335,6,73,NA,NA,NA,0
336,6,73,NA,NA,NA,0
337,6,73,NA,NA,NA,0
338,6,73,NA,NA,NA,0
339,5,74,"E",166,4,0
340,5,74,"E",NA,NA,0
341,5,74,NA,NA,NA,0
342,5,74,NA,NA,NA,0
343,5,74,NA,NA,NA,0
344,5,75,NA,NA,NA,0
345,5,75,NA,NA,NA,0
346,5,75,NA,NA,NA,0
347,5,75,NA,NA,NA,0
348,5,75,NA,NA,NA,0
349,5,76,NA,NA,NA,0
350,5,76,"E",64,4,1
351,5,76,"H",92,3,0
352,5,76,NA,NA,NA,0
353,5,76,NA,NA,NA,0
354,6,77,NA,NA,NA,0
355,6,77,"E",322,5,0
356,6,77,NA,NA,NA,0
357,6,77,NA,NA,NA,0
358,6,77,NA,NA,NA,0
359,6,77,NA,NA,NA,0
360,3,78,NA,NA,NA,0
361,3,78,"E",290,1,0
362,3,78,"E",81,2,0
363,4,79,NA,NA,NA,0
364,4,79,NA,NA,NA,0
365,4,79,"E",81,3,0
366,4,79,NA,NA,NA,0
367,6,80,"H",149,3,0
368,6,80,NA,NA,NA,0
369,6,80,"H",108,4,1
370,6,80,NA,NA,NA,0
371,6,80,NA,NA,NA,0
372,6,80,"E",85,5,1
373,5,81,"E",310,3,0
374,5,81,NA,NA,NA,0
375,5,81,NA,NA,NA,0
376,5,81,"E",283,4,0
377,5,81,NA,NA,NA,0
378,3,82,NA,NA,NA,0
379,3,82,NA,NA,NA,0
380,3,82,NA,NA,NA,0
381,4,83,NA,NA,NA,0
382,4,83,NA,NA,NA,0
383,4,83,"E",216,3,0
384,4,83,NA,NA,NA,0
385,4,84,"E",206,3,0
386,4,84,NA,NA,NA,0
387,4,84,NA,NA,NA,0
388,4,84,NA,NA,NA,0
389,6,85,NA,NA,NA,0
390,6,85,NA,NA,NA,0
391,6,85,"E",286,5,0
392,6,85,NA,NA,NA,0
393,6,85,NA,NA,NA,0
394,6,85,NA,NA,NA,0
395,4,86,NA,NA,NA,0
396,4,86,"E",69,3,1
397,4,86,"H",187,1,0
398,4,86,"H",130,2,1
399,4,87,"C",249,2,0
400,4,87,"E",46,3,0
401,4,87,NA,NA,NA,0
402,4,87,NA,NA,NA,0
403,4,88,NA,NA,NA,0
404,4,88,NA,NA,NA,0
405,4,88,"E",144,3,1
406,4,88,"H",168,2,0
407,5,89,"H",131,2,0
408,5,89,"E",84,3,1
409,5,89,NA,NA,NA,0
410,5,89,"E",250,1,0
411,5,89,"E",35,4,0
412,4,90,"E",94,3,1
413,4,90,"H",139,2,0
414,4,90,NA,NA,NA,0
415,4,90,NA,NA,NA,0
416,6,91,NA,NA,NA,0
417,6,91,NA,NA,NA,0
418,6,91,NA,NA,NA,0
419,6,91,"E",102,5,0
420,6,91,NA,NA,NA,0
421,6,91,NA,NA,NA,0
422,4,92,NA,NA,NA,0
423,4,92,"E",60,3,0
424,4,92,NA,NA,NA,0
425,4,92,NA,NA,NA,0
426,6,93,"E",NA,NA,0
427,6,93,NA,NA,NA,0
428,6,93,NA,NA,NA,0
429,6,93,NA,NA,NA,0
430,6,93,NA,NA,NA,0
431,6,93,NA,NA,NA,0
