"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,"E",162,1,0
3,3,1,NA,NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,"H",70,2,0
6,4,2,NA,NA,NA,0
7,4,2,"E",39,3,1
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,"E",81,5,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,4,4,"E",153,3,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,"E",304,5,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",344,4,0
24,6,6,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",245,4,0
28,6,6,NA,NA,NA,0
29,6,6,"E",84,5,0
30,6,7,NA,NA,NA,0
31,6,7,"H",148,4,0
32,6,7,"E",123,5,1
33,6,7,NA,NA,NA,0
34,6,7,NA,NA,NA,0
35,6,7,NA,NA,NA,0
36,5,8,"E",94,4,0
37,5,8,"H",353,1,0
38,5,8,NA,NA,NA,0
39,5,8,"E",335,3,2
40,5,8,"H",NA,NA,0
41,3,9,NA,NA,NA,0
42,3,9,NA,NA,NA,0
43,3,9,NA,NA,NA,0
44,4,10,"E",NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,NA,NA,NA,0
47,4,10,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,11,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,4,12,NA,NA,NA,0
56,5,13,NA,NA,NA,0
57,5,13,NA,NA,NA,0
58,5,13,"E",310,2,0
59,5,13,"E",320,2,0
60,5,13,"E",246,4,0
61,3,14,NA,NA,NA,0
62,3,14,"E",71,2,0
63,3,14,"E",163,1,0
64,3,15,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,3,15,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,16,"E",256,3,0
70,4,16,NA,NA,NA,0
71,6,17,NA,NA,NA,0
72,6,17,"E",343,4,0
73,6,17,NA,NA,NA,0
74,6,17,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,"E",169,5,0
77,6,18,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,18,"E",27,5,1
80,6,18,"H",67,4,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,4,19,"E",330,2,0
84,4,19,"E",169,3,0
85,4,19,NA,NA,NA,0
86,4,19,NA,NA,NA,0
87,4,20,NA,NA,NA,0
88,4,20,NA,NA,NA,0
89,4,20,NA,NA,NA,0
90,4,20,"E",329,3,0
91,6,21,"E",276,4,0
92,6,21,"E",181,5,0
93,6,21,NA,NA,NA,0
94,6,21,"E",359,3,0
95,6,21,NA,NA,NA,0
96,6,21,NA,NA,NA,0
97,4,22,NA,NA,NA,0
98,4,22,NA,NA,NA,0
99,4,22,NA,NA,NA,0
100,4,22,NA,NA,NA,0
101,3,23,NA,NA,NA,0
102,3,23,NA,NA,NA,0
103,3,23,NA,NA,NA,0
104,3,24,NA,NA,NA,0
105,3,24,NA,NA,NA,0
106,3,24,NA,NA,NA,0
107,4,25,NA,NA,NA,0
108,4,25,NA,NA,NA,0
109,4,25,NA,NA,NA,0
110,4,25,NA,NA,NA,0
111,3,26,"E",282,2,0
112,3,26,NA,NA,NA,0
113,3,26,NA,NA,NA,0
114,3,27,NA,NA,NA,0
115,3,27,NA,NA,NA,0
116,3,27,NA,NA,NA,0
117,6,28,NA,NA,NA,0
118,6,28,"E",240,5,0
119,6,28,"H",346,2,0
120,6,28,NA,NA,NA,0
121,6,28,"E",267,4,1
122,6,28,"H",282,3,1
123,4,29,NA,NA,NA,0
124,4,29,"E",231,3,1
125,4,29,NA,NA,NA,0
126,4,29,"H",271,2,0
127,6,30,NA,NA,NA,0
128,6,30,NA,NA,NA,0
129,6,30,NA,NA,NA,0
130,6,30,NA,NA,NA,0
131,6,30,"E",352,5,0
132,6,30,NA,NA,NA,0
133,6,31,NA,NA,NA,0
134,6,31,"H",67,4,1
135,6,31,"E",34,5,1
136,6,31,NA,NA,NA,0
137,6,31,"H",88,3,0
138,6,31,NA,NA,NA,0
139,6,32,"E",259,3,0
140,6,32,"E",83,5,1
141,6,32,NA,NA,NA,0
142,6,32,NA,NA,NA,0
143,6,32,"H",128,4,0
144,6,32,NA,NA,NA,0
145,3,33,NA,NA,NA,0
146,3,33,NA,NA,NA,0
147,3,33,NA,NA,NA,0
148,4,34,"E",171,3,0
149,4,34,NA,NA,NA,0
150,4,34,NA,NA,NA,0
151,4,34,NA,NA,NA,0
152,6,35,"E",28,5,0
153,6,35,NA,NA,NA,0
154,6,35,NA,NA,NA,0
155,6,35,NA,NA,NA,0
156,6,35,NA,NA,NA,0
157,6,35,NA,NA,NA,0
158,6,36,NA,NA,NA,0
159,6,36,NA,NA,NA,0
160,6,36,NA,NA,NA,0
161,6,36,"E",292,4,0
162,6,36,NA,NA,NA,0
163,6,36,"E",148,5,0
164,5,37,"E",271,3,0
165,5,37,NA,NA,NA,0
166,5,37,"E",183,4,0
167,5,37,NA,NA,NA,0
168,5,37,"E",NA,NA,0
169,5,38,NA,NA,NA,0
170,5,38,NA,NA,NA,0
171,5,38,NA,NA,NA,0
172,5,38,"E",340,4,0
173,5,38,NA,NA,NA,0
174,6,39,"E",159,5,2
175,6,39,"E",281,2,1
176,6,39,"H",183,3,0
177,6,39,"H",346,1,0
178,6,39,"H",239,3,0
179,6,39,NA,NA,NA,0
180,4,40,NA,NA,NA,0
181,4,40,NA,NA,NA,0
182,4,40,NA,NA,NA,0
183,4,40,NA,NA,NA,0
184,3,41,NA,NA,NA,0
185,3,41,NA,NA,NA,0
186,3,41,NA,NA,NA,0
187,5,42,NA,NA,NA,0
188,5,42,NA,NA,NA,0
189,5,42,"H",142,3,0
190,5,42,"E",65,4,1
191,5,42,NA,NA,NA,0
192,4,43,"E",205,3,0
193,4,43,NA,NA,NA,0
194,4,43,NA,NA,NA,0
195,4,43,NA,NA,NA,0
196,6,44,NA,NA,NA,0
197,6,44,NA,NA,NA,0
198,6,44,NA,NA,NA,0
199,6,44,NA,NA,NA,0
200,6,44,NA,NA,NA,0
201,6,44,NA,NA,NA,0
202,3,45,NA,NA,NA,0
203,3,45,NA,NA,NA,0
204,3,45,NA,NA,NA,0
205,5,46,NA,NA,NA,0
206,5,46,"E",224,4,0
207,5,46,NA,NA,NA,0
208,5,46,NA,NA,NA,0
209,5,46,NA,NA,NA,0
210,6,47,"E",106,4,1
211,6,47,NA,NA,NA,0
212,6,47,NA,NA,NA,0
213,6,47,"E",106,4,0
214,6,47,"H",139,3,0
215,6,47,NA,NA,NA,0
216,3,48,NA,NA,NA,0
217,3,48,NA,NA,NA,0
218,3,48,NA,NA,NA,0
219,6,49,NA,NA,NA,0
220,6,49,NA,NA,NA,0
221,6,49,"H",299,4,0
222,6,49,NA,NA,NA,0
223,6,49,NA,NA,NA,0
224,6,49,"E",279,5,1
225,6,50,NA,NA,NA,0
226,6,50,NA,NA,NA,0
227,6,50,"E",128,5,1
228,6,50,"E",257,3,1
229,6,50,"H",302,2,0
230,6,50,"H",156,4,0
231,3,51,"E",291,2,0
232,3,51,NA,NA,NA,0
233,3,51,NA,NA,NA,0
234,5,52,"E",115,4,1
235,5,52,NA,NA,NA,0
236,5,52,"E",355,2,0
237,5,52,"H",140,3,0
238,5,52,NA,NA,NA,0
239,5,53,NA,NA,NA,0
240,5,53,"E",336,3,0
241,5,53,NA,NA,NA,0
242,5,53,"E",196,4,0
243,5,53,NA,NA,NA,0
244,3,54,NA,NA,NA,0
245,3,54,"E",56,2,1
246,3,54,"H",94,1,0
247,4,55,NA,NA,NA,0
248,4,55,NA,NA,NA,0
