"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",NA,NA,0
2,6,1,"E",56,4,0
3,6,1,"E",145,2,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",121,2,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,"E",219,5,0
12,6,2,NA,NA,NA,0
13,5,3,"H",NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,"E",230,4,0
16,5,3,NA,NA,NA,0
17,5,3,"E",352,3,1
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,"E",83,5,0
21,6,4,NA,NA,NA,0
22,6,4,NA,NA,NA,0
23,6,4,NA,NA,NA,0
24,3,5,NA,NA,NA,0
25,3,5,NA,NA,NA,0
26,3,5,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,5,6,NA,NA,NA,0
30,5,6,NA,NA,NA,0
31,5,6,"E",144,4,0
32,6,7,NA,NA,NA,0
33,6,7,"E",61,5,0
34,6,7,"E",150,4,0
35,6,7,NA,NA,NA,0
36,6,7,NA,NA,NA,0
37,6,7,NA,NA,NA,0
38,4,8,NA,NA,NA,0
39,4,8,NA,NA,NA,0
40,4,8,NA,NA,NA,0
41,4,8,NA,NA,NA,0
42,4,9,NA,NA,NA,0
43,4,9,NA,NA,NA,0
44,4,9,NA,NA,NA,0
45,4,9,"C",318,3,0
46,4,10,NA,NA,NA,0
47,4,10,"E",73,3,0
48,4,10,NA,NA,NA,0
49,4,10,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,11,"E",198,3,0
52,4,11,NA,NA,NA,0
53,4,11,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,4,12,NA,NA,NA,0
56,4,12,NA,NA,NA,0
57,4,12,NA,NA,NA,0
58,3,13,NA,NA,NA,0
59,3,13,"E",225,2,1
60,3,13,"H",275,1,0
61,5,14,NA,NA,NA,0
62,5,14,"E",67,4,0
63,5,14,"E",334,3,0
64,5,14,NA,NA,NA,0
65,5,14,NA,NA,NA,0
66,5,15,"H",163,1,0
67,5,15,"E",149,1,0
68,5,15,"E",89,4,1
69,5,15,"H",125,3,1
70,5,15,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,6,16,NA,NA,NA,0
77,6,17,NA,NA,NA,0
78,6,17,NA,NA,NA,0
79,6,17,NA,NA,NA,0
80,6,17,NA,NA,NA,0
81,6,17,NA,NA,NA,0
82,6,17,NA,NA,NA,0
83,5,18,NA,NA,NA,0
84,5,18,NA,NA,NA,0
85,5,18,NA,NA,NA,0
86,5,18,NA,NA,NA,0
87,5,18,NA,NA,NA,0
88,5,19,NA,NA,NA,0
89,5,19,"E",61,4,0
90,5,19,NA,NA,NA,0
91,5,19,NA,NA,NA,0
92,5,19,NA,NA,NA,0
93,4,20,NA,NA,NA,0
94,4,20,NA,NA,NA,0
95,4,20,"E",110,3,0
96,4,20,NA,NA,NA,0
97,6,21,"E",357,4,0
98,6,21,NA,NA,NA,0
99,6,21,"E",180,5,0
100,6,21,NA,NA,NA,0
101,6,21,NA,NA,NA,0
102,6,21,NA,NA,NA,0
103,6,22,NA,NA,NA,0
104,6,22,NA,NA,NA,0
105,6,22,NA,NA,NA,0
106,6,22,NA,NA,NA,0
107,6,22,NA,NA,NA,0
108,6,22,NA,NA,NA,0
109,4,23,NA,NA,NA,0
110,4,23,"E",212,2,0
111,4,23,"E",181,2,0
112,4,23,NA,NA,NA,0
113,3,24,"E",363,2,1
114,3,24,"H",NA,NA,0
115,3,24,NA,NA,NA,0
116,3,25,"E",253,1,0
117,3,25,NA,NA,NA,0
118,3,25,"E",89,2,0
119,3,26,NA,NA,NA,0
120,3,26,"E",92,2,0
121,3,26,NA,NA,NA,0
122,5,27,NA,NA,NA,0
123,5,27,"E",NA,NA,0
124,5,27,"C",225,4,1
125,5,27,"H",255,3,0
126,5,27,NA,NA,NA,0
127,3,28,NA,NA,NA,0
128,3,28,"E",302,2,0
129,3,28,NA,NA,NA,0
130,4,29,NA,NA,NA,0
131,4,29,NA,NA,NA,0
132,4,29,NA,NA,NA,0
133,4,29,NA,NA,NA,0
134,4,30,NA,NA,NA,0
135,4,30,"E",234,2,0
136,4,30,NA,NA,NA,0
137,4,30,"E",218,3,0
138,3,31,NA,NA,NA,0
139,3,31,NA,NA,NA,0
140,3,31,"E",238,2,0
141,3,32,"E",104,2,1
142,3,32,"E",152,0,0
