"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",24,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,"E",268,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"E",NA,NA,0
10,5,2,"E",360,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"E",146,NA,0
16,4,4,"E",320,NA,0
17,4,4,NA,NA,NA,0
18,3,5,"E",349,NA,0
19,3,5,"E",NA,NA,0
20,3,5,"E",273,NA,0
21,5,6,"E",288,NA,0
22,5,6,NA,NA,NA,0
23,5,6,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,5,8,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,"E",NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,3,9,"E",NA,NA,0
36,3,9,"E",311,NA,0
37,3,9,"E",330,NA,0
38,5,10,"E",274,NA,0
39,5,10,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,"E",355,NA,0
43,4,11,"E",232,NA,0
44,4,11,"E",231,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,6,12,NA,NA,NA,0
48,6,12,"E",NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,"E",327,NA,0
51,6,12,NA,NA,NA,0
52,6,12,"E",NA,NA,0
53,3,13,NA,NA,NA,0
54,3,13,NA,NA,NA,0
55,3,13,"E",NA,NA,0
56,5,14,"E",344,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,"E",188,NA,0
61,5,15,"E",NA,NA,0
62,5,15,"E",303,NA,0
63,5,15,NA,NA,NA,0
64,5,15,NA,NA,NA,0
65,5,15,NA,NA,NA,0
66,3,16,"E",NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,"E",327,NA,0
69,4,17,"E",315,NA,0
70,4,17,NA,NA,NA,0
71,4,17,NA,NA,NA,0
72,4,17,"E",226,NA,0
73,3,18,NA,NA,NA,0
74,3,18,"E",126,NA,0
