"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",25,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,"E",NA,NA,0
6,3,2,NA,NA,NA,0
7,5,3,NA,NA,NA,0
8,5,3,"E",NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,4,NA,NA,NA,0
13,5,4,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,"E",362,NA,0
17,3,5,"E",NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,6,NA,NA,NA,0
21,3,6,"E",273,NA,0
22,3,6,NA,NA,NA,0
23,4,7,NA,NA,NA,0
24,4,7,NA,NA,NA,0
25,4,7,NA,NA,NA,0
26,4,7,"E",NA,NA,0
27,3,8,NA,NA,NA,0
28,3,8,NA,NA,NA,0
29,3,8,"E",NA,NA,0
30,6,9,NA,NA,NA,0
31,6,9,"E",NA,NA,0
32,6,9,NA,NA,NA,0
33,6,9,NA,NA,NA,0
34,6,9,"E",NA,NA,0
35,6,9,NA,NA,NA,0
36,3,10,NA,NA,NA,0
37,3,10,NA,NA,NA,0
38,3,10,NA,NA,NA,0
39,3,11,"E",343,NA,0
40,3,11,"E",174,NA,0
41,3,11,NA,NA,NA,0
42,4,12,NA,NA,NA,0
43,4,12,"E",217,NA,0
44,4,12,"E",364,NA,0
45,4,12,"E",301,NA,0
46,4,13,NA,NA,NA,0
47,4,13,"E",116,NA,0
48,4,13,"E",NA,NA,0
49,4,13,"E",263,NA,0
50,3,14,"E",NA,NA,0
51,3,14,NA,NA,NA,0
52,3,14,"E",238,NA,0
53,4,15,NA,NA,NA,0
54,4,15,NA,NA,NA,0
55,4,15,NA,NA,NA,0
56,4,15,NA,NA,NA,0
57,4,16,"E",339,NA,0
58,4,16,NA,NA,NA,0
59,4,16,NA,NA,NA,0
60,4,16,NA,NA,NA,0
61,5,17,NA,NA,NA,0
62,5,17,NA,NA,NA,0
63,5,17,NA,NA,NA,0
64,5,17,"E",NA,NA,0
65,5,17,"E",NA,NA,0
66,6,18,NA,NA,NA,0
67,6,18,NA,NA,NA,0
68,6,18,"E",239,NA,0
69,6,18,"E",350,NA,0
70,6,18,"E",170,NA,0
71,6,18,"E",306,NA,0
72,6,19,NA,NA,NA,0
73,6,19,"E",359,NA,0
74,6,19,NA,NA,NA,0
