"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",27,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,"E",246,NA,0
7,4,3,NA,NA,NA,0
8,4,3,NA,NA,NA,0
9,4,3,"E",281,NA,0
10,4,3,NA,NA,NA,0
11,6,4,NA,NA,NA,0
12,6,4,"E",NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,5,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",309,NA,0
23,4,6,"E",262,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,"E",338,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,"E",326,NA,0
33,5,8,"E",259,NA,0
34,5,8,"E",NA,NA,0
35,5,8,NA,NA,NA,0
36,3,9,NA,NA,NA,0
37,3,9,"E",357,NA,0
38,3,9,NA,NA,NA,0
39,5,10,"E",81,NA,0
40,5,10,"E",315,NA,0
41,5,10,NA,NA,NA,0
42,5,10,"E",348,NA,0
43,5,10,"E",311,NA,0
44,5,11,NA,NA,NA,0
45,5,11,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,5,11,"E",NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,"E",309,NA,0
53,6,12,NA,NA,NA,0
54,6,12,"E",325,NA,0
55,4,13,"E",298,NA,0
56,4,13,"E",NA,NA,0
57,4,13,"E",326,NA,0
58,4,13,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,3,14,"E",322,NA,0
62,6,15,NA,NA,NA,0
63,6,15,"E",320,NA,0
64,6,15,NA,NA,NA,0
65,6,15,"E",357,NA,0
66,6,15,"E",323,NA,0
67,6,15,NA,NA,NA,0
68,3,16,"E",NA,NA,0
69,3,16,NA,NA,NA,0
70,3,16,NA,NA,NA,0
71,4,17,NA,NA,NA,0
72,4,17,"E",348,NA,0
73,4,17,"E",337,NA,0
74,4,17,NA,NA,NA,0
75,3,18,NA,NA,NA,0
76,3,18,NA,NA,NA,0
77,3,18,"E",NA,NA,0
78,6,19,"E",NA,NA,0
79,6,19,"E",NA,NA,0
80,6,19,NA,NA,NA,0
81,6,19,"E",NA,NA,0
82,6,19,"E",342,NA,0
83,6,19,NA,NA,NA,0
84,4,20,"E",325,NA,0
85,4,20,"E",292,NA,0
86,4,20,NA,NA,NA,0
87,4,20,NA,NA,NA,0
88,3,21,NA,NA,NA,0
89,3,21,NA,NA,NA,0
90,3,21,NA,NA,NA,0
91,4,22,NA,NA,NA,0
92,4,22,"E",327,NA,0
93,4,22,NA,NA,NA,0
94,4,22,NA,NA,NA,0
95,5,23,"E",310,NA,0
96,5,23,NA,NA,NA,0
97,5,23,NA,NA,NA,0
98,5,23,NA,NA,NA,0
99,5,23,NA,NA,NA,0
100,3,24,"E",325,NA,0
101,3,24,NA,NA,NA,0
102,3,24,NA,NA,NA,0
103,6,25,NA,NA,NA,0
104,6,25,"E",340,NA,0
105,6,25,"E",356,NA,0
106,6,25,"E",253,NA,0
107,6,25,"E",319,NA,0
108,6,25,"E",307,NA,0
109,3,26,NA,NA,NA,0
110,3,26,"E",361,NA,0
111,3,26,NA,NA,NA,0
112,3,27,NA,NA,NA,0
113,3,27,NA,NA,NA,0
114,3,27,NA,NA,NA,0
115,3,28,"E",365,NA,0
116,3,28,NA,NA,NA,0
117,3,28,NA,NA,NA,0
118,4,29,NA,NA,NA,0
119,4,29,"E",277,NA,0
120,4,29,NA,NA,NA,0
121,4,29,"E",351,NA,0
122,4,30,NA,NA,NA,0
123,4,30,NA,NA,NA,0
124,4,30,"E",303,NA,0
125,4,30,"E",NA,NA,0
126,5,31,"E",354,NA,0
127,5,31,"E",NA,NA,0
128,5,31,NA,NA,NA,0
129,5,31,"E",350,NA,0
130,5,31,NA,NA,NA,0
131,3,32,NA,NA,NA,0
132,3,32,NA,NA,NA,0
133,3,32,"E",241,NA,0
134,5,33,"E",263,NA,0
135,5,33,NA,NA,NA,0
136,5,33,NA,NA,NA,0
137,5,33,"E",NA,NA,0
138,5,33,"E",NA,NA,0
139,6,34,"E",341,NA,0
140,6,34,NA,NA,NA,0
141,6,34,"E",NA,NA,0
142,6,34,NA,NA,NA,0
143,6,34,NA,NA,NA,0
144,6,34,NA,NA,NA,0
145,3,35,NA,NA,NA,0
146,3,35,NA,NA,NA,0
147,3,35,"E",222,NA,0
148,5,36,NA,NA,NA,0
149,5,36,NA,NA,NA,0
150,5,36,"E",340,NA,0
151,5,36,"E",363,NA,0
152,5,36,NA,NA,NA,0
153,3,37,"E",309,NA,0
154,3,37,"E",270,NA,0
155,3,37,NA,NA,NA,0
156,5,38,NA,NA,NA,0
157,5,38,NA,NA,NA,0
158,5,38,NA,NA,NA,0
159,5,38,"E",271,NA,0
160,5,38,"E",283,NA,0
161,5,39,"E",114,NA,0
162,5,39,"E",340,NA,0
163,5,39,NA,NA,NA,0
164,5,39,NA,NA,NA,0
165,5,39,NA,NA,NA,0
166,6,40,NA,NA,NA,0
167,6,40,NA,NA,NA,0
168,6,40,"E",242,NA,0
169,6,40,NA,NA,NA,0
170,6,40,NA,NA,NA,0
171,6,40,NA,NA,NA,0
172,4,41,NA,NA,NA,0
173,4,41,NA,NA,NA,0
174,4,41,"E",364,NA,0
175,4,41,NA,NA,NA,0
176,6,42,NA,NA,NA,0
177,6,42,NA,NA,NA,0
178,6,42,"E",322,NA,0
179,6,42,"E",346,NA,0
180,6,42,NA,NA,NA,0
181,6,42,NA,NA,NA,0
182,4,43,"E",274,NA,0
183,4,43,NA,NA,NA,0
184,4,43,"E",348,NA,0
185,4,43,NA,NA,NA,0
186,3,44,NA,NA,NA,0
187,3,44,"E",255,NA,0
188,3,44,NA,NA,NA,0
189,3,45,"E",334,NA,0
190,3,45,"E",321,NA,0
191,3,45,"E",310,NA,0
192,6,46,NA,NA,NA,0
193,6,46,NA,NA,NA,0
194,6,46,NA,NA,NA,0
195,6,46,"E",278,NA,0
196,6,46,NA,NA,NA,0
197,6,46,"E",188,NA,0
198,3,47,NA,NA,NA,0
199,3,47,NA,NA,NA,0
200,3,47,NA,NA,NA,0
201,3,48,"E",125,NA,0
202,3,48,"E",NA,NA,0
203,3,48,NA,NA,NA,0
204,5,49,NA,NA,NA,0
205,5,49,NA,NA,NA,0
206,5,49,NA,NA,NA,0
207,5,49,NA,NA,NA,0
208,5,49,NA,NA,NA,0
209,5,50,NA,NA,NA,0
210,5,50,"E",349,NA,0
211,5,50,NA,NA,NA,0
212,5,50,NA,NA,NA,0
213,5,50,NA,NA,NA,0
214,5,51,NA,NA,NA,0
215,5,51,"E",NA,NA,0
216,5,51,"E",238,NA,0
217,5,51,NA,NA,NA,0
218,5,51,"E",316,NA,0
219,6,52,"E",269,NA,0
220,6,52,NA,NA,NA,0
221,6,52,NA,NA,NA,0
222,6,52,NA,NA,NA,0
223,6,52,NA,NA,NA,0
224,6,52,NA,NA,NA,0
225,5,53,"E",NA,NA,0
226,5,53,"E",310,NA,0
227,5,53,NA,NA,NA,0
228,5,53,NA,NA,NA,0
229,5,53,NA,NA,NA,0
230,5,54,"E",336,NA,0
231,5,54,"E",NA,NA,0
232,5,54,"E",NA,NA,0
233,5,54,"E",355,NA,0
234,5,54,"E",267,NA,0
235,6,55,NA,NA,NA,0
236,6,55,NA,NA,NA,0
237,6,55,NA,NA,NA,0
238,6,55,"E",181,NA,0
239,6,55,NA,NA,NA,0
240,6,55,"E",364,NA,0
241,4,56,NA,NA,NA,0
242,4,56,NA,NA,NA,0
243,4,56,"E",350,NA,0
244,4,56,"E",NA,NA,0
245,5,57,"E",NA,NA,0
246,5,57,"E",352,NA,0
247,5,57,"E",309,NA,0
248,5,57,NA,NA,NA,0
249,5,57,"E",284,NA,0
250,4,58,"E",NA,NA,0
251,4,58,"E",NA,NA,0
252,4,58,"E",319,NA,0
253,4,58,"E",299,NA,0
254,3,59,NA,NA,NA,0
255,3,59,NA,NA,NA,0
256,3,59,NA,NA,NA,0
257,3,60,"E",NA,NA,0
258,3,60,NA,NA,NA,0
259,3,60,NA,NA,NA,0
260,4,61,"E",351,NA,0
261,4,61,NA,NA,NA,0
262,4,61,NA,NA,NA,0
263,4,61,"E",NA,NA,0
264,3,62,NA,NA,NA,0
265,3,62,"E",108,NA,0
266,3,62,NA,NA,NA,0
267,5,63,NA,NA,NA,0
268,5,63,NA,NA,NA,0
269,5,63,NA,NA,NA,0
270,5,63,NA,NA,NA,0
271,5,63,"E",NA,NA,0
272,3,64,"E",335,NA,0
273,3,64,NA,NA,NA,0
274,3,64,"E",360,NA,0
275,3,65,"E",358,NA,0
276,3,65,"E",NA,NA,0
