"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",39,NA,0
2,6,1,"E",351,NA,0
3,6,1,"E",364,NA,0
4,6,1,"E",245,NA,0
5,6,1,"E",338,NA,0
6,6,1,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,"E",NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"E",327,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",360,NA,0
16,6,3,"E",234,NA,0
17,3,4,"E",314,NA,0
18,3,4,"E",NA,NA,0
19,3,4,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"E",NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,4,8,"E",337,NA,0
34,4,8,"E",343,NA,0
35,4,8,"E",325,NA,0
36,4,8,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,6,10,NA,NA,NA,0
42,6,10,"E",365,NA,0
43,6,10,NA,NA,NA,0
44,6,10,"E",NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,3,11,"E",NA,NA,0
48,3,11,"E",NA,NA,0
49,3,11,NA,NA,NA,0
50,3,12,NA,NA,NA,0
51,3,12,NA,NA,NA,0
52,3,12,NA,NA,NA,0
53,3,13,NA,NA,NA,0
54,3,13,"E",302,NA,0
55,3,13,"E",289,NA,0
56,3,14,"E",NA,NA,0
57,3,14,NA,NA,NA,0
58,3,14,"E",NA,NA,0
59,4,15,NA,NA,NA,0
60,4,15,NA,NA,NA,0
61,4,15,"E",365,NA,0
62,4,15,"E",360,NA,0
63,4,16,"E",318,NA,0
64,4,16,NA,NA,NA,0
65,4,16,NA,NA,NA,0
66,4,16,NA,NA,NA,0
67,5,17,"E",270,NA,0
68,5,17,NA,NA,NA,0
69,5,17,"E",180,NA,0
70,5,17,NA,NA,NA,0
71,5,17,"E",332,NA,0
72,4,18,NA,NA,NA,0
73,4,18,"E",296,NA,0
74,4,18,NA,NA,NA,0
75,4,18,"E",NA,NA,0
76,4,19,NA,NA,NA,0
77,4,19,"E",NA,NA,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,5,20,"E",304,NA,0
81,5,20,"E",295,NA,0
82,5,20,NA,NA,NA,0
83,5,20,NA,NA,NA,0
84,5,20,"E",364,NA,0
85,4,21,NA,NA,NA,0
86,4,21,NA,NA,NA,0
87,4,21,"E",NA,NA,0
88,4,21,NA,NA,NA,0
89,4,22,"E",NA,NA,0
90,4,22,"E",355,NA,0
91,4,22,NA,NA,NA,0
92,4,22,"E",348,NA,0
93,5,23,"E",NA,NA,0
94,5,23,NA,NA,NA,0
95,5,23,NA,NA,NA,0
96,5,23,NA,NA,NA,0
97,5,23,NA,NA,NA,0
98,4,24,NA,NA,NA,0
99,4,24,"E",NA,NA,0
100,4,24,NA,NA,NA,0
101,4,24,NA,NA,NA,0
102,4,25,"E",NA,NA,0
103,4,25,NA,NA,NA,0
104,4,25,"E",201,NA,0
105,4,25,"E",341,NA,0
106,5,26,NA,NA,NA,0
107,5,26,"E",286,NA,0
108,5,26,NA,NA,NA,0
109,5,26,NA,NA,NA,0
110,5,26,NA,NA,NA,0
111,3,27,NA,NA,NA,0
112,3,27,NA,NA,NA,0
113,3,27,NA,NA,NA,0
114,3,28,NA,NA,NA,0
115,3,28,"E",328,NA,0
116,3,28,"E",327,NA,0
117,5,29,"E",NA,NA,0
118,5,29,NA,NA,NA,0
119,5,29,NA,NA,NA,0
120,5,29,NA,NA,NA,0
121,5,29,NA,NA,NA,0
122,5,30,"E",357,NA,0
123,5,30,NA,NA,NA,0
124,5,30,NA,NA,NA,0
125,5,30,"E",NA,NA,0
126,5,30,NA,NA,NA,0
127,3,31,NA,NA,NA,0
128,3,31,"E",NA,NA,0
129,3,31,NA,NA,NA,0
130,5,32,NA,NA,NA,0
131,5,32,"E",301,NA,0
132,5,32,NA,NA,NA,0
133,5,32,"E",NA,NA,0
134,5,32,"E",327,NA,0
135,5,33,NA,NA,NA,0
136,5,33,NA,NA,NA,0
137,5,33,"E",326,NA,0
138,5,33,NA,NA,NA,0
139,5,33,NA,NA,NA,0
140,5,34,NA,NA,NA,0
141,5,34,"E",235,NA,0
142,5,34,"E",343,NA,0
143,5,34,NA,NA,NA,0
144,5,34,"E",335,NA,0
145,6,35,NA,NA,NA,0
146,6,35,NA,NA,NA,0
147,6,35,"E",348,NA,0
148,6,35,NA,NA,NA,0
149,6,35,NA,NA,NA,0
150,6,35,NA,NA,NA,0
151,6,36,NA,NA,NA,0
152,6,36,"E",346,NA,0
153,6,36,"E",302,NA,0
154,6,36,"E",302,NA,0
155,6,36,NA,NA,NA,0
156,6,36,NA,NA,NA,0
157,4,37,"E",350,NA,0
158,4,37,"E",236,NA,0
159,4,37,NA,NA,NA,0
160,4,37,"E",NA,NA,0
161,3,38,NA,NA,NA,0
162,3,38,NA,NA,NA,0
163,3,38,NA,NA,NA,0
164,6,39,"E",305,NA,0
165,6,39,"E",344,NA,0
166,6,39,NA,NA,NA,0
167,6,39,"E",291,NA,0
168,6,39,NA,NA,NA,0
169,6,39,NA,NA,NA,0
170,4,40,NA,NA,NA,0
171,4,40,"E",338,NA,0
172,4,40,"E",350,NA,0
173,4,40,"E",269,NA,0
174,3,41,NA,NA,NA,0
175,3,41,NA,NA,NA,0
176,3,41,NA,NA,NA,0
177,5,42,NA,NA,NA,0
178,5,42,NA,NA,NA,0
179,5,42,NA,NA,NA,0
180,5,42,"E",330,NA,0
181,5,42,NA,NA,NA,0
182,4,43,"E",109,NA,0
183,4,43,"E",334,NA,0
184,4,43,"E",202,NA,0
185,4,43,NA,NA,NA,0
186,3,44,"E",362,NA,0
187,3,44,NA,NA,NA,0
188,3,44,"E",333,NA,0
189,4,45,NA,NA,NA,0
190,4,45,NA,NA,NA,0
191,4,45,"E",NA,NA,0
192,4,45,"E",233,NA,0
193,6,46,"E",NA,NA,0
194,6,46,"E",299,NA,0
195,6,46,"E",346,NA,0
196,6,46,NA,NA,NA,0
197,6,46,NA,NA,NA,0
198,6,46,"E",323,NA,0
199,4,47,NA,NA,NA,0
200,4,47,"E",348,NA,0
201,4,47,"E",314,NA,0
202,4,47,NA,NA,NA,0
203,4,48,NA,NA,NA,0
204,4,48,"E",NA,NA,0
205,4,48,"E",326,NA,0
206,4,48,"E",250,NA,0
207,4,49,NA,NA,NA,0
208,4,49,"E",331,NA,0
209,4,49,NA,NA,NA,0
210,4,49,"E",258,NA,0
211,5,50,"E",NA,NA,0
212,5,50,NA,NA,NA,0
213,5,50,NA,NA,NA,0
214,5,50,NA,NA,NA,0
215,5,50,NA,NA,NA,0
216,4,51,"E",302,NA,0
217,4,51,"E",292,NA,0
218,4,51,NA,NA,NA,0
219,4,51,NA,NA,NA,0
220,6,52,"E",299,NA,0
221,6,52,NA,NA,NA,0
222,6,52,NA,NA,NA,0
223,6,52,NA,NA,NA,0
224,6,52,NA,NA,NA,0
225,6,52,"E",358,NA,0
226,3,53,NA,NA,NA,0
227,3,53,NA,NA,NA,0
228,3,53,NA,NA,NA,0
229,4,54,"E",278,NA,0
230,4,54,"E",256,NA,0
231,4,54,NA,NA,NA,0
232,4,54,NA,NA,NA,0
233,3,55,NA,NA,NA,0
234,3,55,"E",347,NA,0
235,3,55,NA,NA,NA,0
236,6,56,NA,NA,NA,0
237,6,56,"E",301,NA,0
238,6,56,NA,NA,NA,0
239,6,56,"E",NA,NA,0
240,6,56,NA,NA,NA,0
241,6,56,NA,NA,NA,0
242,4,57,NA,NA,NA,0
243,4,57,NA,NA,NA,0
244,4,57,"E",NA,NA,0
245,4,57,NA,NA,NA,0
246,5,58,NA,NA,NA,0
247,5,58,NA,NA,NA,0
248,5,58,NA,NA,NA,0
249,5,58,"E",325,NA,0
250,5,58,NA,NA,NA,0
251,5,59,"E",361,NA,0
252,5,59,NA,NA,NA,0
253,5,59,NA,NA,NA,0
254,5,59,NA,NA,NA,0
255,5,59,"E",NA,NA,0
256,4,60,"E",323,NA,0
257,4,60,NA,NA,NA,0
258,4,60,NA,NA,NA,0
259,4,60,NA,NA,NA,0
260,6,61,NA,NA,NA,0
261,6,61,NA,NA,NA,0
262,6,61,NA,NA,NA,0
263,6,61,"E",358,NA,0
264,6,61,NA,NA,NA,0
265,6,61,"E",300,NA,0
266,5,62,NA,NA,NA,0
267,5,62,"E",346,NA,0
268,5,62,"E",348,NA,0
269,5,62,"E",NA,NA,0
270,5,62,"E",NA,NA,0
271,4,63,NA,NA,NA,0
272,4,63,"E",NA,NA,0
273,4,63,"E",NA,NA,0
274,4,63,"E",263,NA,0
275,3,64,NA,NA,NA,0
276,3,64,"E",NA,NA,0
277,3,64,NA,NA,NA,0
278,4,65,"E",292,NA,0
279,4,65,NA,NA,NA,0
280,4,65,"E",NA,NA,0
281,4,65,"E",248,NA,0
282,3,66,"E",307,NA,0
283,3,66,NA,NA,NA,0
284,3,66,NA,NA,NA,0
285,3,67,"E",NA,NA,0
286,3,67,"E",284,NA,0
287,3,67,NA,NA,NA,0
288,4,68,NA,NA,NA,0
289,4,68,"E",NA,NA,0
290,4,68,"E",NA,NA,0
291,4,68,"E",NA,NA,0
292,5,69,NA,NA,NA,0
