"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",22,NA,0
2,6,1,"E",NA,NA,0
3,6,1,"E",288,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",276,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,"E",NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,"E",NA,NA,0
13,5,3,"E",NA,NA,0
14,5,3,"E",315,NA,0
15,5,3,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,"E",269,NA,0
18,4,4,"E",310,NA,0
19,4,4,"E",359,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,"E",274,NA,0
23,4,5,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,"E",214,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,"E",167,NA,0
31,6,7,"E",124,NA,0
32,6,7,NA,NA,NA,0
33,6,7,"E",NA,NA,0
34,6,7,"E",174,NA,0
35,5,8,NA,NA,NA,0
36,5,8,"E",334,NA,0
37,5,8,NA,NA,NA,0
38,5,8,"E",NA,NA,0
39,5,8,"E",NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,5,9,"E",290,NA,0
43,5,9,"E",NA,NA,0
44,5,9,"E",315,NA,0
45,4,10,NA,NA,NA,0
46,4,10,NA,NA,NA,0
47,4,10,"E",NA,NA,0
48,4,10,"E",NA,NA,0
49,6,11,"E",273,NA,0
50,6,11,"E",343,NA,0
51,6,11,NA,NA,NA,0
52,6,11,"E",360,NA,0
53,6,11,"E",282,NA,0
54,6,11,NA,NA,NA,0
55,6,12,"E",342,NA,0
56,6,12,"E",265,NA,0
57,6,12,NA,NA,NA,0
58,6,12,"E",350,NA,0
59,6,12,"E",NA,NA,0
60,6,12,"E",NA,NA,0
61,4,13,"E",345,NA,0
62,4,13,NA,NA,NA,0
63,4,13,NA,NA,NA,0
64,4,13,"E",NA,NA,0
65,6,14,"E",347,NA,0
66,6,14,"E",NA,NA,0
67,6,14,"E",307,NA,0
68,6,14,"E",312,NA,0
69,6,14,NA,NA,NA,0
70,6,14,"E",340,NA,0
71,4,15,NA,NA,NA,0
72,4,15,"E",311,NA,0
73,4,15,"E",357,NA,0
74,4,15,"E",287,NA,0
75,6,16,NA,NA,NA,0
76,6,16,NA,NA,NA,0
77,6,16,"E",349,NA,0
78,6,16,"E",NA,NA,0
79,6,16,"E",349,NA,0
80,6,16,NA,NA,NA,0
81,3,17,NA,NA,NA,0
82,3,17,NA,NA,NA,0
83,3,17,NA,NA,NA,0
84,5,18,"E",NA,NA,0
85,5,18,NA,NA,NA,0
86,5,18,NA,NA,NA,0
87,5,18,"E",140,NA,0
88,5,18,"E",339,NA,0
89,5,19,"E",249,NA,0
90,5,19,"E",243,NA,0
91,5,19,NA,NA,NA,0
92,5,19,NA,NA,NA,0
93,5,19,"E",147,NA,0
94,3,20,NA,NA,NA,0
95,3,20,"E",NA,NA,0
96,3,20,"E",294,NA,0
97,5,21,NA,NA,NA,0
98,5,21,NA,NA,NA,0
99,5,21,"E",356,NA,0
100,5,21,"E",NA,NA,0
101,5,21,"E",319,NA,0
102,4,22,"E",281,NA,0
103,4,22,"E",NA,NA,0
104,4,22,NA,NA,NA,0
105,4,22,"E",NA,NA,0
106,6,23,"E",308,NA,0
107,6,23,NA,NA,NA,0
108,6,23,"E",NA,NA,0
109,6,23,"E",NA,NA,0
110,6,23,"E",275,NA,0
111,6,23,"E",289,NA,0
112,6,24,"E",230,NA,0
113,6,24,NA,NA,NA,0
114,6,24,NA,NA,NA,0
115,6,24,"E",130,NA,0
116,6,24,"E",NA,NA,0
117,6,24,NA,NA,NA,0
118,4,25,"E",NA,NA,0
119,4,25,"E",353,NA,0
120,4,25,NA,NA,NA,0
121,4,25,NA,NA,NA,0
122,6,26,"E",314,NA,0
123,6,26,NA,NA,NA,0
124,6,26,"E",268,NA,0
125,6,26,"E",239,NA,0
126,6,26,"E",NA,NA,0
127,6,26,"E",359,NA,0
128,6,27,"E",361,NA,0
129,6,27,"E",249,NA,0
130,6,27,NA,NA,NA,0
131,6,27,"E",NA,NA,0
132,6,27,NA,NA,NA,0
133,6,27,"E",277,NA,0
134,6,28,NA,NA,NA,0
135,6,28,"E",308,NA,0
136,6,28,"E",336,NA,0
137,6,28,NA,NA,NA,0
138,6,28,NA,NA,NA,0
139,6,28,"E",312,NA,0
140,5,29,"E",329,NA,0
141,5,29,NA,NA,NA,0
142,5,29,"E",169,NA,0
143,5,29,NA,NA,NA,0
144,5,29,NA,NA,NA,0
145,6,30,NA,NA,NA,0
146,6,30,"E",282,NA,0
147,6,30,NA,NA,NA,0
148,6,30,"E",173,NA,0
149,6,30,"E",NA,NA,0
150,6,30,NA,NA,NA,0
151,3,31,"E",302,NA,0
152,3,31,NA,NA,NA,0
153,3,31,NA,NA,NA,0
154,4,32,NA,NA,NA,0
155,4,32,"E",360,NA,0
156,4,32,"E",336,NA,0
157,4,32,NA,NA,NA,0
158,5,33,NA,NA,NA,0
159,5,33,NA,NA,NA,0
160,5,33,"E",NA,NA,0
161,5,33,"E",NA,NA,0
162,5,33,"E",196,NA,0
163,6,34,NA,NA,NA,0
164,6,34,NA,NA,NA,0
165,6,34,NA,NA,NA,0
166,6,34,"E",346,NA,0
167,6,34,"E",323,NA,0
168,6,34,NA,NA,NA,0
169,5,35,"E",230,NA,0
170,5,35,"E",359,NA,0
171,5,35,"E",313,NA,0
172,5,35,NA,NA,NA,0
173,5,35,NA,NA,NA,0
174,4,36,"E",294,NA,0
175,4,36,NA,NA,NA,0
176,4,36,"E",NA,NA,0
177,4,36,NA,NA,NA,0
178,4,37,NA,NA,NA,0
179,4,37,"E",316,NA,0
180,4,37,"E",332,NA,0
181,4,37,NA,NA,NA,0
182,3,38,NA,NA,NA,0
183,3,38,"E",254,NA,0
184,3,38,NA,NA,NA,0
185,6,39,NA,NA,NA,0
186,6,39,NA,NA,NA,0
187,6,39,NA,NA,NA,0
188,6,39,"E",NA,NA,0
189,6,39,"E",348,NA,0
190,6,39,NA,NA,NA,0
191,3,40,"E",247,NA,0
192,3,40,"E",201,NA,0
193,3,40,NA,NA,NA,0
194,3,41,NA,NA,NA,0
195,3,41,NA,NA,NA,0
196,3,41,NA,NA,NA,0
197,6,42,"E",288,NA,0
198,6,42,NA,NA,NA,0
199,6,42,NA,NA,NA,0
200,6,42,"E",309,NA,0
201,6,42,NA,NA,NA,0
202,6,42,"E",127,NA,0
203,4,43,NA,NA,NA,0
204,4,43,NA,NA,NA,0
205,4,43,"E",321,NA,0
206,4,43,"E",NA,NA,0
207,6,44,NA,NA,NA,0
208,6,44,NA,NA,NA,0
209,6,44,"E",290,NA,0
210,6,44,NA,NA,NA,0
211,6,44,NA,NA,NA,0
212,6,44,"E",NA,NA,0
213,6,45,"E",362,NA,0
214,6,45,"E",NA,NA,0
215,6,45,"E",194,NA,0
216,6,45,NA,NA,NA,0
217,6,45,NA,NA,NA,0
218,6,45,NA,NA,NA,0
219,6,46,"E",357,NA,0
220,6,46,"E",279,NA,0
221,6,46,"E",256,NA,0
222,6,46,"E",155,NA,0
223,6,46,"E",350,NA,0
224,6,46,NA,NA,NA,0
225,4,47,NA,NA,NA,0
226,4,47,"E",298,NA,0
227,4,47,NA,NA,NA,0
228,4,47,NA,NA,NA,0
229,6,48,NA,NA,NA,0
230,6,48,"E",NA,NA,0
231,6,48,"E",322,NA,0
232,6,48,"E",329,NA,0
233,6,48,"E",NA,NA,0
234,6,48,"E",358,NA,0
235,4,49,"E",161,NA,0
236,4,49,"E",NA,NA,0
237,4,49,NA,NA,NA,0
238,4,49,NA,NA,NA,0
239,5,50,NA,NA,NA,0
240,5,50,NA,NA,NA,0
241,5,50,NA,NA,NA,0
242,5,50,NA,NA,NA,0
243,5,50,NA,NA,NA,0
244,6,51,NA,NA,NA,0
245,6,51,"E",227,NA,0
246,6,51,NA,NA,NA,0
247,6,51,NA,NA,NA,0
248,6,51,"E",326,NA,0
249,6,51,NA,NA,NA,0
250,5,52,NA,NA,NA,0
251,5,52,NA,NA,NA,0
252,5,52,"E",329,NA,0
253,5,52,NA,NA,NA,0
254,5,52,NA,NA,NA,0
255,6,53,NA,NA,NA,0
256,6,53,"E",NA,NA,0
257,6,53,"E",353,NA,0
258,6,53,"E",296,NA,0
259,6,53,NA,NA,NA,0
260,6,53,"E",NA,NA,0
261,6,54,"E",NA,NA,0
262,6,54,NA,NA,NA,0
263,6,54,"E",NA,NA,0
264,6,54,NA,NA,NA,0
265,6,54,"E",192,NA,0
266,6,54,"E",NA,NA,0
267,3,55,NA,NA,NA,0
268,3,55,"E",NA,NA,0
269,3,55,NA,NA,NA,0
270,5,56,NA,NA,NA,0
271,5,56,"E",244,NA,0
272,5,56,"E",161,NA,0
273,5,56,NA,NA,NA,0
274,5,56,"E",NA,NA,0
275,3,57,NA,NA,NA,0
276,3,57,NA,NA,NA,0
277,3,57,"E",291,NA,0
278,5,58,NA,NA,NA,0
279,5,58,NA,NA,NA,0
280,5,58,NA,NA,NA,0
281,5,58,NA,NA,NA,0
282,5,58,"E",313,NA,0
283,4,59,"E",355,NA,0
284,4,59,NA,NA,NA,0
285,4,59,NA,NA,NA,0
286,4,59,NA,NA,NA,0
287,5,60,"E",208,NA,0
288,5,60,NA,NA,NA,0
289,5,60,"E",84,NA,0
290,5,60,NA,NA,NA,0
291,5,60,NA,NA,NA,0
292,5,61,"E",327,NA,0
293,5,61,"E",326,NA,0
294,5,61,"E",219,NA,0
295,5,61,"E",186,NA,0
296,5,61,NA,NA,NA,0
297,6,62,"E",272,NA,0
298,6,62,NA,NA,NA,0
299,6,62,NA,NA,NA,0
300,6,62,NA,NA,NA,0
301,6,62,"E",224,NA,0
302,6,62,"E",265,NA,0
303,5,63,"E",321,NA,0
304,5,63,"E",339,NA,0
305,5,63,NA,NA,NA,0
306,5,63,"E",270,NA,0
307,5,63,NA,NA,NA,0
308,4,64,"E",350,NA,0
309,4,64,"E",303,NA,0
310,4,64,NA,NA,NA,0
311,4,64,"E",NA,NA,0
312,3,65,"E",NA,NA,0
313,3,65,NA,NA,NA,0
314,3,65,"E",330,NA,0
315,6,66,"E",365,NA,0
316,6,66,NA,NA,NA,0
317,6,66,NA,NA,NA,0
318,6,66,"E",NA,NA,0
319,6,66,NA,NA,NA,0
320,6,66,NA,NA,NA,0
321,5,67,"E",236,NA,0
322,5,67,NA,NA,NA,0
