"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",38,NA,0
2,5,1,"E",218,NA,0
3,5,1,NA,NA,NA,0
4,5,1,"E",363,NA,0
5,5,1,NA,NA,NA,0
6,6,2,"E",NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",360,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,"E",352,NA,0
12,5,3,"E",NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,3,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,5,4,NA,NA,NA,0
20,5,4,NA,NA,NA,0
21,5,4,NA,NA,NA,0
22,6,5,"E",190,NA,0
23,6,5,NA,NA,NA,0
24,6,5,"E",165,NA,0
25,6,5,NA,NA,NA,0
26,6,5,"E",347,NA,0
27,6,5,"E",315,NA,0
28,3,6,NA,NA,NA,0
29,3,6,"E",244,NA,0
30,3,6,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,3,7,NA,NA,NA,0
33,3,7,"E",320,NA,0
34,6,8,"E",317,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,6,8,"E",364,NA,0
39,6,8,"E",318,NA,0
40,4,9,NA,NA,NA,0
41,4,9,NA,NA,NA,0
42,4,9,"E",243,NA,0
43,4,9,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,5,10,NA,NA,NA,0
46,5,10,"E",NA,NA,0
47,5,10,NA,NA,NA,0
48,5,10,NA,NA,NA,0
49,5,11,"E",320,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"E",249,NA,0
52,5,11,NA,NA,NA,0
53,5,11,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,NA,NA,NA,0
56,6,12,"E",364,NA,0
57,6,12,"E",280,NA,0
58,6,12,NA,NA,NA,0
59,6,12,"E",331,NA,0
60,4,13,"E",NA,NA,0
61,4,13,"E",NA,NA,0
62,4,13,NA,NA,NA,0
63,4,13,"E",NA,NA,0
64,4,14,NA,NA,NA,0
65,4,14,NA,NA,NA,0
66,4,14,"E",337,NA,0
67,4,14,NA,NA,NA,0
68,6,15,"E",323,NA,0
69,6,15,NA,NA,NA,0
70,6,15,"E",303,NA,0
71,6,15,NA,NA,NA,0
72,6,15,NA,NA,NA,0
73,6,15,"E",316,NA,0
74,5,16,"E",365,NA,0
75,5,16,NA,NA,NA,0
76,5,16,NA,NA,NA,0
77,5,16,NA,NA,NA,0
78,5,16,NA,NA,NA,0
79,5,17,"E",NA,NA,0
80,5,17,"E",242,NA,0
81,5,17,NA,NA,NA,0
82,5,17,NA,NA,NA,0
83,5,17,"E",312,NA,0
84,5,18,NA,NA,NA,0
85,5,18,"E",323,NA,0
86,5,18,NA,NA,NA,0
