"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",29,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",164,NA,0
4,4,1,NA,NA,NA,0
5,6,2,"E",328,NA,0
6,6,2,"E",264,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,"E",331,NA,0
10,6,2,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,4,3,NA,NA,NA,0
15,5,4,"E",NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,5,4,NA,NA,NA,0
20,3,5,"E",152,NA,0
21,3,5,"E",334,NA,0
22,3,5,NA,NA,NA,0
23,4,6,NA,NA,NA,0
24,4,6,"E",NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,3,7,"E",NA,NA,0
28,3,7,"E",280,NA,0
29,3,7,"E",NA,NA,0
30,6,8,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,"E",308,NA,0
35,6,8,NA,NA,NA,0
36,6,9,"E",312,NA,0
37,6,9,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,"E",279,NA,0
41,6,9,NA,NA,NA,0
42,6,10,"E",337,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,"E",NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,"E",NA,NA,0
48,6,11,NA,NA,NA,0
49,6,11,"E",313,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"E",353,NA,0
52,6,11,NA,NA,NA,0
53,6,11,NA,NA,NA,0
54,3,12,"E",297,NA,0
55,3,12,NA,NA,NA,0
56,3,12,NA,NA,NA,0
57,3,13,NA,NA,NA,0
58,3,13,"E",364,NA,0
59,3,13,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,"E",355,NA,0
62,5,14,"E",284,NA,0
63,5,14,"E",NA,NA,0
64,5,14,NA,NA,NA,0
65,5,15,NA,NA,NA,0
66,5,15,NA,NA,NA,0
67,5,15,"E",347,NA,0
68,5,15,NA,NA,NA,0
