"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",23,NA,0
2,5,1,"E",207,NA,0
3,5,1,NA,NA,NA,0
4,5,1,"E",268,NA,0
5,5,1,"E",235,NA,0
6,6,2,"E",181,NA,0
7,6,2,"E",215,NA,0
8,6,2,"E",355,NA,0
9,6,2,"E",NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,NA,NA,NA,0
12,6,3,"E",205,NA,0
13,6,3,"E",313,NA,0
14,6,3,"E",203,NA,0
15,6,3,"E",289,NA,0
16,6,3,NA,NA,NA,0
17,6,3,"E",321,NA,0
18,3,4,"E",117,NA,0
19,3,4,NA,NA,NA,0
20,3,4,"E",319,NA,0
21,5,5,NA,NA,NA,0
22,5,5,"E",244,NA,0
23,5,5,"E",NA,NA,0
24,5,5,"E",246,NA,0
25,5,5,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",172,NA,0
28,6,6,"E",130,NA,0
29,6,6,"E",201,NA,0
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,4,7,"E",247,NA,0
33,4,7,"E",268,NA,0
34,4,7,"E",227,NA,0
35,4,7,NA,NA,NA,0
36,6,8,"E",270,NA,0
37,6,8,NA,NA,NA,0
38,6,8,NA,NA,NA,0
39,6,8,NA,NA,NA,0
40,6,8,NA,NA,NA,0
41,6,8,NA,NA,NA,0
42,5,9,"E",216,NA,0
43,5,9,NA,NA,NA,0
44,5,9,"E",257,NA,0
45,5,9,"E",317,NA,0
46,5,9,"E",NA,NA,0
47,4,10,"E",184,NA,0
48,4,10,"E",278,NA,0
49,4,10,NA,NA,NA,0
50,4,10,"E",342,NA,0
51,5,11,"E",251,NA,0
52,5,11,"E",211,NA,0
53,5,11,"E",240,NA,0
54,5,11,NA,NA,NA,0
55,5,11,"E",332,NA,0
56,6,12,"E",250,NA,0
57,6,12,"E",254,NA,0
58,6,12,"E",279,NA,0
59,6,12,NA,NA,NA,0
60,6,12,"E",317,NA,0
61,6,12,"E",261,NA,0
62,5,13,"E",313,NA,0
63,5,13,"E",239,NA,0
64,5,13,"E",216,NA,0
65,5,13,"E",164,NA,0
66,5,13,NA,NA,NA,0
67,5,14,"E",262,NA,0
68,5,14,"E",171,NA,0
69,5,14,NA,NA,NA,0
70,5,14,"E",221,NA,0
71,5,14,"E",211,NA,0
72,3,15,"E",NA,NA,0
73,3,15,"E",259,NA,0
74,3,15,"E",151,NA,0
75,5,16,NA,NA,NA,0
76,5,16,"E",164,NA,0
77,5,16,"E",196,NA,0
78,5,16,"E",191,NA,0
79,5,16,"E",198,NA,0
80,3,17,"E",275,NA,0
81,3,17,"E",190,NA,0
82,3,17,"E",58,NA,0
83,5,18,"E",200,NA,0
84,5,18,"E",126,NA,0
85,5,18,"E",268,NA,0
86,5,18,"E",168,NA,0
87,5,18,NA,NA,NA,0
88,6,19,"E",151,NA,0
89,6,19,"E",235,NA,0
90,6,19,"E",233,NA,0
91,6,19,"E",252,NA,0
92,6,19,"E",262,NA,0
93,6,19,NA,NA,NA,0
94,6,20,"E",183,NA,0
95,6,20,"E",225,NA,0
96,6,20,"E",295,NA,0
97,6,20,"E",126,NA,0
98,6,20,"E",233,NA,0
99,6,20,"E",175,NA,0
100,4,21,NA,NA,NA,0
101,4,21,"E",173,NA,0
102,4,21,"E",206,NA,0
103,4,21,NA,NA,NA,0
104,5,22,"E",NA,NA,0
105,5,22,"E",152,NA,0
106,5,22,NA,NA,NA,0
107,5,22,"E",220,NA,0
108,5,22,"E",365,NA,0
109,4,23,"E",NA,NA,0
110,4,23,NA,NA,NA,0
111,4,23,NA,NA,NA,0
112,4,23,"E",146,NA,0
113,3,24,NA,NA,NA,0
114,3,24,"E",278,NA,0
115,3,24,"E",196,NA,0
116,5,25,"E",309,NA,0
117,5,25,"E",308,NA,0
118,5,25,"E",274,NA,0
119,5,25,NA,NA,NA,0
120,5,25,"E",285,NA,0
121,4,26,"E",325,NA,0
122,4,26,NA,NA,NA,0
123,4,26,"E",NA,NA,0
124,4,26,"E",200,NA,0
125,4,27,"E",222,NA,0
126,4,27,"E",332,NA,0
127,4,27,"E",139,NA,0
128,4,27,NA,NA,NA,0
129,3,28,"E",345,NA,0
130,3,28,NA,NA,NA,0
131,3,28,"E",361,NA,0
132,3,29,"E",NA,NA,0
133,3,29,"E",263,NA,0
134,3,29,"E",287,NA,0
135,6,30,"E",336,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,6,30,NA,NA,NA,0
139,6,30,"E",NA,NA,0
140,6,30,"E",271,NA,0
141,4,31,"E",262,NA,0
142,4,31,"E",196,NA,0
143,4,31,"E",287,NA,0
144,4,31,"E",280,NA,0
145,4,32,"E",234,NA,0
146,4,32,"E",315,NA,0
147,4,32,NA,NA,NA,0
148,4,32,"E",219,NA,0
149,3,33,"E",302,NA,0
150,3,33,"E",292,NA,0
151,3,33,NA,NA,NA,0
152,6,34,"E",281,NA,0
153,6,34,"E",318,NA,0
154,6,34,"E",184,NA,0
155,6,34,"E",301,NA,0
156,6,34,"E",119,NA,0
157,6,34,"E",292,NA,0
158,6,35,"E",272,NA,0
159,6,35,"E",NA,NA,0
160,6,35,"E",221,NA,0
161,6,35,"E",216,NA,0
162,6,35,"E",195,NA,0
163,6,35,"E",251,NA,0
164,3,36,"E",301,NA,0
165,3,36,"E",258,NA,0
166,3,36,NA,NA,NA,0
167,6,37,"E",232,NA,0
168,6,37,"E",206,NA,0
169,6,37,"E",182,NA,0
170,6,37,"E",160,NA,0
171,6,37,"E",261,NA,0
172,6,37,NA,NA,NA,0
173,5,38,NA,NA,NA,0
174,5,38,"E",329,NA,0
175,5,38,NA,NA,NA,0
176,5,38,"E",212,NA,0
177,5,38,"E",334,NA,0
178,3,39,NA,NA,NA,0
179,3,39,NA,NA,NA,0
180,3,39,NA,NA,NA,0
181,6,40,"E",231,NA,0
182,6,40,"E",265,NA,0
183,6,40,NA,NA,NA,0
184,6,40,NA,NA,NA,0
185,6,40,"E",316,NA,0
186,6,40,"E",309,NA,0
187,5,41,"E",238,NA,0
188,5,41,"E",156,NA,0
189,5,41,"E",252,NA,0
190,5,41,"E",236,NA,0
191,5,41,"E",170,NA,0
192,6,42,"E",229,NA,0
193,6,42,NA,NA,NA,0
194,6,42,"E",351,NA,0
195,6,42,"E",233,NA,0
196,6,42,NA,NA,NA,0
197,6,42,"E",282,NA,0
198,6,43,NA,NA,NA,0
199,6,43,"E",186,NA,0
200,6,43,"E",324,NA,0
201,6,43,"E",177,NA,0
202,6,43,"E",289,NA,0
203,6,43,"E",279,NA,0
204,5,44,"E",335,NA,0
205,5,44,"E",355,NA,0
206,5,44,"E",193,NA,0
207,5,44,"E",244,NA,0
208,5,44,"E",343,NA,0
209,6,45,"E",238,NA,0
210,6,45,NA,NA,NA,0
211,6,45,"E",NA,NA,0
212,6,45,"E",246,NA,0
213,6,45,"E",280,NA,0
214,6,45,"E",200,NA,0
215,5,46,"E",244,NA,0
216,5,46,"E",NA,NA,0
217,5,46,"E",338,NA,0
218,5,46,NA,NA,NA,0
219,5,46,"E",268,NA,0
220,4,47,"E",270,NA,0
221,4,47,"E",313,NA,0
222,4,47,"E",238,NA,0
223,4,47,"E",199,NA,0
224,6,48,"E",193,NA,0
225,6,48,"E",234,NA,0
226,6,48,"E",82,NA,0
227,6,48,NA,NA,NA,0
228,6,48,"E",236,NA,0
229,6,48,"E",235,NA,0
230,6,49,"E",210,NA,0
231,6,49,"E",266,NA,0
232,6,49,"E",328,NA,0
233,6,49,"E",265,NA,0
234,6,49,"E",NA,NA,0
235,6,49,"E",277,NA,0
236,3,50,"E",108,NA,0
237,3,50,"E",299,NA,0
238,3,50,"E",343,NA,0
239,4,51,"E",133,NA,0
240,4,51,NA,NA,NA,0
241,4,51,"E",295,NA,0
242,4,51,NA,NA,NA,0
243,6,52,"E",236,NA,0
244,6,52,"E",227,NA,0
245,6,52,"E",345,NA,0
246,6,52,"E",336,NA,0
247,6,52,NA,NA,NA,0
248,6,52,"E",78,NA,0
249,4,53,"E",265,NA,0
250,4,53,NA,NA,NA,0
251,4,53,"E",361,NA,0
252,4,53,"E",166,NA,0
253,5,54,"E",290,NA,0
254,5,54,"E",337,NA,0
255,5,54,"E",215,NA,0
256,5,54,"E",193,NA,0
257,5,54,"E",217,NA,0
258,4,55,"E",164,NA,0
259,4,55,"E",106,NA,0
260,4,55,"E",227,NA,0
261,4,55,"E",289,NA,0
262,6,56,"E",201,NA,0
263,6,56,"E",305,NA,0
264,6,56,NA,NA,NA,0
265,6,56,"E",281,NA,0
266,6,56,"E",137,NA,0
267,6,56,"E",313,NA,0
268,4,57,NA,NA,NA,0
269,4,57,"E",49,NA,0
270,4,57,NA,NA,NA,0
271,4,57,"E",286,NA,0
272,4,58,"E",357,NA,0
273,4,58,"E",217,NA,0
274,4,58,"E",286,NA,0
275,4,58,"E",205,NA,0
276,6,59,"E",214,NA,0
277,6,59,"E",335,NA,0
278,6,59,NA,NA,NA,0
279,6,59,NA,NA,NA,0
280,6,59,NA,NA,NA,0
281,6,59,"E",288,NA,0
282,5,60,"E",296,NA,0
283,5,60,"E",334,NA,0
284,5,60,"E",338,NA,0
285,5,60,NA,NA,NA,0
286,5,60,"E",291,NA,0
287,6,61,"E",249,NA,0
288,6,61,"E",252,NA,0
289,6,61,"E",113,NA,0
290,6,61,"E",217,NA,0
291,6,61,NA,NA,NA,0
292,6,61,"E",267,NA,0
293,4,62,NA,NA,NA,0
294,4,62,"E",303,NA,0
295,4,62,NA,NA,NA,0
296,4,62,"E",359,NA,0
297,4,63,"E",247,NA,0
298,4,63,"E",185,NA,0
299,4,63,NA,NA,NA,0
300,4,63,"E",361,NA,0
301,3,64,"E",256,NA,0
302,3,64,NA,NA,NA,0
303,3,64,"E",327,NA,0
304,6,65,"E",171,NA,0
305,6,65,"E",NA,NA,0
306,6,65,"E",263,NA,0
307,6,65,"E",NA,NA,0
308,6,65,"E",NA,NA,0
309,6,65,"E",287,NA,0
310,4,66,"E",NA,NA,0
311,4,66,"E",231,NA,0
312,4,66,"E",343,NA,0
313,4,66,"E",169,NA,0
314,3,67,"E",344,NA,0
315,3,67,"E",NA,NA,0
316,3,67,"E",277,NA,0
317,6,68,"E",109,NA,0
318,6,68,NA,NA,NA,0
319,6,68,"E",306,NA,0
320,6,68,"E",NA,NA,0
321,6,68,"E",352,NA,0
322,6,68,"E",186,NA,0
323,5,69,"E",314,NA,0
324,5,69,"E",350,NA,0
325,5,69,"E",127,NA,0
326,5,69,"E",179,NA,0
327,5,69,NA,NA,NA,0
328,4,70,"E",155,NA,0
329,4,70,"E",340,NA,0
330,4,70,"E",347,NA,0
331,4,70,"E",332,NA,0
332,4,71,"E",297,NA,0
333,4,71,"E",322,NA,0
334,4,71,NA,NA,NA,0
335,4,71,"E",203,NA,0
336,5,72,"E",284,NA,0
337,5,72,"E",238,NA,0
338,5,72,"E",189,NA,0
339,5,72,"E",265,NA,0
340,5,72,"E",179,NA,0
341,6,73,"E",229,NA,0
342,6,73,"E",149,NA,0
343,6,73,"E",356,NA,0
344,6,73,"E",169,NA,0
345,6,73,NA,NA,NA,0
346,6,73,"E",236,NA,0
347,5,74,"E",NA,NA,0
348,5,74,"E",295,NA,0
349,5,74,"E",273,NA,0
350,5,74,NA,NA,NA,0
351,5,74,"E",243,NA,0
352,6,75,"E",261,NA,0
353,6,75,"E",152,NA,0
354,6,75,"E",285,NA,0
355,6,75,NA,NA,NA,0
356,6,75,"E",221,NA,0
357,6,75,"E",145,NA,0
358,3,76,"E",275,NA,0
359,3,76,"E",276,NA,0
360,3,76,"E",198,NA,0
361,4,77,"E",242,NA,0
362,4,77,"E",296,NA,0
363,4,77,"E",210,NA,0
364,4,77,"E",196,NA,0
365,4,78,NA,NA,NA,0
366,4,78,"E",252,NA,0
367,4,78,"E",331,NA,0
368,4,78,"E",238,NA,0
369,4,79,"E",301,NA,0
370,4,79,NA,NA,NA,0
371,4,79,NA,NA,NA,0
372,4,79,"E",200,NA,0
373,5,80,"E",184,NA,0
374,5,80,"E",271,NA,0
375,5,80,"E",182,NA,0
376,5,80,NA,NA,NA,0
377,5,80,NA,NA,NA,0
378,4,81,"E",242,NA,0
379,4,81,"E",283,NA,0
380,4,81,"E",242,NA,0
381,4,81,"E",NA,NA,0
382,6,82,"E",180,NA,0
383,6,82,"E",342,NA,0
384,6,82,"E",236,NA,0
385,6,82,"E",291,NA,0
386,6,82,"E",230,NA,0
387,6,82,"E",225,NA,0
388,5,83,"E",248,NA,0
389,5,83,"E",145,NA,0
390,5,83,NA,NA,NA,0
391,5,83,NA,NA,NA,0
392,5,83,"E",238,NA,0
393,4,84,"E",365,NA,0
394,4,84,"E",157,NA,0
395,4,84,"E",341,NA,0
396,4,84,"E",165,NA,0
397,4,85,"E",314,NA,0
398,4,85,"E",160,NA,0
399,4,85,"E",170,NA,0
400,4,85,"E",283,NA,0
401,6,86,"E",344,NA,0
402,6,86,NA,NA,NA,0
403,6,86,NA,NA,NA,0
404,6,86,NA,NA,NA,0
405,6,86,"E",271,NA,0
406,6,86,"E",186,NA,0
407,6,87,"E",287,NA,0
408,6,87,"E",220,NA,0
409,6,87,"E",214,NA,0
410,6,87,"E",212,NA,0
411,6,87,"E",156,NA,0
412,6,87,"E",307,NA,0
413,5,88,NA,NA,NA,0
414,5,88,"E",NA,NA,0
415,5,88,"E",140,NA,0
416,5,88,"E",NA,NA,0
417,5,88,"E",263,NA,0
418,4,89,"E",210,NA,0
419,4,89,NA,NA,NA,0
420,4,89,"E",209,NA,0
421,4,89,NA,NA,NA,0
422,5,90,"E",285,NA,0
423,5,90,"E",285,NA,0
424,5,90,"E",215,NA,0
425,5,90,NA,NA,NA,0
426,5,90,"E",272,NA,0
427,5,91,NA,NA,NA,0
428,5,91,"E",211,NA,0
429,5,91,"E",250,NA,0
430,5,91,NA,NA,NA,0
431,5,91,"E",255,NA,0
432,4,92,NA,NA,NA,0
433,4,92,"E",179,NA,0
434,4,92,NA,NA,NA,0
435,4,92,NA,NA,NA,0
436,6,93,"E",268,NA,0
437,6,93,"E",268,NA,0
438,6,93,NA,NA,NA,0
439,6,93,"E",105,NA,0
440,6,93,"E",241,NA,0
441,6,93,"E",305,NA,0
442,5,94,"E",238,NA,0
443,5,94,"E",128,NA,0
444,5,94,NA,NA,NA,0
445,5,94,"E",329,NA,0
446,5,94,"E",358,NA,0
447,4,95,NA,NA,NA,0
448,4,95,"E",265,NA,0
449,4,95,"E",207,NA,0
450,4,95,NA,NA,NA,0
451,3,96,NA,NA,NA,0
452,3,96,NA,NA,NA,0
453,3,96,"E",339,NA,0
454,6,97,"E",320,NA,0
455,6,97,"E",129,NA,0
456,6,97,"E",136,NA,0
457,6,97,"E",265,NA,0
458,6,97,NA,NA,NA,0
459,6,97,"E",224,NA,0
460,4,98,"E",272,NA,0
461,4,98,"E",242,NA,0
462,4,98,"E",NA,NA,0
463,4,98,"E",330,NA,0
464,6,99,"E",79,NA,0
465,6,99,"E",107,NA,0
466,6,99,"E",NA,NA,0
467,6,99,"E",146,NA,0
468,6,99,"E",320,NA,0
469,6,99,NA,NA,NA,0
470,5,100,"E",291,NA,0
471,5,100,"E",365,NA,0
472,5,100,"E",225,NA,0
473,5,100,"E",214,NA,0
474,5,100,NA,NA,NA,0
475,5,101,"E",229,NA,0
476,5,101,"E",244,NA,0
477,5,101,"E",165,NA,0
478,5,101,"E",309,NA,0
479,5,101,"E",293,NA,0
480,6,102,"E",310,NA,0
481,6,102,"E",233,NA,0
482,6,102,"E",250,NA,0
483,6,102,"E",237,NA,0
484,6,102,"E",288,NA,0
485,6,102,"E",223,NA,0
486,4,103,"E",163,NA,0
487,4,103,"E",187,NA,0
488,4,103,NA,NA,NA,0
489,4,103,"E",307,NA,0
490,5,104,"E",NA,NA,0
491,5,104,"E",173,NA,0
492,5,104,NA,NA,NA,0
493,5,104,"E",234,NA,0
494,5,104,"E",193,NA,0
495,5,105,NA,NA,NA,0
496,5,105,"E",219,NA,0
497,5,105,"E",109,NA,0
498,5,105,NA,NA,NA,0
499,5,105,"E",223,NA,0
500,6,106,"E",132,NA,0
501,6,106,"E",278,NA,0
502,6,106,"E",75,NA,0
503,6,106,"E",214,NA,0
504,6,106,NA,NA,NA,0
505,6,106,NA,NA,NA,0
506,3,107,"E",311,NA,0
507,3,107,NA,NA,NA,0
508,3,107,"E",166,NA,0
509,4,108,NA,NA,NA,0
510,4,108,"E",312,NA,0
511,4,108,"E",277,NA,0
512,4,108,NA,NA,NA,0
513,3,109,"E",279,NA,0
514,3,109,NA,NA,NA,0
515,3,109,NA,NA,NA,0
516,4,110,NA,NA,NA,0
517,4,110,"E",249,NA,0
518,4,110,"E",281,NA,0
519,4,110,"E",270,NA,0
520,3,111,"E",NA,NA,0
521,3,111,NA,NA,NA,0
522,3,111,"E",238,NA,0
523,4,112,"E",253,NA,0
524,4,112,NA,NA,NA,0
525,4,112,NA,NA,NA,0
526,4,112,"E",306,NA,0
527,3,113,"E",221,NA,0
528,3,113,"E",275,NA,0
529,3,113,"E",313,NA,0
530,6,114,"E",282,NA,0
531,6,114,"E",228,NA,0
532,6,114,NA,NA,NA,0
533,6,114,"E",187,NA,0
534,6,114,"E",135,NA,0
535,6,114,NA,NA,NA,0
536,6,115,"E",265,NA,0
537,6,115,"E",222,NA,0
538,6,115,NA,NA,NA,0
539,6,115,"E",265,NA,0
540,6,115,"E",103,NA,0
541,6,115,"E",206,NA,0
542,6,116,"E",253,NA,0
543,6,116,"E",206,NA,0
544,6,116,"E",134,NA,0
545,6,116,"E",205,NA,0
546,6,116,"E",303,NA,0
547,6,116,"E",318,NA,0
548,6,117,NA,NA,NA,0
549,6,117,NA,NA,NA,0
550,6,117,NA,NA,NA,0
551,6,117,NA,NA,NA,0
552,6,117,"E",206,NA,0
553,6,117,"E",204,NA,0
554,4,118,"E",NA,NA,0
555,4,118,"E",236,NA,0
556,4,118,"E",183,NA,0
557,4,118,"E",259,NA,0
558,3,119,NA,NA,NA,0
559,3,119,"E",278,NA,0
560,3,119,"E",256,NA,0
561,3,120,"E",265,NA,0
562,3,120,"E",253,NA,0
563,3,120,"E",134,NA,0
564,6,121,NA,NA,NA,0
565,6,121,"E",293,NA,0
566,6,121,"E",249,NA,0
567,6,121,"E",203,NA,0
568,6,121,"E",329,NA,0
569,6,121,"E",273,NA,0
570,6,122,"E",247,NA,0
571,6,122,"E",295,NA,0
572,6,122,"E",244,NA,0
573,6,122,"E",NA,NA,0
574,6,122,"E",324,NA,0
575,6,122,"E",NA,NA,0
576,4,123,"E",341,NA,0
577,4,123,"E",158,NA,0
578,4,123,"E",273,NA,0
579,4,123,"E",254,NA,0
580,3,124,"E",106,NA,0
581,3,124,NA,NA,NA,0
582,3,124,NA,NA,NA,0
583,4,125,"E",334,NA,0
584,4,125,"E",280,NA,0
585,4,125,"E",222,NA,0
586,4,125,"E",234,NA,0
587,4,126,NA,NA,NA,0
588,4,126,"E",198,NA,0
589,4,126,NA,NA,NA,0
590,4,126,"E",NA,NA,0
591,6,127,"E",274,NA,0
592,6,127,NA,NA,NA,0
593,6,127,"E",296,NA,0
594,6,127,NA,NA,NA,0
595,6,127,"E",213,NA,0
596,6,127,"E",218,NA,0
597,6,128,"E",337,NA,0
598,6,128,"E",325,NA,0
599,6,128,"E",157,NA,0
600,6,128,"E",243,NA,0
601,6,128,NA,NA,NA,0
602,6,128,"E",204,NA,0
603,4,129,NA,NA,NA,0
604,4,129,NA,NA,NA,0
605,4,129,NA,NA,NA,0
606,4,129,NA,NA,NA,0
607,4,130,NA,NA,NA,0
608,4,130,"E",162,NA,0
