"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",32,NA,0
2,6,1,"E",292,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",180,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",244,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,NA,NA,NA,0
12,6,2,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,3,3,"E",325,NA,0
15,3,3,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,"E",272,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,4,"E",312,NA,0
22,4,5,"E",309,NA,0
23,4,5,NA,NA,NA,0
24,4,5,NA,NA,NA,0
25,4,5,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"E",352,NA,0
28,4,6,"E",NA,NA,0
29,4,6,"E",332,NA,0
30,5,7,"E",262,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,5,7,"E",180,NA,0
34,5,7,"E",229,NA,0
35,3,8,"E",365,NA,0
36,3,8,NA,NA,NA,0
37,3,8,NA,NA,NA,0
38,5,9,NA,NA,NA,0
39,5,9,"E",NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,5,9,NA,NA,NA,0
43,4,10,"E",NA,NA,0
44,4,10,NA,NA,NA,0
45,4,10,"E",334,NA,0
46,4,10,"E",NA,NA,0
47,5,11,"E",351,NA,0
48,5,11,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"E",346,NA,0
52,5,12,"E",NA,NA,0
53,5,12,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,NA,NA,NA,0
56,5,12,NA,NA,NA,0
57,5,13,NA,NA,NA,0
58,5,13,NA,NA,NA,0
59,5,13,"E",283,NA,0
60,5,13,"E",NA,NA,0
61,5,13,NA,NA,NA,0
62,6,14,NA,NA,NA,0
63,6,14,"E",256,NA,0
64,6,14,NA,NA,NA,0
65,6,14,"E",343,NA,0
66,6,14,"E",NA,NA,0
67,6,14,NA,NA,NA,0
68,3,15,NA,NA,NA,0
69,3,15,NA,NA,NA,0
70,3,15,"E",332,NA,0
71,5,16,NA,NA,NA,0
72,5,16,"E",321,NA,0
73,5,16,"E",306,NA,0
74,5,16,"E",195,NA,0
75,5,16,NA,NA,NA,0
76,4,17,NA,NA,NA,0
77,4,17,NA,NA,NA,0
78,4,17,NA,NA,NA,0
79,4,17,"E",360,NA,0
80,4,18,"E",350,NA,0
81,4,18,NA,NA,NA,0
82,4,18,NA,NA,NA,0
83,4,18,"E",363,NA,0
84,5,19,"E",300,NA,0
85,5,19,"E",327,NA,0
86,5,19,"E",NA,NA,0
87,5,19,NA,NA,NA,0
88,5,19,NA,NA,NA,0
89,3,20,NA,NA,NA,0
90,3,20,"E",346,NA,0
91,3,20,NA,NA,NA,0
92,5,21,NA,NA,NA,0
93,5,21,NA,NA,NA,0
94,5,21,"E",NA,NA,0
95,5,21,"E",231,NA,0
96,5,21,NA,NA,NA,0
97,4,22,NA,NA,NA,0
98,4,22,"E",NA,NA,0
99,4,22,NA,NA,NA,0
100,4,22,"E",153,NA,0
101,4,23,"E",212,NA,0
102,4,23,NA,NA,NA,0
103,4,23,NA,NA,NA,0
104,4,23,NA,NA,NA,0
105,4,24,"E",357,NA,0
106,4,24,NA,NA,NA,0
107,4,24,NA,NA,NA,0
108,4,24,NA,NA,NA,0
109,6,25,NA,NA,NA,0
110,6,25,NA,NA,NA,0
111,6,25,NA,NA,NA,0
112,6,25,NA,NA,NA,0
113,6,25,"E",NA,NA,0
114,6,25,NA,NA,NA,0
115,3,26,NA,NA,NA,0
116,3,26,NA,NA,NA,0
117,3,26,NA,NA,NA,0
118,6,27,"E",286,NA,0
119,6,27,"E",268,NA,0
120,6,27,"E",256,NA,0
121,6,27,NA,NA,NA,0
122,6,27,NA,NA,NA,0
123,6,27,NA,NA,NA,0
124,5,28,"E",279,NA,0
125,5,28,NA,NA,NA,0
126,5,28,"E",NA,NA,0
127,5,28,NA,NA,NA,0
128,5,28,"E",362,NA,0
129,6,29,"E",231,NA,0
130,6,29,"E",178,NA,0
131,6,29,"E",273,NA,0
132,6,29,NA,NA,NA,0
133,6,29,NA,NA,NA,0
134,6,29,NA,NA,NA,0
135,6,30,"E",243,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,6,30,"E",336,NA,0
139,6,30,"E",214,NA,0
140,6,30,"E",312,NA,0
141,5,31,NA,NA,NA,0
142,5,31,NA,NA,NA,0
143,5,31,"E",300,NA,0
144,5,31,"E",323,NA,0
145,5,31,NA,NA,NA,0
146,5,32,NA,NA,NA,0
147,5,32,NA,NA,NA,0
148,5,32,"E",220,NA,0
149,5,32,NA,NA,NA,0
150,5,32,"E",351,NA,0
151,4,33,NA,NA,NA,0
152,4,33,NA,NA,NA,0
153,4,33,NA,NA,NA,0
154,4,33,NA,NA,NA,0
155,6,34,"E",NA,NA,0
156,6,34,"E",NA,NA,0
157,6,34,NA,NA,NA,0
158,6,34,NA,NA,NA,0
159,6,34,"E",331,NA,0
160,6,34,NA,NA,NA,0
161,3,35,NA,NA,NA,0
162,3,35,"E",349,NA,0
163,3,35,"E",339,NA,0
164,4,36,NA,NA,NA,0
165,4,36,"E",347,NA,0
166,4,36,NA,NA,NA,0
167,4,36,NA,NA,NA,0
168,6,37,NA,NA,NA,0
169,6,37,NA,NA,NA,0
170,6,37,NA,NA,NA,0
171,6,37,NA,NA,NA,0
172,6,37,NA,NA,NA,0
173,6,37,NA,NA,NA,0
174,6,38,"E",278,NA,0
175,6,38,"E",341,NA,0
176,6,38,"E",298,NA,0
177,6,38,"E",NA,NA,0
178,6,38,NA,NA,NA,0
179,6,38,NA,NA,NA,0
180,3,39,NA,NA,NA,0
181,3,39,NA,NA,NA,0
182,3,39,NA,NA,NA,0
183,4,40,NA,NA,NA,0
184,4,40,NA,NA,NA,0
185,4,40,"E",332,NA,0
186,4,40,NA,NA,NA,0
187,4,41,NA,NA,NA,0
188,4,41,NA,NA,NA,0
189,4,41,"E",228,NA,0
190,4,41,"E",NA,NA,0
