"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",36,NA,0
2,4,1,"E",344,NA,0
3,4,1,NA,NA,NA,0
4,4,1,"E",NA,NA,0
5,6,2,"E",334,NA,0
6,6,2,"E",278,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,"E",329,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",282,NA,0
20,5,4,NA,NA,NA,0
21,4,5,"E",NA,NA,0
22,4,5,"E",322,NA,0
23,4,5,"E",217,NA,0
24,4,5,"E",217,NA,0
25,3,6,"E",362,NA,0
26,3,6,NA,NA,NA,0
27,3,6,"E",344,NA,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,5,8,"E",NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"E",282,NA,0
36,5,8,NA,NA,NA,0
37,5,8,"E",234,NA,0
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,9,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,"E",358,NA,0
45,5,10,NA,NA,NA,0
46,3,11,NA,NA,NA,0
47,3,11,"E",362,NA,0
48,3,11,"E",365,NA,0
49,6,12,"E",NA,NA,0
50,6,12,NA,NA,NA,0
51,6,12,"E",264,NA,0
52,6,12,NA,NA,NA,0
53,6,12,"E",NA,NA,0
54,6,12,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,"E",252,NA,0
58,3,14,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,"E",185,NA,0
63,6,15,"E",355,NA,0
64,6,15,NA,NA,NA,0
65,6,15,"E",363,NA,0
66,6,15,NA,NA,NA,0
67,5,16,"E",NA,NA,0
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,"E",353,NA,0
71,5,16,NA,NA,NA,0
72,3,17,"E",364,NA,0
73,3,17,"E",322,NA,0
74,3,17,NA,NA,NA,0
75,5,18,NA,NA,NA,0
76,5,18,"E",313,NA,0
77,5,18,NA,NA,NA,0
78,5,18,NA,NA,NA,0
79,5,18,"E",NA,NA,0
80,3,19,NA,NA,NA,0
81,3,19,"E",146,NA,0
82,3,19,"E",NA,NA,0
83,3,20,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,3,20,NA,NA,NA,0
86,4,21,NA,NA,NA,0
87,4,21,NA,NA,NA,0
88,4,21,"E",361,NA,0
89,4,21,"E",NA,NA,0
90,4,22,"E",326,NA,0
91,4,22,"E",NA,NA,0
92,4,22,"E",289,NA,0
93,4,22,NA,NA,NA,0
94,5,23,NA,NA,NA,0
95,5,23,NA,NA,NA,0
96,5,23,NA,NA,NA,0
97,5,23,"E",96,NA,0
98,5,23,"E",350,NA,0
99,6,24,"E",NA,NA,0
100,6,24,"E",361,NA,0
101,6,24,NA,NA,NA,0
102,6,24,"E",335,NA,0
103,6,24,NA,NA,NA,0
104,6,24,NA,NA,NA,0
105,4,25,NA,NA,NA,0
106,4,25,NA,NA,NA,0
107,4,25,"E",337,NA,0
108,4,25,"E",364,NA,0
109,6,26,NA,NA,NA,0
110,6,26,NA,NA,NA,0
111,6,26,"E",352,NA,0
112,6,26,"E",172,NA,0
113,6,26,NA,NA,NA,0
114,6,26,NA,NA,NA,0
115,3,27,"E",NA,NA,0
116,3,27,NA,NA,NA,0
117,3,27,"E",332,NA,0
118,5,28,"E",307,NA,0
119,5,28,NA,NA,NA,0
120,5,28,NA,NA,NA,0
121,5,28,"E",350,NA,0
122,5,28,NA,NA,NA,0
123,3,29,NA,NA,NA,0
124,3,29,NA,NA,NA,0
125,3,29,NA,NA,NA,0
126,6,30,NA,NA,NA,0
127,6,30,"E",330,NA,0
128,6,30,NA,NA,NA,0
129,6,30,NA,NA,NA,0
130,6,30,NA,NA,NA,0
131,6,30,"E",221,NA,0
132,6,31,NA,NA,NA,0
133,6,31,NA,NA,NA,0
134,6,31,NA,NA,NA,0
135,6,31,"E",NA,NA,0
136,6,31,NA,NA,NA,0
137,6,31,NA,NA,NA,0
138,5,32,"E",NA,NA,0
139,5,32,NA,NA,NA,0
140,5,32,"E",233,NA,0
141,5,32,NA,NA,NA,0
142,5,32,NA,NA,NA,0
143,4,33,"E",360,NA,0
144,4,33,"E",307,NA,0
145,4,33,"E",274,NA,0
146,4,33,NA,NA,NA,0
147,3,34,NA,NA,NA,0
148,3,34,"E",NA,NA,0
149,3,34,"E",300,NA,0
150,6,35,"E",203,NA,0
151,6,35,"E",232,NA,0
152,6,35,NA,NA,NA,0
153,6,35,NA,NA,NA,0
154,6,35,NA,NA,NA,0
155,6,35,"E",326,NA,0
156,3,36,"E",NA,NA,0
157,3,36,"E",331,NA,0
158,3,36,NA,NA,NA,0
159,5,37,NA,NA,NA,0
160,5,37,NA,NA,NA,0
161,5,37,NA,NA,NA,0
162,5,37,"E",329,NA,0
163,5,37,"E",NA,NA,0
164,4,38,NA,NA,NA,0
165,4,38,"E",356,NA,0
166,4,38,"E",312,NA,0
167,4,38,NA,NA,NA,0
168,6,39,NA,NA,NA,0
169,6,39,"E",281,NA,0
170,6,39,NA,NA,NA,0
171,6,39,"E",321,NA,0
172,6,39,NA,NA,NA,0
173,6,39,"E",286,NA,0
174,6,40,"E",NA,NA,0
175,6,40,"E",263,NA,0
176,6,40,NA,NA,NA,0
177,6,40,NA,NA,NA,0
178,6,40,"E",356,NA,0
179,6,40,"E",318,NA,0
180,5,41,"E",NA,NA,0
181,5,41,NA,NA,NA,0
182,5,41,NA,NA,NA,0
183,5,41,NA,NA,NA,0
184,5,41,"E",333,NA,0
185,4,42,NA,NA,NA,0
186,4,42,"E",289,NA,0
187,4,42,NA,NA,NA,0
188,4,42,NA,NA,NA,0
189,6,43,"E",303,NA,0
190,6,43,"E",239,NA,0
191,6,43,NA,NA,NA,0
192,6,43,"E",338,NA,0
193,6,43,NA,NA,NA,0
194,6,43,NA,NA,NA,0
195,5,44,NA,NA,NA,0
196,5,44,NA,NA,NA,0
197,5,44,NA,NA,NA,0
198,5,44,NA,NA,NA,0
199,5,44,NA,NA,NA,0
200,5,45,NA,NA,NA,0
201,5,45,"E",NA,NA,0
202,5,45,NA,NA,NA,0
203,5,45,"E",358,NA,0
204,5,45,"E",288,NA,0
205,6,46,NA,NA,NA,0
206,6,46,NA,NA,NA,0
207,6,46,NA,NA,NA,0
208,6,46,NA,NA,NA,0
209,6,46,"E",NA,NA,0
210,6,46,NA,NA,NA,0
211,6,47,NA,NA,NA,0
212,6,47,NA,NA,NA,0
213,6,47,NA,NA,NA,0
214,6,47,NA,NA,NA,0
215,6,47,NA,NA,NA,0
216,6,47,"E",NA,NA,0
217,5,48,NA,NA,NA,0
218,5,48,"E",58,NA,0
219,5,48,NA,NA,NA,0
220,5,48,"E",NA,NA,0
221,5,48,NA,NA,NA,0
222,3,49,NA,NA,NA,0
223,3,49,NA,NA,NA,0
224,3,49,"E",236,NA,0
225,5,50,"E",349,NA,0
226,5,50,NA,NA,NA,0
227,5,50,NA,NA,NA,0
228,5,50,NA,NA,NA,0
229,5,50,"E",241,NA,0
230,5,51,NA,NA,NA,0
231,5,51,"E",338,NA,0
232,5,51,"E",358,NA,0
233,5,51,NA,NA,NA,0
234,5,51,NA,NA,NA,0
235,3,52,"E",290,NA,0
236,3,52,"E",281,NA,0
237,3,52,"E",320,NA,0
238,5,53,NA,NA,NA,0
239,5,53,NA,NA,NA,0
240,5,53,NA,NA,NA,0
241,5,53,"E",363,NA,0
242,5,53,NA,NA,NA,0
243,5,54,"E",NA,NA,0
244,5,54,"E",333,NA,0
245,5,54,NA,NA,NA,0
246,5,54,"E",NA,NA,0
247,5,54,NA,NA,NA,0
248,6,55,"E",271,NA,0
249,6,55,NA,NA,NA,0
250,6,55,"E",307,NA,0
251,6,55,NA,NA,NA,0
252,6,55,NA,NA,NA,0
253,6,55,NA,NA,NA,0
254,6,56,NA,NA,NA,0
255,6,56,NA,NA,NA,0
256,6,56,NA,NA,NA,0
257,6,56,NA,NA,NA,0
258,6,56,NA,NA,NA,0
259,6,56,NA,NA,NA,0
260,6,57,"E",306,NA,0
261,6,57,NA,NA,NA,0
262,6,57,NA,NA,NA,0
263,6,57,NA,NA,NA,0
264,6,57,"E",NA,NA,0
265,6,57,"E",NA,NA,0
266,6,58,NA,NA,NA,0
267,6,58,"E",198,NA,0
268,6,58,NA,NA,NA,0
269,6,58,"E",350,NA,0
270,6,58,"E",NA,NA,0
271,6,58,NA,NA,NA,0
272,5,59,NA,NA,NA,0
273,5,59,NA,NA,NA,0
274,5,59,"E",296,NA,0
275,5,59,"E",316,NA,0
276,5,59,NA,NA,NA,0
277,6,60,NA,NA,NA,0
278,6,60,NA,NA,NA,0
279,6,60,NA,NA,NA,0
280,6,60,NA,NA,NA,0
281,6,60,"E",269,NA,0
282,6,60,NA,NA,NA,0
283,4,61,"E",NA,NA,0
284,4,61,"E",267,NA,0
285,4,61,NA,NA,NA,0
286,4,61,NA,NA,NA,0
287,3,62,NA,NA,NA,0
288,3,62,"E",185,NA,0
289,3,62,NA,NA,NA,0
290,6,63,"E",NA,NA,0
291,6,63,NA,NA,NA,0
292,6,63,NA,NA,NA,0
293,6,63,"E",357,NA,0
294,6,63,NA,NA,NA,0
295,6,63,"E",325,NA,0
296,4,64,NA,NA,NA,0
297,4,64,NA,NA,NA,0
298,4,64,NA,NA,NA,0
299,4,64,"E",273,NA,0
300,3,65,NA,NA,NA,0
301,3,65,"E",NA,NA,0
