"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",26,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,"E",242,NA,0
5,4,2,"E",291,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",336,NA,0
8,4,2,"E",NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,"E",NA,NA,0
11,5,3,"E",NA,NA,0
12,5,3,"E",322,NA,0
13,5,3,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,"E",NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,"E",309,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,3,6,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,"E",212,NA,0
32,5,7,NA,NA,NA,0
33,3,8,"E",311,NA,0
34,3,8,"E",314,NA,0
35,3,8,"E",336,NA,0
36,4,9,"E",316,NA,0
37,4,9,"E",323,NA,0
38,4,9,NA,NA,NA,0
39,4,9,"E",NA,NA,0
40,5,10,"E",333,NA,0
41,5,10,NA,NA,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,3,11,NA,NA,NA,0
46,3,11,NA,NA,NA,0
47,3,11,"E",NA,NA,0
48,5,12,NA,NA,NA,0
49,5,12,"E",310,NA,0
50,5,12,"E",247,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,13,"E",358,NA,0
55,5,13,"E",181,NA,0
56,5,13,"E",NA,NA,0
57,5,13,"E",NA,NA,0
58,4,14,NA,NA,NA,0
59,4,14,"E",365,NA,0
60,4,14,NA,NA,NA,0
61,4,14,"E",361,NA,0
62,4,15,"E",NA,NA,0
63,4,15,"E",343,NA,0
64,4,15,"E",357,NA,0
65,4,15,NA,NA,NA,0
66,5,16,"E",280,NA,0
67,5,16,"E",294,NA,0
68,5,16,"E",NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,"E",276,NA,0
71,6,17,NA,NA,NA,0
72,6,17,"E",226,NA,0
73,6,17,NA,NA,NA,0
74,6,17,NA,NA,NA,0
75,6,17,"E",NA,NA,0
76,6,17,"E",NA,NA,0
77,5,18,NA,NA,NA,0
78,5,18,"E",268,NA,0
79,5,18,"E",161,NA,0
80,5,18,NA,NA,NA,0
81,5,18,NA,NA,NA,0
82,3,19,"E",NA,NA,0
83,3,19,NA,NA,NA,0
84,3,19,NA,NA,NA,0
85,3,20,NA,NA,NA,0
86,3,20,"E",NA,NA,0
87,3,20,NA,NA,NA,0
88,3,21,"E",NA,NA,0
89,3,21,"E",338,NA,0
90,3,21,NA,NA,NA,0
91,4,22,NA,NA,NA,0
92,4,22,"E",307,NA,0
93,4,22,"E",364,NA,0
94,4,22,NA,NA,NA,0
95,6,23,NA,NA,NA,0
96,6,23,NA,NA,NA,0
97,6,23,"E",364,NA,0
98,6,23,"E",351,NA,0
99,6,23,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,5,24,"E",NA,NA,0
102,5,24,"E",347,NA,0
103,5,24,"E",NA,NA,0
104,5,24,NA,NA,NA,0
105,5,24,NA,NA,NA,0
106,6,25,NA,NA,NA,0
107,6,25,NA,NA,NA,0
108,6,25,NA,NA,NA,0
109,6,25,NA,NA,NA,0
110,6,25,"E",NA,NA,0
111,6,25,NA,NA,NA,0
112,5,26,"E",191,NA,0
113,5,26,NA,NA,NA,0
114,5,26,"E",309,NA,0
115,5,26,"E",273,NA,0
116,5,26,NA,NA,NA,0
117,6,27,NA,NA,NA,0
118,6,27,NA,NA,NA,0
119,6,27,NA,NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,6,27,"E",344,NA,0
123,5,28,NA,NA,NA,0
124,5,28,"E",346,NA,0
125,5,28,"E",341,NA,0
126,5,28,NA,NA,NA,0
127,5,28,NA,NA,NA,0
128,5,29,"E",325,NA,0
129,5,29,NA,NA,NA,0
130,5,29,NA,NA,NA,0
131,5,29,"E",344,NA,0
132,5,29,NA,NA,NA,0
133,6,30,NA,NA,NA,0
134,6,30,NA,NA,NA,0
135,6,30,NA,NA,NA,0
136,6,30,"E",334,NA,0
137,6,30,"E",320,NA,0
138,6,30,"E",337,NA,0
139,5,31,NA,NA,NA,0
140,5,31,NA,NA,NA,0
141,5,31,"E",334,NA,0
142,5,31,"E",148,NA,0
143,5,31,NA,NA,NA,0
144,6,32,NA,NA,NA,0
145,6,32,"E",NA,NA,0
146,6,32,"E",305,NA,0
147,6,32,NA,NA,NA,0
148,6,32,"E",NA,NA,0
149,6,32,NA,NA,NA,0
150,6,33,"E",NA,NA,0
151,6,33,NA,NA,NA,0
152,6,33,"E",266,NA,0
153,6,33,NA,NA,NA,0
154,6,33,"E",312,NA,0
155,6,33,NA,NA,NA,0
156,3,34,NA,NA,NA,0
157,3,34,NA,NA,NA,0
158,3,34,"E",NA,NA,0
159,4,35,NA,NA,NA,0
160,4,35,NA,NA,NA,0
161,4,35,NA,NA,NA,0
162,4,35,NA,NA,NA,0
163,5,36,"E",NA,NA,0
164,5,36,"E",NA,NA,0
165,5,36,NA,NA,NA,0
166,5,36,NA,NA,NA,0
167,5,36,"E",NA,NA,0
168,6,37,"E",306,NA,0
169,6,37,NA,NA,NA,0
170,6,37,NA,NA,NA,0
171,6,37,"E",NA,NA,0
172,6,37,NA,NA,NA,0
173,6,37,NA,NA,NA,0
174,6,38,NA,NA,NA,0
175,6,38,"E",269,NA,0
176,6,38,"E",314,NA,0
177,6,38,NA,NA,NA,0
178,6,38,"E",315,NA,0
179,6,38,"E",NA,NA,0
180,5,39,"E",273,NA,0
181,5,39,NA,NA,NA,0
182,5,39,"E",NA,NA,0
183,5,39,NA,NA,NA,0
184,5,39,"E",NA,NA,0
185,5,40,NA,NA,NA,0
186,5,40,NA,NA,NA,0
187,5,40,"E",NA,NA,0
188,5,40,NA,NA,NA,0
189,5,40,"E",268,NA,0
190,5,41,NA,NA,NA,0
191,5,41,NA,NA,NA,0
192,5,41,NA,NA,NA,0
193,5,41,"E",346,NA,0
194,5,41,"E",NA,NA,0
195,4,42,NA,NA,NA,0
196,4,42,"E",365,NA,0
197,4,42,NA,NA,NA,0
198,4,42,"E",316,NA,0
199,4,43,"E",327,NA,0
200,4,43,"E",241,NA,0
201,4,43,"E",349,NA,0
202,4,43,"E",246,NA,0
203,4,44,NA,NA,NA,0
204,4,44,NA,NA,NA,0
205,4,44,NA,NA,NA,0
206,4,44,"E",215,NA,0
207,3,45,"E",311,NA,0
208,3,45,NA,NA,NA,0
209,3,45,"E",357,NA,0
210,6,46,"E",138,NA,0
211,6,46,NA,NA,NA,0
212,6,46,NA,NA,NA,0
213,6,46,NA,NA,NA,0
214,6,46,"E",319,NA,0
215,6,46,"E",NA,NA,0
216,4,47,"E",293,NA,0
217,4,47,"E",296,NA,0
218,4,47,NA,NA,NA,0
219,4,47,NA,NA,NA,0
220,4,48,"E",348,NA,0
221,4,48,NA,NA,NA,0
222,4,48,NA,NA,NA,0
223,4,48,"E",266,NA,0
224,6,49,NA,NA,NA,0
225,6,49,NA,NA,NA,0
226,6,49,NA,NA,NA,0
227,6,49,"E",NA,NA,0
228,6,49,NA,NA,NA,0
229,6,49,"E",358,NA,0
230,6,50,"E",290,NA,0
231,6,50,NA,NA,NA,0
232,6,50,"E",352,NA,0
233,6,50,NA,NA,NA,0
234,6,50,NA,NA,NA,0
235,6,50,NA,NA,NA,0
236,6,51,NA,NA,NA,0
237,6,51,NA,NA,NA,0
238,6,51,"E",358,NA,0
239,6,51,NA,NA,NA,0
240,6,51,NA,NA,NA,0
241,6,51,NA,NA,NA,0
242,5,52,NA,NA,NA,0
243,5,52,"E",NA,NA,0
244,5,52,NA,NA,NA,0
245,5,52,NA,NA,NA,0
246,5,52,"E",197,NA,0
247,4,53,"E",330,NA,0
248,4,53,NA,NA,NA,0
249,4,53,NA,NA,NA,0
250,4,53,NA,NA,NA,0
251,3,54,NA,NA,NA,0
252,3,54,NA,NA,NA,0
253,3,54,"E",212,NA,0
254,3,55,NA,NA,NA,0
255,3,55,NA,NA,NA,0
256,3,55,NA,NA,NA,0
257,6,56,NA,NA,NA,0
258,6,56,NA,NA,NA,0
259,6,56,NA,NA,NA,0
260,6,56,NA,NA,NA,0
261,6,56,NA,NA,NA,0
262,6,56,NA,NA,NA,0
263,5,57,"E",NA,NA,0
264,5,57,"E",NA,NA,0
