"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",44,NA,0
2,4,1,NA,NA,NA,0
3,4,1,"E",NA,NA,0
4,4,1,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",55,NA,0
8,4,2,"E",171,NA,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,3,4,"E",60,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,5,5,NA,NA,NA,0
17,5,5,NA,NA,NA,0
18,5,5,"E",344,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,3,6,NA,NA,NA,0
22,3,6,"E",149,NA,0
23,3,6,"E",186,NA,0
24,4,7,NA,NA,NA,0
25,4,7,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,8,NA,NA,NA,0
29,4,8,NA,NA,NA,0
30,4,8,NA,NA,NA,0
31,4,8,"E",121,NA,0
32,4,9,NA,NA,NA,0
33,4,9,"E",34,NA,0
34,4,9,"E",122,NA,0
35,4,9,"E",299,NA,0
36,5,10,"E",239,NA,0
37,5,10,NA,NA,NA,0
38,5,10,"E",338,NA,0
39,5,10,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,4,11,NA,NA,NA,0
42,4,11,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,"E",321,NA,0
45,3,12,"E",278,NA,0
46,3,12,"E",282,NA,0
47,3,12,NA,NA,NA,0
48,4,13,NA,NA,NA,0
49,4,13,NA,NA,NA,0
50,4,13,NA,NA,NA,0
51,4,13,"E",278,NA,0
52,6,14,NA,NA,NA,0
53,6,14,NA,NA,NA,0
54,6,14,"E",190,NA,0
55,6,14,NA,NA,NA,0
56,6,14,"E",266,NA,0
57,6,14,NA,NA,NA,0
58,3,15,NA,NA,NA,0
59,3,15,NA,NA,NA,0
60,3,15,NA,NA,NA,0
61,4,16,NA,NA,NA,0
62,4,16,"E",84,NA,0
63,4,16,"E",127,NA,0
64,4,16,NA,NA,NA,0
65,6,17,NA,NA,NA,0
66,6,17,NA,NA,NA,0
67,6,17,"E",79,NA,0
68,6,17,NA,NA,NA,0
69,6,17,NA,NA,NA,0
70,6,17,"E",350,NA,0
71,4,18,NA,NA,NA,0
72,4,18,NA,NA,NA,0
73,4,18,"E",171,NA,0
74,4,18,NA,NA,NA,0
75,4,19,"E",186,NA,0
76,4,19,"E",119,NA,0
77,4,19,"E",358,NA,0
78,4,19,NA,NA,NA,0
79,4,20,NA,NA,NA,0
80,4,20,NA,NA,NA,0
81,4,20,NA,NA,NA,0
82,4,20,NA,NA,NA,0
83,6,21,NA,NA,NA,0
84,6,21,"E",161,NA,0
85,6,21,NA,NA,NA,0
86,6,21,NA,NA,NA,0
87,6,21,"E",359,NA,0
88,6,21,"E",173,NA,0
89,5,22,NA,NA,NA,0
90,5,22,"E",63,NA,0
91,5,22,NA,NA,NA,0
92,5,22,"E",227,NA,0
93,5,22,"E",40,NA,0
94,5,23,NA,NA,NA,0
95,5,23,"E",111,NA,0
96,5,23,NA,NA,NA,0
97,5,23,NA,NA,NA,0
98,5,23,NA,NA,NA,0
99,6,24,"E",267,NA,0
100,6,24,"E",301,NA,0
101,6,24,NA,NA,NA,0
102,6,24,NA,NA,NA,0
103,6,24,NA,NA,NA,0
104,6,24,"E",363,NA,0
105,6,25,NA,NA,NA,0
106,6,25,NA,NA,NA,0
107,6,25,NA,NA,NA,0
108,6,25,"E",346,NA,0
109,6,25,NA,NA,NA,0
110,6,25,NA,NA,NA,0
111,4,26,NA,NA,NA,0
112,4,26,"E",114,NA,0
113,4,26,"E",282,NA,0
114,4,26,NA,NA,NA,0
115,6,27,"E",209,NA,0
116,6,27,NA,NA,NA,0
117,6,27,"E",70,NA,0
118,6,27,NA,NA,NA,0
119,6,27,"E",332,NA,0
120,6,27,NA,NA,NA,0
121,4,28,"E",210,NA,0
122,4,28,NA,NA,NA,0
123,4,28,NA,NA,NA,0
124,4,28,"E",NA,NA,0
125,3,29,NA,NA,NA,0
126,3,29,"E",180,NA,0
127,3,29,"E",91,NA,0
128,3,30,NA,NA,NA,0
129,3,30,"E",101,NA,0
130,3,30,"E",169,NA,0
131,3,31,NA,NA,NA,0
132,3,31,"E",NA,NA,0
133,3,31,NA,NA,NA,0
134,6,32,NA,NA,NA,0
135,6,32,NA,NA,NA,0
136,6,32,"E",191,NA,0
137,6,32,NA,NA,NA,0
138,6,32,NA,NA,NA,0
139,6,32,"E",362,NA,0
140,4,33,"E",134,NA,0
141,4,33,"E",245,NA,0
142,4,33,"E",174,NA,0
143,4,33,NA,NA,NA,0
144,3,34,"E",138,NA,0
145,3,34,"E",100,NA,0
146,3,34,NA,NA,NA,0
147,5,35,"E",187,NA,0
148,5,35,NA,NA,NA,0
149,5,35,"E",240,NA,0
150,5,35,NA,NA,NA,0
151,5,35,NA,NA,NA,0
152,3,36,"E",135,NA,0
153,3,36,"E",164,NA,0
154,3,36,"E",299,NA,0
155,4,37,NA,NA,NA,0
156,4,37,NA,NA,NA,0
157,4,37,NA,NA,NA,0
158,4,37,NA,NA,NA,0
159,5,38,NA,NA,NA,0
160,5,38,"E",NA,NA,0
161,5,38,NA,NA,NA,0
162,5,38,NA,NA,NA,0
163,5,38,NA,NA,NA,0
164,6,39,NA,NA,NA,0
165,6,39,"E",337,NA,0
166,6,39,"E",335,NA,0
167,6,39,NA,NA,NA,0
168,6,39,"E",NA,NA,0
169,6,39,NA,NA,NA,0
170,3,40,NA,NA,NA,0
171,3,40,NA,NA,NA,0
172,3,40,"E",219,NA,0
