"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",20,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,"E",97,NA,0
6,3,2,"E",NA,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,6,3,"E",39,NA,0
10,6,3,"E",343,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,"E",70,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",115,NA,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,NA,NA,NA,0
24,6,5,"E",91,NA,0
25,6,5,"E",361,NA,0
26,4,6,"E",61,NA,0
27,4,6,"E",185,NA,0
28,4,6,"E",NA,NA,0
29,4,6,"E",231,NA,0
30,5,7,"E",197,NA,0
31,5,7,"E",356,NA,0
32,5,7,NA,NA,NA,0
33,5,7,NA,NA,NA,0
34,5,7,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,3,8,NA,NA,NA,0
37,3,8,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,"E",338,NA,0
40,4,9,"E",312,NA,0
41,4,9,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,"E",223,NA,0
45,6,10,NA,NA,NA,0
46,6,10,"E",87,NA,0
47,6,10,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,6,11,NA,NA,NA,0
50,6,11,"E",NA,NA,0
51,6,11,NA,NA,NA,0
52,6,11,NA,NA,NA,0
53,6,11,"E",74,NA,0
54,3,12,NA,NA,NA,0
55,3,12,NA,NA,NA,0
56,3,12,NA,NA,NA,0
57,4,13,NA,NA,NA,0
58,4,13,"E",347,NA,0
59,4,13,NA,NA,NA,0
60,4,13,NA,NA,NA,0
61,4,14,"E",80,NA,0
62,4,14,NA,NA,NA,0
63,4,14,NA,NA,NA,0
64,4,14,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,3,15,NA,NA,NA,0
67,3,15,"E",138,NA,0
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,3,17,"E",71,NA,0
74,3,17,"E",189,NA,0
75,3,17,"E",80,NA,0
76,6,18,NA,NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
81,6,18,"E",292,NA,0
82,6,19,NA,NA,NA,0
83,6,19,NA,NA,NA,0
84,6,19,"E",64,NA,0
85,6,19,NA,NA,NA,0
86,6,19,"E",77,NA,0
87,6,19,"E",136,NA,0
88,5,20,"E",240,NA,0
89,5,20,"E",221,NA,0
90,5,20,"E",199,NA,0
91,5,20,NA,NA,NA,0
92,5,20,"E",302,NA,0
93,4,21,NA,NA,NA,0
94,4,21,NA,NA,NA,0
95,4,21,"E",66,NA,0
96,4,21,NA,NA,NA,0
97,6,22,NA,NA,NA,0
98,6,22,NA,NA,NA,0
99,6,22,NA,NA,NA,0
100,6,22,"E",NA,NA,0
101,6,22,NA,NA,NA,0
102,6,22,NA,NA,NA,0
103,5,23,NA,NA,NA,0
104,5,23,NA,NA,NA,0
105,5,23,NA,NA,NA,0
106,5,23,"E",157,NA,0
107,5,23,NA,NA,NA,0
108,5,24,"E",62,NA,0
109,5,24,NA,NA,NA,0
110,5,24,"E",294,NA,0
111,5,24,NA,NA,NA,0
112,5,24,"E",309,NA,0
113,3,25,NA,NA,NA,0
114,3,25,NA,NA,NA,0
115,3,25,NA,NA,NA,0
116,3,26,NA,NA,NA,0
117,3,26,NA,NA,NA,0
118,3,26,NA,NA,NA,0
119,3,27,NA,NA,NA,0
120,3,27,"E",109,NA,0
121,3,27,NA,NA,NA,0
122,3,28,"E",227,NA,0
123,3,28,NA,NA,NA,0
124,3,28,NA,NA,NA,0
125,6,29,"E",102,NA,0
126,6,29,NA,NA,NA,0
127,6,29,NA,NA,NA,0
128,6,29,NA,NA,NA,0
129,6,29,NA,NA,NA,0
130,6,29,"E",199,NA,0
131,4,30,"E",101,NA,0
132,4,30,NA,NA,NA,0
133,4,30,NA,NA,NA,0
134,4,30,NA,NA,NA,0
135,5,31,NA,NA,NA,0
136,5,31,NA,NA,NA,0
137,5,31,NA,NA,NA,0
138,5,31,"E",314,NA,0
139,5,31,NA,NA,NA,0
140,5,32,"E",330,NA,0
141,5,32,NA,NA,NA,0
142,5,32,"E",112,NA,0
143,5,32,"E",177,NA,0
144,5,32,NA,NA,NA,0
145,6,33,"E",238,NA,0
146,6,33,NA,NA,NA,0
147,6,33,NA,NA,NA,0
148,6,33,"E",33,NA,0
149,6,33,"E",161,NA,0
150,6,33,NA,NA,NA,0
151,5,34,NA,NA,NA,0
152,5,34,NA,NA,NA,0
153,5,34,NA,NA,NA,0
154,5,34,"E",116,NA,0
155,5,34,NA,NA,NA,0
156,5,35,"E",83,NA,0
157,5,35,"E",231,NA,0
158,5,35,NA,NA,NA,0
