"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",38,NA,0
2,5,1,NA,NA,NA,0
3,5,1,"E",119,NA,0
4,5,1,"E",NA,NA,0
5,5,1,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,NA,NA,NA,0
11,3,3,"E",325,NA,0
12,3,3,"E",NA,NA,0
13,3,3,NA,NA,NA,0
14,3,4,"E",NA,NA,0
15,3,4,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,4,5,"E",294,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,"E",173,NA,0
21,3,6,"E",364,NA,0
22,3,6,"E",98,NA,0
23,3,6,NA,NA,NA,0
24,6,7,NA,NA,NA,0
25,6,7,"E",268,NA,0
26,6,7,"E",62,NA,0
27,6,7,"E",196,NA,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,4,8,NA,NA,NA,0
31,4,8,NA,NA,NA,0
32,4,8,"E",202,NA,0
33,4,8,NA,NA,NA,0
34,4,9,NA,NA,NA,0
35,4,9,NA,NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,6,10,"E",327,NA,0
39,6,10,"E",235,NA,0
40,6,10,NA,NA,NA,0
41,6,10,"E",294,NA,0
42,6,10,"E",55,NA,0
43,6,10,NA,NA,NA,0
44,3,11,"E",157,NA,0
45,3,11,NA,NA,NA,0
46,3,11,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,3,12,"E",249,NA,0
49,3,12,"E",336,NA,0
50,6,13,NA,NA,NA,0
51,6,13,"E",234,NA,0
52,6,13,NA,NA,NA,0
53,6,13,NA,NA,NA,0
54,6,13,NA,NA,NA,0
55,6,13,"E",305,NA,0
56,6,14,NA,NA,NA,0
57,6,14,NA,NA,NA,0
58,6,14,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,6,14,"E",346,NA,0
61,6,14,"E",321,NA,0
62,4,15,"E",NA,NA,0
63,4,15,NA,NA,NA,0
64,4,15,NA,NA,NA,0
65,4,15,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,"E",105,NA,0
71,4,17,"E",49,NA,0
72,4,17,NA,NA,NA,0
73,4,17,NA,NA,NA,0
74,4,17,NA,NA,NA,0
75,3,18,NA,NA,NA,0
76,3,18,NA,NA,NA,0
77,3,18,"E",233,NA,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,4,19,NA,NA,NA,0
81,4,19,"E",151,NA,0
82,3,20,"E",352,NA,0
83,3,20,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,4,21,"E",38,NA,0
86,4,21,NA,NA,NA,0
87,4,21,NA,NA,NA,0
88,4,21,NA,NA,NA,0
89,5,22,NA,NA,NA,0
90,5,22,NA,NA,NA,0
91,5,22,NA,NA,NA,0
92,5,22,NA,NA,NA,0
93,5,22,NA,NA,NA,0
94,3,23,NA,NA,NA,0
95,3,23,NA,NA,NA,0
96,3,23,"E",267,NA,0
97,6,24,"E",187,NA,0
98,6,24,NA,NA,NA,0
99,6,24,NA,NA,NA,0
100,6,24,"E",218,NA,0
101,6,24,NA,NA,NA,0
102,6,24,"E",166,NA,0
103,4,25,NA,NA,NA,0
104,4,25,NA,NA,NA,0
105,4,25,NA,NA,NA,0
106,4,25,"E",NA,NA,0
107,3,26,NA,NA,NA,0
108,3,26,"E",NA,NA,0
109,3,26,"E",320,NA,0
110,3,27,NA,NA,NA,0
111,3,27,"E",NA,NA,0
112,3,27,NA,NA,NA,0
113,3,28,"E",198,NA,0
114,3,28,"E",25,NA,0
115,3,28,NA,NA,NA,0
116,6,29,NA,NA,NA,0
117,6,29,"E",210,NA,0
118,6,29,"E",315,NA,0
119,6,29,NA,NA,NA,0
120,6,29,NA,NA,NA,0
121,6,29,NA,NA,NA,0
122,6,30,"E",286,NA,0
123,6,30,NA,NA,NA,0
124,6,30,"E",89,NA,0
125,6,30,NA,NA,NA,0
126,6,30,NA,NA,NA,0
127,6,30,NA,NA,NA,0
128,5,31,"E",100,NA,0
129,5,31,NA,NA,NA,0
130,5,31,NA,NA,NA,0
131,5,31,"E",210,NA,0
132,5,31,NA,NA,NA,0
133,5,32,"E",NA,NA,0
134,5,32,NA,NA,NA,0
135,5,32,NA,NA,NA,0
136,5,32,"E",352,NA,0
137,5,32,"E",NA,NA,0
138,3,33,NA,NA,NA,0
139,3,33,NA,NA,NA,0
140,3,33,"E",52,NA,0
141,5,34,"E",22,NA,0
142,5,34,NA,NA,NA,0
143,5,34,NA,NA,NA,0
144,5,34,NA,NA,NA,0
145,5,34,"E",347,NA,0
146,4,35,"E",NA,NA,0
147,4,35,"E",158,NA,0
148,4,35,NA,NA,NA,0
149,4,35,NA,NA,NA,0
150,3,36,NA,NA,NA,0
151,3,36,NA,NA,NA,0
152,3,36,NA,NA,NA,0
153,6,37,"E",145,NA,0
154,6,37,NA,NA,NA,0
155,6,37,NA,NA,NA,0
156,6,37,NA,NA,NA,0
157,6,37,"E",187,NA,0
158,6,37,"E",331,NA,0
159,3,38,NA,NA,NA,0
160,3,38,NA,NA,NA,0
161,3,38,NA,NA,NA,0
162,4,39,NA,NA,NA,0
163,4,39,"E",285,NA,0
164,4,39,NA,NA,NA,0
165,4,39,NA,NA,NA,0
166,4,40,"E",39,NA,0
167,4,40,NA,NA,NA,0
168,4,40,NA,NA,NA,0
169,4,40,NA,NA,NA,0
170,5,41,NA,NA,NA,0
171,5,41,NA,NA,NA,0
172,5,41,"E",67,NA,0
173,5,41,NA,NA,NA,0
174,5,41,"E",147,NA,0
175,3,42,NA,NA,NA,0
176,3,42,NA,NA,NA,0
177,3,42,NA,NA,NA,0
178,3,43,NA,NA,NA,0
179,3,43,NA,NA,NA,0
180,3,43,NA,NA,NA,0
181,6,44,NA,NA,NA,0
182,6,44,NA,NA,NA,0
183,6,44,"E",120,NA,0
184,6,44,"E",98,NA,0
185,6,44,NA,NA,NA,0
186,6,44,NA,NA,NA,0
187,4,45,NA,NA,NA,0
188,4,45,NA,NA,NA,0
189,4,45,NA,NA,NA,0
190,4,45,NA,NA,NA,0
191,3,46,NA,NA,NA,0
192,3,46,NA,NA,NA,0
193,3,46,NA,NA,NA,0
194,6,47,NA,NA,NA,0
195,6,47,NA,NA,NA,0
196,6,47,NA,NA,NA,0
197,6,47,NA,NA,NA,0
198,6,47,"E",314,NA,0
199,6,47,NA,NA,NA,0
200,4,48,"E",203,NA,0
201,4,48,"E",232,NA,0
202,4,48,NA,NA,NA,0
203,4,48,NA,NA,NA,0
204,5,49,"E",122,NA,0
205,5,49,NA,NA,NA,0
206,5,49,"E",252,NA,0
207,5,49,NA,NA,NA,0
208,5,49,"E",272,NA,0
209,6,50,"E",206,NA,0
210,6,50,NA,NA,NA,0
211,6,50,"E",341,NA,0
212,6,50,NA,NA,NA,0
213,6,50,NA,NA,NA,0
214,6,50,NA,NA,NA,0
215,4,51,"E",168,NA,0
216,4,51,NA,NA,NA,0
217,4,51,"E",149,NA,0
218,4,51,"E",256,NA,0
219,5,52,NA,NA,NA,0
220,5,52,"E",326,NA,0
221,5,52,NA,NA,NA,0
222,5,52,NA,NA,NA,0
223,5,52,NA,NA,NA,0
224,6,53,NA,NA,NA,0
225,6,53,NA,NA,NA,0
226,6,53,NA,NA,NA,0
227,6,53,NA,NA,NA,0
228,6,53,NA,NA,NA,0
229,6,53,NA,NA,NA,0
230,4,54,NA,NA,NA,0
231,4,54,NA,NA,NA,0
232,4,54,"E",346,NA,0
233,4,54,NA,NA,NA,0
234,5,55,"E",NA,NA,0
235,5,55,NA,NA,NA,0
236,5,55,NA,NA,NA,0
237,5,55,NA,NA,NA,0
238,5,55,NA,NA,NA,0
239,3,56,NA,NA,NA,0
240,3,56,NA,NA,NA,0
241,3,56,NA,NA,NA,0
242,3,57,"E",NA,NA,0
243,3,57,NA,NA,NA,0
244,3,57,NA,NA,NA,0
245,3,58,"E",41,NA,0
246,3,58,"E",123,NA,0
247,3,58,"E",280,NA,0
248,5,59,NA,NA,NA,0
249,5,59,"E",270,NA,0
250,5,59,"E",326,NA,0
251,5,59,NA,NA,NA,0
252,5,59,NA,NA,NA,0
253,6,60,NA,NA,NA,0
254,6,60,"E",337,NA,0
255,6,60,NA,NA,NA,0
256,6,60,"E",125,NA,0
257,6,60,NA,NA,NA,0
258,6,60,NA,NA,NA,0
259,6,61,NA,NA,NA,0
260,6,61,NA,NA,NA,0
261,6,61,NA,NA,NA,0
262,6,61,NA,NA,NA,0
263,6,61,NA,NA,NA,0
264,6,61,NA,NA,NA,0
265,5,62,NA,NA,NA,0
266,5,62,"E",338,NA,0
267,5,62,"E",NA,NA,0
268,5,62,NA,NA,NA,0
269,5,62,"E",222,NA,0
270,5,63,"E",NA,NA,0
271,5,63,NA,NA,NA,0
272,5,63,NA,NA,NA,0
273,5,63,NA,NA,NA,0
274,5,63,"E",167,NA,0
275,6,64,NA,NA,NA,0
276,6,64,NA,NA,NA,0
277,6,64,NA,NA,NA,0
278,6,64,NA,NA,NA,0
279,6,64,"E",45,NA,0
280,6,64,NA,NA,NA,0
281,4,65,"E",126,NA,0
282,4,65,NA,NA,NA,0
283,4,65,"E",NA,NA,0
284,4,65,"E",114,NA,0
285,6,66,NA,NA,NA,0
286,6,66,NA,NA,NA,0
287,6,66,"E",112,NA,0
288,6,66,NA,NA,NA,0
289,6,66,"E",81,NA,0
290,6,66,NA,NA,NA,0
291,6,67,"E",NA,NA,0
292,6,67,NA,NA,NA,0
293,6,67,NA,NA,NA,0
294,6,67,NA,NA,NA,0
295,6,67,"E",90,NA,0
296,6,67,NA,NA,NA,0
297,4,68,NA,NA,NA,0
298,4,68,NA,NA,NA,0
299,4,68,"E",NA,NA,0
300,4,68,NA,NA,NA,0
301,3,69,"E",204,NA,0
302,3,69,NA,NA,NA,0
303,3,69,NA,NA,NA,0
304,4,70,NA,NA,NA,0
305,4,70,"E",223,NA,0
306,4,70,"E",74,NA,0
307,4,70,"E",238,NA,0
308,4,71,NA,NA,NA,0
309,4,71,"E",NA,NA,0
310,4,71,NA,NA,NA,0
311,4,71,NA,NA,NA,0
312,5,72,"E",191,NA,0
313,5,72,"E",94,NA,0
314,5,72,NA,NA,NA,0
315,5,72,NA,NA,NA,0
316,5,72,NA,NA,NA,0
317,3,73,"E",190,NA,0
318,3,73,"E",164,NA,0
319,3,73,"E",288,NA,0
320,6,74,NA,NA,NA,0
321,6,74,NA,NA,NA,0
322,6,74,"E",309,NA,0
323,6,74,NA,NA,NA,0
324,6,74,"E",248,NA,0
325,6,74,NA,NA,NA,0
326,4,75,"E",297,NA,0
327,4,75,"E",119,NA,0
328,4,75,NA,NA,NA,0
329,4,75,"E",168,NA,0
330,5,76,NA,NA,NA,0
331,5,76,"E",226,NA,0
