"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",34,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,3,2,"E",270,NA,0
7,3,2,NA,NA,NA,0
8,3,2,"E",132,NA,0
9,6,3,NA,NA,NA,0
10,6,3,"E",162,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"E",118,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,5,"E",90,NA,0
22,6,5,NA,NA,NA,0
23,6,5,NA,NA,NA,0
24,6,5,NA,NA,NA,0
25,6,5,"E",267,NA,0
26,6,5,NA,NA,NA,0
27,6,6,"E",323,NA,0
28,6,6,NA,NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,6,6,NA,NA,NA,0
33,3,7,"E",67,NA,0
34,3,7,NA,NA,NA,0
35,3,7,"E",89,NA,0
36,6,8,"E",NA,NA,0
37,6,8,"E",344,NA,0
38,6,8,NA,NA,NA,0
39,6,8,"E",198,NA,0
40,6,8,"E",NA,NA,0
41,6,8,NA,NA,NA,0
42,6,9,NA,NA,NA,0
43,6,9,NA,NA,NA,0
44,6,9,NA,NA,NA,0
45,6,9,"E",283,NA,0
46,6,9,NA,NA,NA,0
47,6,9,NA,NA,NA,0
48,6,10,NA,NA,NA,0
49,6,10,"E",57,NA,0
50,6,10,"E",359,NA,0
51,6,10,NA,NA,NA,0
52,6,10,"E",223,NA,0
53,6,10,"E",118,NA,0
54,3,11,NA,NA,NA,0
55,3,11,NA,NA,NA,0
56,3,11,NA,NA,NA,0
57,5,12,NA,NA,NA,0
58,5,12,"E",NA,NA,0
59,5,12,"E",217,NA,0
60,5,12,NA,NA,NA,0
61,5,12,NA,NA,NA,0
62,6,13,NA,NA,NA,0
63,6,13,"E",149,NA,0
64,6,13,"E",286,NA,0
65,6,13,NA,NA,NA,0
66,6,13,"E",183,NA,0
67,6,13,NA,NA,NA,0
68,5,14,NA,NA,NA,0
69,5,14,NA,NA,NA,0
70,5,14,"E",59,NA,0
71,5,14,NA,NA,NA,0
72,5,14,"E",134,NA,0
73,6,15,"E",128,NA,0
74,6,15,NA,NA,NA,0
75,6,15,NA,NA,NA,0
76,6,15,NA,NA,NA,0
77,6,15,"E",257,NA,0
78,6,15,NA,NA,NA,0
79,3,16,NA,NA,NA,0
80,3,16,"E",299,NA,0
81,3,16,NA,NA,NA,0
82,6,17,"E",133,NA,0
83,6,17,"E",155,NA,0
84,6,17,"E",98,NA,0
85,6,17,NA,NA,NA,0
86,6,17,NA,NA,NA,0
87,6,17,NA,NA,NA,0
88,3,18,"E",81,NA,0
89,3,18,NA,NA,NA,0
90,3,18,NA,NA,NA,0
91,4,19,NA,NA,NA,0
92,4,19,NA,NA,NA,0
93,4,19,NA,NA,NA,0
94,4,19,"E",54,NA,0
95,3,20,NA,NA,NA,0
96,3,20,"E",158,NA,0
97,3,20,"E",257,NA,0
98,3,21,NA,NA,NA,0
99,3,21,NA,NA,NA,0
100,3,21,"E",167,NA,0
101,5,22,"E",NA,NA,0
102,5,22,NA,NA,NA,0
103,5,22,"E",98,NA,0
104,5,22,"E",NA,NA,0
105,5,22,NA,NA,NA,0
106,6,23,NA,NA,NA,0
107,6,23,NA,NA,NA,0
108,6,23,"E",186,NA,0
109,6,23,NA,NA,NA,0
110,6,23,NA,NA,NA,0
111,6,23,NA,NA,NA,0
112,3,24,"E",140,NA,0
113,3,24,"E",303,NA,0
114,3,24,NA,NA,NA,0
115,6,25,NA,NA,NA,0
116,6,25,NA,NA,NA,0
117,6,25,"E",238,NA,0
118,6,25,NA,NA,NA,0
119,6,25,"E",324,NA,0
120,6,25,"E",109,NA,0
121,6,26,"E",339,NA,0
122,6,26,NA,NA,NA,0
123,6,26,NA,NA,NA,0
124,6,26,NA,NA,NA,0
125,6,26,NA,NA,NA,0
126,6,26,NA,NA,NA,0
127,4,27,NA,NA,NA,0
128,4,27,NA,NA,NA,0
129,4,27,"E",NA,NA,0
130,4,27,NA,NA,NA,0
131,4,28,"E",152,NA,0
132,4,28,NA,NA,NA,0
133,4,28,NA,NA,NA,0
