"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",16,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",284,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,4,2,"E",181,NA,0
8,4,2,"E",337,NA,0
9,4,2,NA,NA,NA,0
10,4,2,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",122,NA,0
16,6,3,"E",110,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,3,4,NA,NA,NA,0
20,6,5,"E",25,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",352,NA,0
24,6,5,"E",250,NA,0
25,6,5,"E",87,NA,0
26,6,6,"E",117,NA,0
27,6,6,"E",NA,NA,0
28,6,6,"E",NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,6,7,NA,NA,NA,0
33,6,7,"E",360,NA,0
34,6,7,"E",108,NA,0
35,6,7,NA,NA,NA,0
36,6,7,NA,NA,NA,0
37,6,7,NA,NA,NA,0
38,5,8,NA,NA,NA,0
39,5,8,NA,NA,NA,0
40,5,8,NA,NA,NA,0
41,5,8,"E",291,NA,0
42,5,8,NA,NA,NA,0
43,6,9,NA,NA,NA,0
44,6,9,NA,NA,NA,0
45,6,9,NA,NA,NA,0
46,6,9,NA,NA,NA,0
47,6,9,NA,NA,NA,0
48,6,9,NA,NA,NA,0
49,5,10,"E",158,NA,0
50,5,10,NA,NA,NA,0
51,5,10,"E",346,NA,0
52,5,10,NA,NA,NA,0
53,5,10,NA,NA,NA,0
54,3,11,NA,NA,NA,0
55,3,11,NA,NA,NA,0
56,3,11,"E",192,NA,0
57,3,12,"E",128,NA,0
58,3,12,NA,NA,NA,0
59,3,12,NA,NA,NA,0
60,5,13,NA,NA,NA,0
61,5,13,"E",107,NA,0
62,5,13,NA,NA,NA,0
63,5,13,NA,NA,NA,0
64,5,13,"E",152,NA,0
65,3,14,NA,NA,NA,0
66,3,14,NA,NA,NA,0
67,3,14,"E",265,NA,0
68,3,15,"E",300,NA,0
69,3,15,"E",276,NA,0
70,3,15,"E",145,NA,0
71,4,16,NA,NA,NA,0
72,4,16,NA,NA,NA,0
73,4,16,NA,NA,NA,0
74,4,16,NA,NA,NA,0
75,3,17,NA,NA,NA,0
76,3,17,"E",NA,NA,0
77,3,17,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,18,"E",128,NA,0
80,6,18,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,"E",243,NA,0
