"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",25,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,5,3,"E",156,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,4,5,NA,NA,NA,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,"E",151,NA,0
20,6,6,NA,NA,NA,0
21,6,6,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,6,6,"E",123,NA,0
24,6,6,NA,NA,NA,0
25,6,6,"E",235,NA,0
26,5,7,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,5,7,"E",121,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,"E",333,NA,0
33,6,8,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,"E",45,NA,0
36,6,8,NA,NA,NA,0
37,3,9,"E",273,NA,0
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,"E",182,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,"E",173,NA,0
46,6,11,NA,NA,NA,0
47,6,11,"E",241,NA,0
48,6,11,NA,NA,NA,0
49,6,11,"E",NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,NA,NA,NA,0
52,3,12,NA,NA,NA,0
53,3,12,NA,NA,NA,0
54,3,12,"E",338,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,"E",225,NA,0
58,6,14,NA,NA,NA,0
59,6,14,"E",299,NA,0
60,6,14,"E",184,NA,0
61,6,14,NA,NA,NA,0
62,6,14,"E",317,NA,0
63,6,14,NA,NA,NA,0
64,3,15,"E",361,NA,0
65,3,15,"E",268,NA,0
66,3,15,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,16,NA,NA,NA,0
70,3,17,"E",299,NA,0
71,3,17,"E",355,NA,0
72,3,17,NA,NA,NA,0
73,3,18,NA,NA,NA,0
74,3,18,NA,NA,NA,0
75,3,18,"E",249,NA,0
76,5,19,NA,NA,NA,0
77,5,19,"E",64,NA,0
78,5,19,NA,NA,NA,0
79,5,19,NA,NA,NA,0
80,5,19,NA,NA,NA,0
81,4,20,NA,NA,NA,0
82,4,20,"E",114,NA,0
83,4,20,NA,NA,NA,0
84,4,20,NA,NA,NA,0
85,6,21,NA,NA,NA,0
86,6,21,NA,NA,NA,0
87,6,21,NA,NA,NA,0
88,6,21,NA,NA,NA,0
89,6,21,NA,NA,NA,0
90,6,21,"E",81,NA,0
91,4,22,"E",172,NA,0
92,4,22,NA,NA,NA,0
93,4,22,"E",144,NA,0
94,4,22,NA,NA,NA,0
95,4,23,"E",63,NA,0
96,4,23,NA,NA,NA,0
97,4,23,NA,NA,NA,0
98,4,23,NA,NA,NA,0
99,3,24,NA,NA,NA,0
100,3,24,"E",NA,NA,0
101,3,24,"E",325,NA,0
102,3,25,NA,NA,NA,0
103,3,25,"E",305,NA,0
104,3,25,"E",252,NA,0
105,4,26,NA,NA,NA,0
106,4,26,"E",160,NA,0
107,4,26,NA,NA,NA,0
108,4,26,NA,NA,NA,0
109,6,27,"E",246,NA,0
110,6,27,"E",126,NA,0
111,6,27,NA,NA,NA,0
112,6,27,NA,NA,NA,0
113,6,27,NA,NA,NA,0
114,6,27,NA,NA,NA,0
115,4,28,"E",86,NA,0
116,4,28,NA,NA,NA,0
117,4,28,NA,NA,NA,0
118,4,28,"E",105,NA,0
119,3,29,NA,NA,NA,0
120,3,29,NA,NA,NA,0
121,3,29,"E",179,NA,0
122,3,30,"E",77,NA,0
123,3,30,NA,NA,NA,0
124,3,30,"E",345,NA,0
125,6,31,NA,NA,NA,0
126,6,31,NA,NA,NA,0
127,6,31,NA,NA,NA,0
128,6,31,NA,NA,NA,0
129,6,31,"E",NA,NA,0
130,6,31,NA,NA,NA,0
131,5,32,NA,NA,NA,0
132,5,32,NA,NA,NA,0
133,5,32,NA,NA,NA,0
134,5,32,"E",49,NA,0
135,5,32,NA,NA,NA,0
