"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",34,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,"E",38,NA,0
8,5,2,"E",197,NA,0
9,5,3,NA,NA,NA,0
10,5,3,"E",97,NA,0
11,5,3,NA,NA,NA,0
12,5,3,"E",364,NA,0
13,5,3,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"E",218,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,6,4,"E",69,NA,0
19,6,4,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"E",114,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,5,6,"E",234,NA,0
25,5,6,"E",74,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,"E",245,NA,0
31,4,7,NA,NA,NA,0
32,4,7,"E",128,NA,0
33,4,8,"E",141,NA,0
34,4,8,"E",209,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,3,9,"E",199,NA,0
38,3,9,"E",118,NA,0
39,3,9,NA,NA,NA,0
40,6,10,"E",NA,NA,0
41,6,10,"E",84,NA,0
42,6,10,"E",145,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,"E",203,NA,0
48,4,11,NA,NA,NA,0
49,4,11,"E",219,NA,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,"E",281,NA,0
56,3,13,NA,NA,NA,0
57,3,13,"E",359,NA,0
58,3,13,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,6,14,NA,NA,NA,0
61,6,14,NA,NA,NA,0
62,6,14,"E",349,NA,0
63,6,14,"E",243,NA,0
64,6,14,NA,NA,NA,0
65,5,15,"E",196,NA,0
66,5,15,NA,NA,NA,0
67,5,15,NA,NA,NA,0
68,5,15,NA,NA,NA,0
69,5,15,"E",67,NA,0
70,6,16,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,4,17,"E",NA,NA,0
77,4,17,NA,NA,NA,0
78,4,17,NA,NA,NA,0
79,4,17,NA,NA,NA,0
80,5,18,"E",266,NA,0
81,5,18,NA,NA,NA,0
82,5,18,NA,NA,NA,0
