"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",12,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",116,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"E",156,NA,0
10,5,2,NA,NA,NA,0
11,5,2,"E",88,NA,0
12,3,3,"E",85,NA,0
13,3,3,"E",257,NA,0
14,3,3,"E",332,NA,0
15,6,4,NA,NA,NA,0
16,6,4,"E",NA,NA,0
17,6,4,"E",121,NA,0
18,6,4,"E",223,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",272,NA,0
24,6,5,NA,NA,NA,0
25,6,5,"E",279,NA,0
26,6,5,NA,NA,NA,0
27,4,6,NA,NA,NA,0
28,4,6,NA,NA,NA,0
29,4,6,NA,NA,NA,0
30,4,6,NA,NA,NA,0
31,4,7,"E",308,NA,0
32,4,7,NA,NA,NA,0
33,4,7,NA,NA,NA,0
34,4,7,NA,NA,NA,0
35,5,8,NA,NA,NA,0
36,5,8,NA,NA,NA,0
37,5,8,NA,NA,NA,0
38,5,8,NA,NA,NA,0
39,5,8,NA,NA,NA,0
40,6,9,NA,NA,NA,0
41,6,9,NA,NA,NA,0
42,6,9,"E",51,NA,0
43,6,9,NA,NA,NA,0
44,6,9,NA,NA,NA,0
45,6,9,"E",215,NA,0
46,3,10,NA,NA,NA,0
47,3,10,NA,NA,NA,0
48,3,10,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,NA,NA,NA,0
52,5,11,NA,NA,NA,0
53,5,11,"E",121,NA,0
54,6,12,"E",NA,NA,0
55,6,12,NA,NA,NA,0
56,6,12,"E",152,NA,0
57,6,12,"E",91,NA,0
58,6,12,NA,NA,NA,0
59,6,12,NA,NA,NA,0
60,3,13,NA,NA,NA,0
61,3,13,NA,NA,NA,0
62,3,13,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,"E",208,NA,0
65,5,14,"E",72,NA,0
66,5,14,NA,NA,NA,0
67,5,14,"E",147,NA,0
68,6,15,NA,NA,NA,0
69,6,15,"E",135,NA,0
70,6,15,"E",364,NA,0
71,6,15,"E",346,NA,0
72,6,15,NA,NA,NA,0
73,6,15,"E",237,NA,0
74,6,16,NA,NA,NA,0
75,6,16,"E",183,NA,0
76,6,16,"E",352,NA,0
77,6,16,"E",244,NA,0
78,6,16,"E",201,NA,0
79,6,16,"E",NA,NA,0
80,4,17,NA,NA,NA,0
81,4,17,"E",54,NA,0
82,4,17,NA,NA,NA,0
83,4,17,NA,NA,NA,0
84,5,18,"E",329,NA,0
85,5,18,NA,NA,NA,0
86,5,18,NA,NA,NA,0
87,5,18,NA,NA,NA,0
88,5,18,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,NA,NA,NA,0
91,6,19,"E",268,NA,0
92,6,19,"E",178,NA,0
93,6,19,"E",NA,NA,0
94,6,19,NA,NA,NA,0
95,3,20,"E",262,NA,0
96,3,20,NA,NA,NA,0
97,3,20,NA,NA,NA,0
98,6,21,NA,NA,NA,0
99,6,21,"E",350,NA,0
100,6,21,NA,NA,NA,0
101,6,21,NA,NA,NA,0
102,6,21,NA,NA,NA,0
103,6,21,NA,NA,NA,0
104,5,22,"E",359,NA,0
105,5,22,"E",201,NA,0
106,5,22,NA,NA,NA,0
107,5,22,NA,NA,NA,0
108,5,22,NA,NA,NA,0
109,5,23,"E",80,NA,0
110,5,23,NA,NA,NA,0
111,5,23,"E",59,NA,0
112,5,23,NA,NA,NA,0
113,5,23,"E",229,NA,0
114,4,24,NA,NA,NA,0
115,4,24,"E",227,NA,0
116,4,24,NA,NA,NA,0
117,4,24,"E",45,NA,0
118,5,25,NA,NA,NA,0
119,5,25,"E",233,NA,0
120,5,25,"E",98,NA,0
121,5,25,"E",246,NA,0
122,5,25,NA,NA,NA,0
123,3,26,NA,NA,NA,0
124,3,26,"E",48,NA,0
125,3,26,"E",56,NA,0
126,5,27,NA,NA,NA,0
127,5,27,NA,NA,NA,0
128,5,27,NA,NA,NA,0
129,5,27,NA,NA,NA,0
130,5,27,"E",181,NA,0
131,6,28,"E",136,NA,0
132,6,28,NA,NA,NA,0
133,6,28,NA,NA,NA,0
134,6,28,"E",329,NA,0
135,6,28,NA,NA,NA,0
136,6,28,NA,NA,NA,0
137,3,29,"E",288,NA,0
138,3,29,NA,NA,NA,0
139,3,29,NA,NA,NA,0
140,6,30,NA,NA,NA,0
141,6,30,NA,NA,NA,0
142,6,30,NA,NA,NA,0
143,6,30,NA,NA,NA,0
144,6,30,NA,NA,NA,0
145,6,30,NA,NA,NA,0
146,5,31,"E",273,NA,0
147,5,31,"E",267,NA,0
148,5,31,NA,NA,NA,0
149,5,31,NA,NA,NA,0
150,5,31,NA,NA,NA,0
151,5,32,"E",299,NA,0
152,5,32,NA,NA,NA,0
153,5,32,NA,NA,NA,0
154,5,32,NA,NA,NA,0
155,5,32,NA,NA,NA,0
156,6,33,NA,NA,NA,0
157,6,33,"E",180,NA,0
158,6,33,NA,NA,NA,0
159,6,33,NA,NA,NA,0
160,6,33,NA,NA,NA,0
161,6,33,NA,NA,NA,0
162,4,34,NA,NA,NA,0
163,4,34,NA,NA,NA,0
164,4,34,"E",225,NA,0
165,4,34,NA,NA,NA,0
166,4,35,"E",225,NA,0
167,4,35,NA,NA,NA,0
168,4,35,NA,NA,NA,0
169,4,35,"E",165,NA,0
170,5,36,"E",120,NA,0
171,5,36,NA,NA,NA,0
172,5,36,NA,NA,NA,0
173,5,36,"E",140,NA,0
174,5,36,NA,NA,NA,0
175,5,37,"E",332,NA,0
176,5,37,NA,NA,NA,0
177,5,37,NA,NA,NA,0
178,5,37,NA,NA,NA,0
179,5,37,"E",328,NA,0
180,6,38,NA,NA,NA,0
181,6,38,NA,NA,NA,0
182,6,38,NA,NA,NA,0
183,6,38,NA,NA,NA,0
184,6,38,NA,NA,NA,0
185,6,38,"E",153,NA,0
186,6,39,NA,NA,NA,0
187,6,39,NA,NA,NA,0
188,6,39,NA,NA,NA,0
189,6,39,NA,NA,NA,0
190,6,39,NA,NA,NA,0
191,6,39,NA,NA,NA,0
192,4,40,NA,NA,NA,0
193,4,40,"E",95,NA,0
194,4,40,NA,NA,NA,0
195,4,40,NA,NA,NA,0
196,4,41,NA,NA,NA,0
197,4,41,"E",265,NA,0
198,4,41,"E",77,NA,0
199,4,41,NA,NA,NA,0
200,5,42,NA,NA,NA,0
201,5,42,NA,NA,NA,0
202,5,42,NA,NA,NA,0
203,5,42,NA,NA,NA,0
204,5,42,"E",157,NA,0
205,5,43,NA,NA,NA,0
206,5,43,NA,NA,NA,0
207,5,43,NA,NA,NA,0
208,5,43,"E",114,NA,0
209,5,43,NA,NA,NA,0
210,4,44,NA,NA,NA,0
211,4,44,"E",NA,NA,0
212,4,44,NA,NA,NA,0
213,4,44,"E",202,NA,0
214,5,45,NA,NA,NA,0
215,5,45,"E",NA,NA,0
216,5,45,"E",NA,NA,0
217,5,45,NA,NA,NA,0
218,5,45,"E",237,NA,0
219,5,46,NA,NA,NA,0
220,5,46,"E",344,NA,0
221,5,46,NA,NA,NA,0
222,5,46,NA,NA,NA,0
223,5,46,NA,NA,NA,0
224,3,47,"E",309,NA,0
225,3,47,NA,NA,NA,0
226,3,47,NA,NA,NA,0
227,5,48,NA,NA,NA,0
228,5,48,NA,NA,NA,0
229,5,48,"E",174,NA,0
230,5,48,"E",159,NA,0
231,5,48,NA,NA,NA,0
232,3,49,NA,NA,NA,0
233,3,49,"E",266,NA,0
234,3,49,NA,NA,NA,0
235,3,50,"E",214,NA,0
236,3,50,NA,NA,NA,0
237,3,50,NA,NA,NA,0
238,5,51,"E",323,NA,0
239,5,51,NA,NA,NA,0
240,5,51,NA,NA,NA,0
241,5,51,NA,NA,NA,0
242,5,51,"E",335,NA,0
243,5,52,"E",NA,NA,0
244,5,52,NA,NA,NA,0
245,5,52,NA,NA,NA,0
246,5,52,NA,NA,NA,0
247,5,52,"E",294,NA,0
248,3,53,NA,NA,NA,0
249,3,53,NA,NA,NA,0
250,3,53,"E",338,NA,0
251,4,54,NA,NA,NA,0
252,4,54,"E",352,NA,0
253,4,54,NA,NA,NA,0
254,4,54,NA,NA,NA,0
255,5,55,NA,NA,NA,0
256,5,55,NA,NA,NA,0
257,5,55,NA,NA,NA,0
258,5,55,"E",NA,NA,0
259,5,55,NA,NA,NA,0
260,4,56,NA,NA,NA,0
261,4,56,"E",295,NA,0
262,4,56,"E",133,NA,0
263,4,56,NA,NA,NA,0
264,5,57,"E",206,NA,0
265,5,57,"E",220,NA,0
266,5,57,"E",323,NA,0
267,5,57,"E",115,NA,0
268,5,57,NA,NA,NA,0
269,4,58,NA,NA,NA,0
270,4,58,NA,NA,NA,0
271,4,58,"E",47,NA,0
272,4,58,NA,NA,NA,0
273,5,59,"E",43,NA,0
274,5,59,NA,NA,NA,0
275,5,59,NA,NA,NA,0
276,5,59,"E",219,NA,0
277,5,59,NA,NA,NA,0
278,6,60,NA,NA,NA,0
279,6,60,NA,NA,NA,0
280,6,60,"E",NA,NA,0
281,6,60,NA,NA,NA,0
282,6,60,"E",82,NA,0
283,6,60,NA,NA,NA,0
284,5,61,NA,NA,NA,0
285,5,61,NA,NA,NA,0
286,5,61,NA,NA,NA,0
287,5,61,"E",246,NA,0
288,5,61,NA,NA,NA,0
289,6,62,NA,NA,NA,0
290,6,62,NA,NA,NA,0
291,6,62,"E",245,NA,0
292,6,62,NA,NA,NA,0
293,6,62,NA,NA,NA,0
294,6,62,"E",229,NA,0
295,3,63,NA,NA,NA,0
296,3,63,NA,NA,NA,0
297,3,63,"E",348,NA,0
298,5,64,NA,NA,NA,0
299,5,64,NA,NA,NA,0
300,5,64,"E",269,NA,0
301,5,64,"E",191,NA,0
302,5,64,"E",274,NA,0
303,5,65,NA,NA,NA,0
304,5,65,NA,NA,NA,0
305,5,65,"E",217,NA,0
306,5,65,"E",169,NA,0
307,5,65,NA,NA,NA,0
308,4,66,"E",334,NA,0
309,4,66,NA,NA,NA,0
310,4,66,"E",165,NA,0
311,4,66,"E",276,NA,0
312,4,67,"E",219,NA,0
313,4,67,"E",NA,NA,0
314,4,67,NA,NA,NA,0
315,4,67,NA,NA,NA,0
316,6,68,"E",64,NA,0
317,6,68,NA,NA,NA,0
318,6,68,"E",139,NA,0
319,6,68,NA,NA,NA,0
320,6,68,NA,NA,NA,0
321,6,68,NA,NA,NA,0
322,5,69,"E",340,NA,0
323,5,69,"E",173,NA,0
324,5,69,NA,NA,NA,0
325,5,69,NA,NA,NA,0
326,5,69,NA,NA,NA,0
