"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",22,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,6,3,"E",245,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,3,4,"E",NA,NA,0
17,3,5,"E",NA,NA,0
18,3,5,"E",150,NA,0
19,3,5,NA,NA,NA,0
20,3,6,NA,NA,NA,0
21,3,6,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,5,7,NA,NA,NA,0
24,5,7,NA,NA,NA,0
25,5,7,NA,NA,NA,0
26,5,7,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,4,8,NA,NA,NA,0
29,4,8,NA,NA,NA,0
30,4,8,NA,NA,NA,0
31,4,8,NA,NA,NA,0
32,5,9,NA,NA,NA,0
33,5,9,NA,NA,NA,0
34,5,9,"E",194,NA,0
35,5,9,NA,NA,NA,0
36,5,9,NA,NA,NA,0
37,4,10,NA,NA,NA,0
38,4,10,"E",248,NA,0
39,4,10,NA,NA,NA,0
40,4,10,"E",NA,NA,0
41,3,11,"E",176,NA,0
42,3,11,NA,NA,NA,0
43,3,11,"E",221,NA,0
44,4,12,"E",187,NA,0
45,4,12,"E",155,NA,0
46,4,12,NA,NA,NA,0
47,4,12,NA,NA,NA,0
48,6,13,"E",173,NA,0
49,6,13,"E",191,NA,0
50,6,13,NA,NA,NA,0
51,6,13,"E",288,NA,0
52,6,13,NA,NA,NA,0
53,6,13,NA,NA,NA,0
54,3,14,NA,NA,NA,0
55,3,14,NA,NA,NA,0
56,3,14,NA,NA,NA,0
57,6,15,NA,NA,NA,0
58,6,15,NA,NA,NA,0
59,6,15,NA,NA,NA,0
60,6,15,"E",251,NA,0
61,6,15,"E",243,NA,0
62,6,15,NA,NA,NA,0
63,4,16,NA,NA,NA,0
64,4,16,NA,NA,NA,0
65,4,16,NA,NA,NA,0
66,4,16,"E",83,NA,0
67,3,17,"E",167,NA,0
68,3,17,NA,NA,NA,0
69,3,17,"E",111,NA,0
70,4,18,"E",253,NA,0
71,4,18,"E",100,NA,0
72,4,18,NA,NA,NA,0
73,4,18,"E",154,NA,0
74,4,19,"E",162,NA,0
75,4,19,NA,NA,NA,0
76,4,19,"E",281,NA,0
77,4,19,"E",339,NA,0
78,4,20,"E",343,NA,0
79,4,20,NA,NA,NA,0
80,4,20,NA,NA,NA,0
81,4,20,"E",141,NA,0
82,3,21,NA,NA,NA,0
83,3,21,NA,NA,NA,0
84,3,21,NA,NA,NA,0
85,6,22,"E",171,NA,0
86,6,22,NA,NA,NA,0
87,6,22,NA,NA,NA,0
88,6,22,"E",221,NA,0
89,6,22,"E",182,NA,0
90,6,22,NA,NA,NA,0
91,3,23,NA,NA,NA,0
92,3,23,NA,NA,NA,0
93,3,23,NA,NA,NA,0
94,6,24,NA,NA,NA,0
95,6,24,NA,NA,NA,0
96,6,24,NA,NA,NA,0
97,6,24,"E",124,NA,0
98,6,24,"E",194,NA,0
99,6,24,"E",257,NA,0
100,5,25,NA,NA,NA,0
101,5,25,NA,NA,NA,0
102,5,25,NA,NA,NA,0
103,5,25,"E",99,NA,0
104,5,25,NA,NA,NA,0
105,6,26,"E",228,NA,0
106,6,26,NA,NA,NA,0
107,6,26,"E",182,NA,0
108,6,26,NA,NA,NA,0
109,6,26,"E",189,NA,0
110,6,26,NA,NA,NA,0
111,4,27,NA,NA,NA,0
112,4,27,"E",227,NA,0
113,4,27,NA,NA,NA,0
114,4,27,NA,NA,NA,0
115,6,28,"E",292,NA,0
