"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",21,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",321,NA,0
4,3,2,NA,NA,NA,0
5,3,2,"E",105,NA,0
6,3,2,"E",329,NA,0
7,6,3,"E",139,NA,0
8,6,3,"E",327,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",287,NA,0
12,6,3,NA,NA,NA,0
13,4,4,"E",NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"E",307,NA,0
16,4,4,"E",238,NA,0
17,5,5,"E",300,NA,0
18,5,5,"E",NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,6,6,"E",301,NA,0
24,6,6,"E",155,NA,0
25,6,6,"E",279,NA,0
26,6,6,"E",217,NA,0
27,6,6,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,4,8,"E",77,NA,0
32,4,8,NA,NA,NA,0
33,4,8,NA,NA,NA,0
34,4,8,"E",274,NA,0
35,3,9,"E",66,NA,0
36,3,9,NA,NA,NA,0
37,3,9,"E",NA,NA,0
38,4,10,"E",267,NA,0
39,4,10,NA,NA,NA,0
40,4,10,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,11,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,"E",123,NA,0
48,3,12,"E",256,NA,0
49,4,13,NA,NA,NA,0
50,4,13,"E",29,NA,0
51,4,13,NA,NA,NA,0
52,4,13,NA,NA,NA,0
53,5,14,"E",300,NA,0
54,5,14,"E",41,NA,0
55,5,14,NA,NA,NA,0
56,5,14,"E",25,NA,0
57,5,14,"E",84,NA,0
58,6,15,"E",242,NA,0
59,6,15,"E",344,NA,0
60,6,15,NA,NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,"E",142,NA,0
64,5,16,NA,NA,NA,0
65,5,16,"E",315,NA,0
66,5,16,"E",250,NA,0
67,5,16,NA,NA,NA,0
68,5,16,"E",157,NA,0
69,6,17,NA,NA,NA,0
70,6,17,NA,NA,NA,0
71,6,17,NA,NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,NA,NA,NA,0
74,6,17,NA,NA,NA,0
75,5,18,NA,NA,NA,0
76,5,18,NA,NA,NA,0
77,5,18,NA,NA,NA,0
78,5,18,NA,NA,NA,0
79,5,18,NA,NA,NA,0
80,5,19,"E",303,NA,0
81,5,19,"E",65,NA,0
82,5,19,NA,NA,NA,0
83,5,19,"E",197,NA,0
84,5,19,NA,NA,NA,0
85,3,20,"E",284,NA,0
86,3,20,NA,NA,NA,0
87,3,20,"E",295,NA,0
88,3,21,NA,NA,NA,0
89,3,21,"E",309,NA,0
90,3,21,NA,NA,NA,0
91,6,22,NA,NA,NA,0
92,6,22,NA,NA,NA,0
93,6,22,"E",112,NA,0
94,6,22,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,22,"E",177,NA,0
97,4,23,NA,NA,NA,0
98,4,23,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,4,23,NA,NA,NA,0
101,4,24,NA,NA,NA,0
102,4,24,NA,NA,NA,0
103,4,24,NA,NA,NA,0
104,4,24,NA,NA,NA,0
105,5,25,NA,NA,NA,0
106,5,25,NA,NA,NA,0
107,5,25,NA,NA,NA,0
108,5,25,"E",303,NA,0
109,5,25,NA,NA,NA,0
110,3,26,NA,NA,NA,0
111,3,26,NA,NA,NA,0
112,3,26,"E",211,NA,0
113,6,27,NA,NA,NA,0
114,6,27,NA,NA,NA,0
115,6,27,NA,NA,NA,0
116,6,27,NA,NA,NA,0
117,6,27,NA,NA,NA,0
118,6,27,NA,NA,NA,0
119,6,28,"E",155,NA,0
120,6,28,NA,NA,NA,0
121,6,28,NA,NA,NA,0
122,6,28,NA,NA,NA,0
123,6,28,NA,NA,NA,0
124,6,28,NA,NA,NA,0
125,5,29,NA,NA,NA,0
126,5,29,"E",353,NA,0
127,5,29,"E",192,NA,0
128,5,29,"E",362,NA,0
129,5,29,NA,NA,NA,0
130,5,30,NA,NA,NA,0
131,5,30,"E",269,NA,0
132,5,30,NA,NA,NA,0
133,5,30,NA,NA,NA,0
134,5,30,NA,NA,NA,0
135,3,31,NA,NA,NA,0
136,3,31,NA,NA,NA,0
137,3,31,NA,NA,NA,0
138,3,32,NA,NA,NA,0
139,3,32,"E",285,NA,0
140,3,32,NA,NA,NA,0
141,3,33,NA,NA,NA,0
142,3,33,"E",237,NA,0
143,3,33,NA,NA,NA,0
144,6,34,NA,NA,NA,0
145,6,34,"E",166,NA,0
146,6,34,NA,NA,NA,0
147,6,34,"E",184,NA,0
148,6,34,"E",359,NA,0
149,6,34,NA,NA,NA,0
150,5,35,"E",246,NA,0
151,5,35,NA,NA,NA,0
152,5,35,NA,NA,NA,0
153,5,35,"E",215,NA,0
154,5,35,NA,NA,NA,0
155,6,36,NA,NA,NA,0
156,6,36,NA,NA,NA,0
157,6,36,"E",307,NA,0
158,6,36,"E",201,NA,0
159,6,36,NA,NA,NA,0
160,6,36,"E",286,NA,0
161,6,37,"E",25,NA,0
162,6,37,"E",NA,NA,0
163,6,37,NA,NA,NA,0
164,6,37,NA,NA,NA,0
165,6,37,"E",328,NA,0
166,6,37,"E",90,NA,0
167,5,38,NA,NA,NA,0
168,5,38,NA,NA,NA,0
169,5,38,"E",98,NA,0
170,5,38,"E",220,NA,0
171,5,38,"E",150,NA,0
172,4,39,"E",54,NA,0
173,4,39,NA,NA,NA,0
