"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",19,NA,0
2,3,1,"E",235,NA,0
3,3,1,"E",84,NA,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,"E",304,NA,0
7,5,3,NA,NA,NA,0
8,5,3,"E",23,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,4,4,NA,NA,NA,0
13,4,4,"E",79,NA,0
14,4,4,"E",310,NA,0
15,4,4,"E",67,NA,0
16,4,5,NA,NA,NA,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,6,"E",153,NA,0
21,4,6,NA,NA,NA,0
22,4,6,NA,NA,NA,0
23,4,6,NA,NA,NA,0
24,6,7,NA,NA,NA,0
25,6,7,NA,NA,NA,0
26,6,7,NA,NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,"E",82,NA,0
29,6,7,"E",NA,NA,0
30,3,8,"E",262,NA,0
31,3,8,"E",327,NA,0
32,3,8,NA,NA,NA,0
33,3,9,NA,NA,NA,0
34,3,9,NA,NA,NA,0
35,3,9,NA,NA,NA,0
36,6,10,"E",130,NA,0
37,6,10,NA,NA,NA,0
38,6,10,NA,NA,NA,0
39,6,10,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,NA,NA,NA,0
42,4,11,"E",82,NA,0
43,4,11,NA,NA,NA,0
44,4,11,"E",222,NA,0
45,4,11,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,"E",352,NA,0
48,3,12,"E",226,NA,0
49,3,13,NA,NA,NA,0
50,3,13,NA,NA,NA,0
51,3,13,NA,NA,NA,0
52,6,14,"E",351,NA,0
53,6,14,NA,NA,NA,0
54,6,14,NA,NA,NA,0
55,6,14,NA,NA,NA,0
56,6,14,NA,NA,NA,0
57,6,14,NA,NA,NA,0
58,4,15,"E",365,NA,0
59,4,15,NA,NA,NA,0
60,4,15,NA,NA,NA,0
61,4,15,NA,NA,NA,0
62,5,16,"E",81,NA,0
63,5,16,"E",204,NA,0
64,5,16,"E",253,NA,0
65,5,16,NA,NA,NA,0
66,5,16,"E",NA,NA,0
67,5,17,"E",183,NA,0
68,5,17,NA,NA,NA,0
