"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",38,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,"E",45,NA,0
5,5,1,"E",NA,NA,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,3,2,"E",94,NA,0
9,3,3,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,4,NA,NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,"E",307,NA,0
15,3,5,NA,NA,NA,0
16,3,5,"E",272,NA,0
17,3,5,"E",NA,NA,0
18,5,6,"E",NA,NA,0
19,5,6,NA,NA,NA,0
20,5,6,"E",331,NA,0
21,5,6,NA,NA,NA,0
22,5,6,"E",39,NA,0
23,4,7,NA,NA,NA,0
24,4,7,NA,NA,NA,0
25,4,7,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,6,8,"E",44,NA,0
28,6,8,NA,NA,NA,0
29,6,8,"E",281,NA,0
30,6,8,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,"E",341,NA,0
33,4,9,NA,NA,NA,0
34,4,9,NA,NA,NA,0
35,4,9,NA,NA,NA,0
36,4,9,"E",344,NA,0
37,6,10,NA,NA,NA,0
38,6,10,NA,NA,NA,0
39,6,10,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,3,11,NA,NA,NA,0
44,3,11,"E",346,NA,0
45,3,11,NA,NA,NA,0
46,4,12,"E",354,NA,0
47,4,12,NA,NA,NA,0
48,4,12,NA,NA,NA,0
49,4,12,"E",125,NA,0
50,5,13,NA,NA,NA,0
51,5,13,"E",242,NA,0
52,5,13,"E",231,NA,0
53,5,13,"E",199,NA,0
54,5,13,"E",122,NA,0
55,3,14,NA,NA,NA,0
56,3,14,"E",271,NA,0
57,3,14,NA,NA,NA,0
58,4,15,NA,NA,NA,0
59,4,15,"E",142,NA,0
60,4,15,NA,NA,NA,0
61,4,15,NA,NA,NA,0
62,4,16,NA,NA,NA,0
63,4,16,NA,NA,NA,0
64,4,16,NA,NA,NA,0
65,4,16,NA,NA,NA,0
66,6,17,NA,NA,NA,0
67,6,17,"E",312,NA,0
68,6,17,NA,NA,NA,0
69,6,17,NA,NA,NA,0
70,6,17,"E",206,NA,0
71,6,17,NA,NA,NA,0
72,4,18,NA,NA,NA,0
73,4,18,NA,NA,NA,0
74,4,18,NA,NA,NA,0
75,4,18,NA,NA,NA,0
76,6,19,NA,NA,NA,0
77,6,19,NA,NA,NA,0
78,6,19,NA,NA,NA,0
79,6,19,NA,NA,NA,0
80,6,19,NA,NA,NA,0
81,6,19,"E",65,NA,0
82,3,20,"E",261,NA,0
83,3,20,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,3,21,NA,NA,NA,0
86,3,21,"E",289,NA,0
87,3,21,NA,NA,NA,0
88,4,22,NA,NA,NA,0
89,4,22,"E",152,NA,0
90,4,22,"E",296,NA,0
91,4,22,NA,NA,NA,0
92,5,23,"E",279,NA,0
93,5,23,"E",110,NA,0
94,5,23,NA,NA,NA,0
95,5,23,NA,NA,NA,0
96,5,23,NA,NA,NA,0
97,3,24,NA,NA,NA,0
98,3,24,NA,NA,NA,0
99,3,24,NA,NA,NA,0
100,6,25,"E",361,NA,0
101,6,25,NA,NA,NA,0
102,6,25,NA,NA,NA,0
103,6,25,NA,NA,NA,0
104,6,25,NA,NA,NA,0
105,6,25,"E",295,NA,0
106,3,26,"E",42,NA,0
107,3,26,NA,NA,NA,0
108,3,26,NA,NA,NA,0
109,5,27,"E",305,NA,0
110,5,27,NA,NA,NA,0
111,5,27,NA,NA,NA,0
112,5,27,"E",280,NA,0
113,5,27,"E",80,NA,0
114,5,28,"E",38,NA,0
115,5,28,NA,NA,NA,0
116,5,28,"E",340,NA,0
117,5,28,"E",93,NA,0
118,5,28,NA,NA,NA,0
119,6,29,"E",262,NA,0
120,6,29,NA,NA,NA,0
121,6,29,NA,NA,NA,0
122,6,29,NA,NA,NA,0
123,6,29,NA,NA,NA,0
124,6,29,"E",253,NA,0
125,5,30,"E",69,NA,0
126,5,30,"E",NA,NA,0
127,5,30,NA,NA,NA,0
128,5,30,"E",143,NA,0
129,5,30,NA,NA,NA,0
130,5,31,NA,NA,NA,0
131,5,31,"E",NA,NA,0
132,5,31,"E",173,NA,0
133,5,31,"E",35,NA,0
134,5,31,NA,NA,NA,0
135,3,32,NA,NA,NA,0
136,3,32,"E",238,NA,0
137,3,32,NA,NA,NA,0
138,4,33,"E",46,NA,0
139,4,33,NA,NA,NA,0
140,4,33,"E",97,NA,0
141,4,33,"E",205,NA,0
142,3,34,NA,NA,NA,0
143,3,34,NA,NA,NA,0
144,3,34,NA,NA,NA,0
145,3,35,NA,NA,NA,0
146,3,35,NA,NA,NA,0
147,3,35,"E",105,NA,0
148,6,36,"E",303,NA,0
149,6,36,NA,NA,NA,0
150,6,36,NA,NA,NA,0
151,6,36,"E",169,NA,0
152,6,36,NA,NA,NA,0
153,6,36,"E",108,NA,0
154,4,37,"E",152,NA,0
155,4,37,"E",135,NA,0
156,4,37,NA,NA,NA,0
157,4,37,NA,NA,NA,0
158,3,38,NA,NA,NA,0
159,3,38,NA,NA,NA,0
160,3,38,NA,NA,NA,0
161,4,39,"E",228,NA,0
162,4,39,"E",NA,NA,0
163,4,39,NA,NA,NA,0
164,4,39,"E",219,NA,0
165,3,40,NA,NA,NA,0
166,3,40,NA,NA,NA,0
167,3,40,"E",112,NA,0
168,6,41,NA,NA,NA,0
169,6,41,NA,NA,NA,0
170,6,41,NA,NA,NA,0
171,6,41,NA,NA,NA,0
172,6,41,NA,NA,NA,0
173,6,41,NA,NA,NA,0
174,6,42,NA,NA,NA,0
175,6,42,"E",233,NA,0
176,6,42,"E",325,NA,0
177,6,42,NA,NA,NA,0
178,6,42,"E",134,NA,0
179,6,42,"E",216,NA,0
180,5,43,"E",42,NA,0
181,5,43,NA,NA,NA,0
182,5,43,NA,NA,NA,0
183,5,43,"E",225,NA,0
184,5,43,"E",364,NA,0
185,6,44,NA,NA,NA,0
186,6,44,NA,NA,NA,0
187,6,44,"E",84,NA,0
188,6,44,"E",NA,NA,0
189,6,44,NA,NA,NA,0
190,6,44,NA,NA,NA,0
191,3,45,NA,NA,NA,0
192,3,45,NA,NA,NA,0
193,3,45,"E",111,NA,0
194,6,46,"E",201,NA,0
195,6,46,"E",74,NA,0
196,6,46,NA,NA,NA,0
197,6,46,"E",321,NA,0
198,6,46,"E",142,NA,0
199,6,46,"E",129,NA,0
200,4,47,NA,NA,NA,0
201,4,47,NA,NA,NA,0
202,4,47,NA,NA,NA,0
203,4,47,NA,NA,NA,0
204,4,48,NA,NA,NA,0
205,4,48,NA,NA,NA,0
206,4,48,NA,NA,NA,0
207,4,48,"E",120,NA,0
208,4,49,NA,NA,NA,0
209,4,49,NA,NA,NA,0
210,4,49,NA,NA,NA,0
211,4,49,NA,NA,NA,0
212,4,50,NA,NA,NA,0
213,4,50,"E",146,NA,0
214,4,50,NA,NA,NA,0
215,4,50,NA,NA,NA,0
216,6,51,NA,NA,NA,0
217,6,51,NA,NA,NA,0
218,6,51,NA,NA,NA,0
219,6,51,NA,NA,NA,0
220,6,51,NA,NA,NA,0
221,6,51,NA,NA,NA,0
222,5,52,NA,NA,NA,0
223,5,52,"E",319,NA,0
224,5,52,"E",114,NA,0
225,5,52,NA,NA,NA,0
226,5,52,NA,NA,NA,0
227,6,53,NA,NA,NA,0
228,6,53,NA,NA,NA,0
229,6,53,NA,NA,NA,0
230,6,53,"E",152,NA,0
231,6,53,NA,NA,NA,0
232,6,53,NA,NA,NA,0
233,3,54,NA,NA,NA,0
234,3,54,"E",265,NA,0
235,3,54,NA,NA,NA,0
236,6,55,"E",76,NA,0
237,6,55,NA,NA,NA,0
238,6,55,NA,NA,NA,0
239,6,55,NA,NA,NA,0
240,6,55,NA,NA,NA,0
241,6,55,NA,NA,NA,0
242,6,56,"E",327,NA,0
243,6,56,"E",NA,NA,0
244,6,56,NA,NA,NA,0
245,6,56,"E",329,NA,0
246,6,56,NA,NA,NA,0
247,6,56,"E",92,NA,0
248,3,57,NA,NA,NA,0
249,3,57,NA,NA,NA,0
250,3,57,"E",83,NA,0
251,4,58,NA,NA,NA,0
252,4,58,NA,NA,NA,0
253,4,58,NA,NA,NA,0
254,4,58,NA,NA,NA,0
255,6,59,"E",351,NA,0
256,6,59,NA,NA,NA,0
257,6,59,"E",199,NA,0
258,6,59,NA,NA,NA,0
259,6,59,NA,NA,NA,0
260,6,59,"E",228,NA,0
261,6,60,NA,NA,NA,0
262,6,60,NA,NA,NA,0
263,6,60,NA,NA,NA,0
264,6,60,"E",360,NA,0
265,6,60,NA,NA,NA,0
266,6,60,NA,NA,NA,0
267,3,61,NA,NA,NA,0
268,3,61,NA,NA,NA,0
269,3,61,NA,NA,NA,0
270,3,62,NA,NA,NA,0
271,3,62,"E",244,NA,0
272,3,62,NA,NA,NA,0
273,5,63,"E",309,NA,0
274,5,63,NA,NA,NA,0
275,5,63,"E",361,NA,0
276,5,63,"E",187,NA,0
277,5,63,"E",61,NA,0
278,4,64,NA,NA,NA,0
279,4,64,"E",194,NA,0
280,4,64,NA,NA,NA,0
281,4,64,NA,NA,NA,0
282,6,65,NA,NA,NA,0
283,6,65,NA,NA,NA,0
284,6,65,NA,NA,NA,0
285,6,65,NA,NA,NA,0
286,6,65,NA,NA,NA,0
287,6,65,"E",56,NA,0
288,4,66,NA,NA,NA,0
289,4,66,NA,NA,NA,0
290,4,66,"E",193,NA,0
291,4,66,NA,NA,NA,0
292,6,67,"E",133,NA,0
293,6,67,NA,NA,NA,0
294,6,67,NA,NA,NA,0
295,6,67,NA,NA,NA,0
296,6,67,"E",131,NA,0
297,6,67,NA,NA,NA,0
298,5,68,"E",345,NA,0
299,5,68,"E",56,NA,0
300,5,68,NA,NA,NA,0
301,5,68,"E",291,NA,0
302,5,68,NA,NA,NA,0
303,5,69,NA,NA,NA,0
304,5,69,NA,NA,NA,0
305,5,69,NA,NA,NA,0
306,5,69,NA,NA,NA,0
307,5,69,"E",41,NA,0
308,4,70,"E",96,NA,0
309,4,70,"E",127,NA,0
310,4,70,NA,NA,NA,0
311,4,70,"E",191,NA,0
312,6,71,"E",232,NA,0
313,6,71,"E",259,NA,0
314,6,71,NA,NA,NA,0
315,6,71,NA,NA,NA,0
316,6,71,NA,NA,NA,0
317,6,71,NA,NA,NA,0
318,6,72,NA,NA,NA,0
319,6,72,NA,NA,NA,0
320,6,72,"E",144,NA,0
321,6,72,NA,NA,NA,0
322,6,72,NA,NA,NA,0
323,6,72,NA,NA,NA,0
324,5,73,NA,NA,NA,0
325,5,73,NA,NA,NA,0
326,5,73,NA,NA,NA,0
327,5,73,NA,NA,NA,0
328,5,73,"E",95,NA,0
329,4,74,"E",54,NA,0
330,4,74,NA,NA,NA,0
331,4,74,NA,NA,NA,0
332,4,74,NA,NA,NA,0
