"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",33,NA,0
2,3,1,"E",246,NA,0
3,3,1,NA,NA,NA,0
4,6,2,NA,NA,NA,0
5,6,2,"E",186,NA,0
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",NA,NA,0
9,6,2,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,4,"E",125,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,5,5,NA,NA,NA,0
17,5,5,NA,NA,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,4,6,"E",252,NA,0
22,4,6,"E",89,NA,0
23,4,6,"E",240,NA,0
24,4,6,NA,NA,NA,0
25,5,7,"E",79,NA,0
26,5,7,"E",206,NA,0
27,5,7,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,"E",136,NA,0
30,5,8,NA,NA,NA,0
31,5,8,"E",337,NA,0
32,5,8,NA,NA,NA,0
33,5,8,"E",173,NA,0
34,5,8,NA,NA,NA,0
35,3,9,NA,NA,NA,0
36,3,9,"E",303,NA,0
37,3,9,NA,NA,NA,0
38,6,10,NA,NA,NA,0
39,6,10,"E",358,NA,0
40,6,10,"E",273,NA,0
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,4,11,"E",188,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,"E",180,NA,0
48,3,12,NA,NA,NA,0
49,3,12,"E",109,NA,0
50,3,12,"E",95,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,13,"E",148,NA,0
55,5,13,NA,NA,NA,0
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,"E",281,NA,0
60,5,14,NA,NA,NA,0
61,5,15,NA,NA,NA,0
62,5,15,NA,NA,NA,0
63,5,15,NA,NA,NA,0
64,5,15,NA,NA,NA,0
65,5,15,NA,NA,NA,0
66,4,16,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,"E",77,NA,0
69,4,16,NA,NA,NA,0
70,5,17,NA,NA,NA,0
71,5,17,NA,NA,NA,0
72,5,17,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,3,18,NA,NA,NA,0
76,3,18,"E",236,NA,0
77,3,18,"E",198,NA,0
78,5,19,"E",256,NA,0
79,5,19,NA,NA,NA,0
80,5,19,"E",295,NA,0
81,5,19,"E",100,NA,0
82,5,19,NA,NA,NA,0
83,3,20,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,3,20,"E",328,NA,0
86,5,21,"E",150,NA,0
87,5,21,NA,NA,NA,0
88,5,21,NA,NA,NA,0
89,5,21,"E",234,NA,0
90,5,21,NA,NA,NA,0
91,4,22,"E",NA,NA,0
92,4,22,NA,NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,"E",249,NA,0
95,5,23,NA,NA,NA,0
96,5,23,NA,NA,NA,0
97,5,23,NA,NA,NA,0
98,5,23,"E",71,NA,0
99,5,23,"E",27,NA,0
100,4,24,NA,NA,NA,0
101,4,24,"E",170,NA,0
102,4,24,"E",NA,NA,0
103,4,24,"E",80,NA,0
104,4,25,NA,NA,NA,0
105,4,25,"E",342,NA,0
106,4,25,"E",124,NA,0
