"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",7,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"E",364,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",74,NA,0
7,4,2,"E",157,NA,0
8,4,2,"E",NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,"E",70,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,"E",240,NA,0
16,6,3,"E",84,NA,0
17,3,4,NA,NA,NA,0
18,3,4,"E",206,NA,0
19,3,4,"E",83,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,"E",NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,5,7,"E",80,NA,0
28,5,7,"E",244,NA,0
29,5,7,NA,NA,NA,0
30,5,7,"E",226,NA,0
31,5,7,NA,NA,NA,0
32,4,8,"E",274,NA,0
33,4,8,"E",120,NA,0
34,4,8,NA,NA,NA,0
35,4,8,"E",350,NA,0
36,5,9,NA,NA,NA,0
37,5,9,"E",82,NA,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,4,10,"E",99,NA,0
42,4,10,NA,NA,NA,0
43,4,10,"E",75,NA,0
44,4,10,NA,NA,NA,0
45,5,11,"E",123,NA,0
46,5,11,"E",137,NA,0
47,5,11,"E",79,NA,0
48,5,11,NA,NA,NA,0
49,5,11,"E",287,NA,0
50,3,12,NA,NA,NA,0
51,3,12,NA,NA,NA,0
52,3,12,"E",252,NA,0
53,4,13,"E",204,NA,0
54,4,13,"E",206,NA,0
55,4,13,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,5,14,"E",256,NA,0
58,5,14,NA,NA,NA,0
59,5,14,"E",305,NA,0
60,5,14,NA,NA,NA,0
61,5,14,"E",161,NA,0
62,4,15,"E",NA,NA,0
63,4,15,NA,NA,NA,0
64,4,15,NA,NA,NA,0
65,4,15,NA,NA,NA,0
66,6,16,NA,NA,NA,0
67,6,16,"E",122,NA,0
68,6,16,NA,NA,NA,0
69,6,16,NA,NA,NA,0
70,6,16,"E",198,NA,0
71,6,16,NA,NA,NA,0
72,4,17,NA,NA,NA,0
73,4,17,"E",351,NA,0
74,4,17,NA,NA,NA,0
75,4,17,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,4,18,NA,NA,NA,0
78,4,18,NA,NA,NA,0
79,4,18,NA,NA,NA,0
80,3,19,NA,NA,NA,0
81,3,19,NA,NA,NA,0
82,3,19,NA,NA,NA,0
83,4,20,NA,NA,NA,0
84,4,20,"E",324,NA,0
85,4,20,NA,NA,NA,0
86,4,20,NA,NA,NA,0
87,3,21,"E",154,NA,0
88,3,21,"E",263,NA,0
89,3,21,NA,NA,NA,0
90,5,22,NA,NA,NA,0
91,5,22,NA,NA,NA,0
92,5,22,NA,NA,NA,0
93,5,22,"E",54,NA,0
94,5,22,NA,NA,NA,0
95,6,23,NA,NA,NA,0
96,6,23,"E",92,NA,0
97,6,23,"E",60,NA,0
98,6,23,NA,NA,NA,0
99,6,23,NA,NA,NA,0
100,6,23,NA,NA,NA,0
101,3,24,NA,NA,NA,0
102,3,24,"E",142,NA,0
103,3,24,NA,NA,NA,0
104,5,25,"E",46,NA,0
105,5,25,NA,NA,NA,0
106,5,25,"E",39,NA,0
107,5,25,"E",344,NA,0
108,5,25,"E",134,NA,0
109,3,26,NA,NA,NA,0
110,3,26,"E",126,NA,0
111,3,26,NA,NA,NA,0
112,6,27,NA,NA,NA,0
113,6,27,NA,NA,NA,0
114,6,27,"E",155,NA,0
115,6,27,"E",NA,NA,0
116,6,27,NA,NA,NA,0
117,6,27,"E",31,NA,0
118,6,28,NA,NA,NA,0
