"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",31,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",44,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,"E",154,NA,0
9,4,2,NA,NA,NA,0
10,4,2,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,"E",179,NA,0
14,4,3,"E",310,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,"E",175,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,"E",41,NA,0
23,5,5,"E",359,NA,0
24,5,5,NA,NA,NA,0
25,5,5,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,"E",357,NA,0
29,5,6,NA,NA,NA,0
30,5,6,NA,NA,NA,0
31,5,7,"E",216,NA,0
32,5,7,NA,NA,NA,0
33,5,7,NA,NA,NA,0
34,5,7,"E",187,NA,0
35,5,7,"E",89,NA,0
36,4,8,NA,NA,NA,0
37,4,8,"E",118,NA,0
38,4,8,NA,NA,NA,0
39,4,8,NA,NA,NA,0
40,3,9,"E",104,NA,0
41,3,9,"E",48,NA,0
42,3,9,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,"E",201,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,"E",245,NA,0
48,6,10,"E",182,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,NA,NA,NA,0
52,5,11,"E",129,NA,0
53,5,11,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,NA,NA,NA,0
56,6,12,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,6,12,"E",177,NA,0
59,6,12,"E",181,NA,0
60,3,13,"E",305,NA,0
61,3,13,NA,NA,NA,0
62,3,13,NA,NA,NA,0
63,5,14,NA,NA,NA,0
64,5,14,NA,NA,NA,0
65,5,14,"E",201,NA,0
66,5,14,NA,NA,NA,0
67,5,14,NA,NA,NA,0
68,3,15,NA,NA,NA,0
69,3,15,NA,NA,NA,0
70,3,15,NA,NA,NA,0
71,6,16,"E",267,NA,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,"E",157,NA,0
75,6,16,NA,NA,NA,0
76,6,16,NA,NA,NA,0
77,5,17,"E",323,NA,0
78,5,17,NA,NA,NA,0
79,5,17,NA,NA,NA,0
80,5,17,"E",135,NA,0
81,5,17,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,6,18,"E",44,NA,0
84,6,18,NA,NA,NA,0
85,6,18,"E",190,NA,0
86,6,18,NA,NA,NA,0
87,6,18,NA,NA,NA,0
88,4,19,"E",NA,NA,0
89,4,19,NA,NA,NA,0
90,4,19,NA,NA,NA,0
91,4,19,"E",278,NA,0
92,6,20,NA,NA,NA,0
93,6,20,"E",NA,NA,0
94,6,20,NA,NA,NA,0
95,6,20,NA,NA,NA,0
96,6,20,NA,NA,NA,0
97,6,20,"E",146,NA,0
98,6,21,NA,NA,NA,0
99,6,21,NA,NA,NA,0
100,6,21,"E",108,NA,0
101,6,21,NA,NA,NA,0
102,6,21,"E",NA,NA,0
103,6,21,NA,NA,NA,0
104,6,22,"E",54,NA,0
105,6,22,NA,NA,NA,0
106,6,22,"E",176,NA,0
107,6,22,NA,NA,NA,0
108,6,22,"E",251,NA,0
109,6,22,NA,NA,NA,0
110,4,23,"E",56,NA,0
111,4,23,NA,NA,NA,0
112,4,23,NA,NA,NA,0
113,4,23,"E",258,NA,0
114,4,24,NA,NA,NA,0
115,4,24,NA,NA,NA,0
116,4,24,NA,NA,NA,0
117,4,24,NA,NA,NA,0
118,6,25,NA,NA,NA,0
119,6,25,NA,NA,NA,0
120,6,25,NA,NA,NA,0
121,6,25,NA,NA,NA,0
122,6,25,NA,NA,NA,0
123,6,25,"E",93,NA,0
124,6,26,NA,NA,NA,0
125,6,26,NA,NA,NA,0
126,6,26,NA,NA,NA,0
127,6,26,NA,NA,NA,0
128,6,26,"E",344,NA,0
129,6,26,"E",159,NA,0
130,4,27,"E",35,NA,0
131,4,27,NA,NA,NA,0
132,4,27,NA,NA,NA,0
133,4,27,NA,NA,NA,0
134,3,28,"E",NA,NA,0
135,3,28,"E",136,NA,0
136,3,28,"E",52,NA,0
137,5,29,NA,NA,NA,0
138,5,29,NA,NA,NA,0
139,5,29,NA,NA,NA,0
140,5,29,"E",311,NA,0
141,5,29,"E",273,NA,0
142,5,30,NA,NA,NA,0
143,5,30,NA,NA,NA,0
144,5,30,NA,NA,NA,0
145,5,30,NA,NA,NA,0
146,5,30,"E",210,NA,0
147,6,31,NA,NA,NA,0
148,6,31,NA,NA,NA,0
149,6,31,"E",100,NA,0
150,6,31,"E",344,NA,0
151,6,31,NA,NA,NA,0
152,6,31,NA,NA,NA,0
153,5,32,"E",55,NA,0
154,5,32,NA,NA,NA,0
155,5,32,NA,NA,NA,0
156,5,32,NA,NA,NA,0
157,5,32,"E",240,NA,0
158,5,33,NA,NA,NA,0
159,5,33,NA,NA,NA,0
160,5,33,"E",234,NA,0
161,5,33,NA,NA,NA,0
162,5,33,NA,NA,NA,0
163,4,34,NA,NA,NA,0
164,4,34,NA,NA,NA,0
165,4,34,NA,NA,NA,0
166,4,34,NA,NA,NA,0
167,3,35,NA,NA,NA,0
168,3,35,"E",354,NA,0
169,3,35,"E",176,NA,0
170,3,36,NA,NA,NA,0
171,3,36,NA,NA,NA,0
172,3,36,NA,NA,NA,0
173,4,37,NA,NA,NA,0
174,4,37,NA,NA,NA,0
175,4,37,"E",117,NA,0
176,4,37,NA,NA,NA,0
177,5,38,NA,NA,NA,0
178,5,38,NA,NA,NA,0
179,5,38,NA,NA,NA,0
180,5,38,NA,NA,NA,0
181,5,38,NA,NA,NA,0
182,4,39,NA,NA,NA,0
183,4,39,NA,NA,NA,0
184,4,39,NA,NA,NA,0
185,4,39,"E",299,NA,0
186,5,40,NA,NA,NA,0
187,5,40,NA,NA,NA,0
188,5,40,NA,NA,NA,0
189,5,40,NA,NA,NA,0
190,5,40,NA,NA,NA,0
191,5,41,"E",190,NA,0
192,5,41,"E",NA,NA,0
193,5,41,NA,NA,NA,0
194,5,41,"E",84,NA,0
195,5,41,NA,NA,NA,0
196,6,42,"E",200,NA,0
197,6,42,NA,NA,NA,0
198,6,42,NA,NA,NA,0
199,6,42,NA,NA,NA,0
200,6,42,"E",141,NA,0
201,6,42,NA,NA,NA,0
202,6,43,NA,NA,NA,0
203,6,43,NA,NA,NA,0
204,6,43,"E",72,NA,0
205,6,43,"E",142,NA,0
206,6,43,NA,NA,NA,0
207,6,43,"E",108,NA,0
208,4,44,NA,NA,NA,0
209,4,44,NA,NA,NA,0
210,4,44,NA,NA,NA,0
211,4,44,NA,NA,NA,0
212,5,45,NA,NA,NA,0
213,5,45,NA,NA,NA,0
214,5,45,"E",209,NA,0
215,5,45,NA,NA,NA,0
216,5,45,NA,NA,NA,0
217,3,46,NA,NA,NA,0
218,3,46,NA,NA,NA,0
219,3,46,NA,NA,NA,0
220,5,47,NA,NA,NA,0
221,5,47,NA,NA,NA,0
222,5,47,NA,NA,NA,0
223,5,47,NA,NA,NA,0
224,5,47,NA,NA,NA,0
225,6,48,"E",105,NA,0
226,6,48,"E",NA,NA,0
227,6,48,NA,NA,NA,0
228,6,48,"E",51,NA,0
229,6,48,NA,NA,NA,0
230,6,48,"E",294,NA,0
231,5,49,"E",297,NA,0
232,5,49,NA,NA,NA,0
233,5,49,NA,NA,NA,0
234,5,49,"E",93,NA,0
235,5,49,NA,NA,NA,0
236,4,50,NA,NA,NA,0
237,4,50,NA,NA,NA,0
238,4,50,NA,NA,NA,0
239,4,50,NA,NA,NA,0
240,6,51,NA,NA,NA,0
241,6,51,NA,NA,NA,0
242,6,51,"E",110,NA,0
243,6,51,NA,NA,NA,0
244,6,51,NA,NA,NA,0
245,6,51,NA,NA,NA,0
246,6,52,NA,NA,NA,0
247,6,52,NA,NA,NA,0
248,6,52,"E",126,NA,0
249,6,52,NA,NA,NA,0
250,6,52,NA,NA,NA,0
251,6,52,"E",177,NA,0
252,4,53,NA,NA,NA,0
253,4,53,NA,NA,NA,0
254,4,53,"E",158,NA,0
255,4,53,NA,NA,NA,0
256,5,54,"E",300,NA,0
257,5,54,"E",274,NA,0
258,5,54,"E",194,NA,0
259,5,54,NA,NA,NA,0
260,5,54,NA,NA,NA,0
261,6,55,NA,NA,NA,0
262,6,55,"E",NA,NA,0
263,6,55,NA,NA,NA,0
264,6,55,NA,NA,NA,0
265,6,55,NA,NA,NA,0
266,6,55,NA,NA,NA,0
267,6,56,"E",131,NA,0
268,6,56,NA,NA,NA,0
269,6,56,NA,NA,NA,0
270,6,56,"E",138,NA,0
271,6,56,"E",197,NA,0
272,6,56,"E",49,NA,0
273,5,57,NA,NA,NA,0
274,5,57,"E",139,NA,0
275,5,57,NA,NA,NA,0
276,5,57,NA,NA,NA,0
277,5,57,NA,NA,NA,0
278,4,58,NA,NA,NA,0
279,4,58,NA,NA,NA,0
280,4,58,"E",171,NA,0
281,4,58,NA,NA,NA,0
282,6,59,"E",NA,NA,0
283,6,59,NA,NA,NA,0
284,6,59,"E",324,NA,0
285,6,59,"E",140,NA,0
286,6,59,NA,NA,NA,0
287,6,59,NA,NA,NA,0
288,3,60,NA,NA,NA,0
289,3,60,NA,NA,NA,0
290,3,60,"E",164,NA,0
291,6,61,NA,NA,NA,0
292,6,61,"E",NA,NA,0
293,6,61,NA,NA,NA,0
294,6,61,NA,NA,NA,0
295,6,61,"E",261,NA,0
296,6,61,NA,NA,NA,0
297,3,62,NA,NA,NA,0
298,3,62,NA,NA,NA,0
299,3,62,NA,NA,NA,0
300,6,63,"E",156,NA,0
301,6,63,NA,NA,NA,0
302,6,63,NA,NA,NA,0
303,6,63,NA,NA,NA,0
304,6,63,NA,NA,NA,0
305,6,63,"E",210,NA,0
306,4,64,"E",289,NA,0
307,4,64,"E",164,NA,0
308,4,64,NA,NA,NA,0
309,4,64,NA,NA,NA,0
310,6,65,NA,NA,NA,0
311,6,65,"E",192,NA,0
312,6,65,NA,NA,NA,0
313,6,65,NA,NA,NA,0
314,6,65,"E",53,NA,0
315,6,65,"E",251,NA,0
316,4,66,NA,NA,NA,0
317,4,66,"E",198,NA,0
318,4,66,NA,NA,NA,0
319,4,66,NA,NA,NA,0
320,6,67,NA,NA,NA,0
321,6,67,NA,NA,NA,0
322,6,67,NA,NA,NA,0
323,6,67,"E",55,NA,0
324,6,67,"E",NA,NA,0
325,6,67,NA,NA,NA,0
326,6,68,"E",121,NA,0
327,6,68,NA,NA,NA,0
328,6,68,"E",144,NA,0
329,6,68,"E",NA,NA,0
330,6,68,"E",262,NA,0
331,6,68,NA,NA,NA,0
332,4,69,NA,NA,NA,0
333,4,69,"E",138,NA,0
334,4,69,NA,NA,NA,0
335,4,69,"E",51,NA,0
336,4,70,NA,NA,NA,0
337,4,70,NA,NA,NA,0
338,4,70,NA,NA,NA,0
339,4,70,"E",298,NA,0
340,5,71,"E",304,NA,0
341,5,71,"E",45,NA,0
342,5,71,NA,NA,NA,0
343,5,71,NA,NA,NA,0
344,5,71,NA,NA,NA,0
345,3,72,"E",48,NA,0
346,3,72,NA,NA,NA,0
347,3,72,NA,NA,NA,0
348,3,73,"E",292,NA,0
349,3,73,NA,NA,NA,0
350,3,73,"E",52,NA,0
351,6,74,NA,NA,NA,0
352,6,74,NA,NA,NA,0
353,6,74,NA,NA,NA,0
354,6,74,NA,NA,NA,0
355,6,74,"E",207,NA,0
356,6,74,NA,NA,NA,0
357,3,75,NA,NA,NA,0
358,3,75,NA,NA,NA,0
359,3,75,"E",262,NA,0
360,4,76,NA,NA,NA,0
361,4,76,"E",91,NA,0
362,4,76,NA,NA,NA,0
363,4,76,NA,NA,NA,0
364,5,77,"E",327,NA,0
365,5,77,NA,NA,NA,0
366,5,77,NA,NA,NA,0
367,5,77,NA,NA,NA,0
368,5,77,NA,NA,NA,0
369,5,78,NA,NA,NA,0
370,5,78,NA,NA,NA,0
371,5,78,NA,NA,NA,0
372,5,78,NA,NA,NA,0
373,5,78,"E",79,NA,0
374,5,79,NA,NA,NA,0
375,5,79,NA,NA,NA,0
376,5,79,NA,NA,NA,0
377,5,79,NA,NA,NA,0
378,5,79,NA,NA,NA,0
379,4,80,NA,NA,NA,0
380,4,80,NA,NA,NA,0
381,4,80,NA,NA,NA,0
382,4,80,NA,NA,NA,0
383,4,81,NA,NA,NA,0
384,4,81,NA,NA,NA,0
385,4,81,NA,NA,NA,0
386,4,81,NA,NA,NA,0
387,4,82,"E",60,NA,0
388,4,82,NA,NA,NA,0
389,4,82,NA,NA,NA,0
390,4,82,NA,NA,NA,0
391,6,83,"E",188,NA,0
392,6,83,NA,NA,NA,0
393,6,83,"E",NA,NA,0
394,6,83,"E",208,NA,0
395,6,83,NA,NA,NA,0
396,6,83,NA,NA,NA,0
