"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",22,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",220,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,"E",320,NA,0
12,6,2,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,4,3,NA,NA,NA,0
15,4,3,NA,NA,NA,0
16,4,3,"E",257,NA,0
17,4,4,"E",48,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,4,4,NA,NA,NA,0
21,4,5,"E",33,NA,0
22,4,5,"E",205,NA,0
23,4,5,NA,NA,NA,0
24,4,5,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,5,6,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,5,7,NA,NA,NA,0
34,5,7,NA,NA,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,4,8,NA,NA,NA,0
38,4,8,"E",155,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,5,9,"E",203,NA,0
43,5,9,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,10,"E",227,NA,0
49,6,10,"E",282,NA,0
50,5,11,NA,NA,NA,0
51,5,11,NA,NA,NA,0
52,5,11,NA,NA,NA,0
53,5,11,"E",202,NA,0
54,5,11,NA,NA,NA,0
55,4,12,NA,NA,NA,0
56,4,12,NA,NA,NA,0
57,4,12,NA,NA,NA,0
58,4,12,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,6,13,"E",182,NA,0
63,6,13,"E",246,NA,0
64,6,13,"E",163,NA,0
65,5,14,NA,NA,NA,0
66,5,14,"E",290,NA,0
67,5,14,NA,NA,NA,0
68,5,14,"E",137,NA,0
69,5,14,NA,NA,NA,0
70,6,15,NA,NA,NA,0
71,6,15,"E",303,NA,0
72,6,15,NA,NA,NA,0
73,6,15,NA,NA,NA,0
74,6,15,NA,NA,NA,0
75,6,15,NA,NA,NA,0
76,5,16,"E",296,NA,0
77,5,16,NA,NA,NA,0
78,5,16,NA,NA,NA,0
79,5,16,NA,NA,NA,0
80,5,16,"E",333,NA,0
81,5,17,NA,NA,NA,0
82,5,17,"E",253,NA,0
83,5,17,"E",129,NA,0
84,5,17,NA,NA,NA,0
85,5,17,NA,NA,NA,0
86,5,18,NA,NA,NA,0
87,5,18,NA,NA,NA,0
88,5,18,NA,NA,NA,0
89,5,18,NA,NA,NA,0
90,5,18,"E",57,NA,0
91,3,19,"E",289,NA,0
92,3,19,NA,NA,NA,0
93,3,19,NA,NA,NA,0
94,6,20,NA,NA,NA,0
95,6,20,NA,NA,NA,0
96,6,20,"E",291,NA,0
97,6,20,NA,NA,NA,0
98,6,20,"E",299,NA,0
99,6,20,"E",207,NA,0
100,4,21,NA,NA,NA,0
101,4,21,NA,NA,NA,0
102,4,21,NA,NA,NA,0
103,4,21,NA,NA,NA,0
104,3,22,NA,NA,NA,0
105,3,22,NA,NA,NA,0
106,3,22,NA,NA,NA,0
107,4,23,"E",164,NA,0
108,4,23,NA,NA,NA,0
109,4,23,NA,NA,NA,0
110,4,23,NA,NA,NA,0
111,3,24,"E",73,NA,0
112,3,24,"E",214,NA,0
113,3,24,"E",106,NA,0
114,5,25,NA,NA,NA,0
115,5,25,"E",113,NA,0
116,5,25,NA,NA,NA,0
117,5,25,NA,NA,NA,0
118,5,25,NA,NA,NA,0
119,5,26,NA,NA,NA,0
120,5,26,NA,NA,NA,0
121,5,26,"E",43,NA,0
122,5,26,"E",321,NA,0
123,5,26,NA,NA,NA,0
124,6,27,NA,NA,NA,0
125,6,27,"E",144,NA,0
126,6,27,"E",186,NA,0
127,6,27,"E",308,NA,0
128,6,27,"E",319,NA,0
129,6,27,NA,NA,NA,0
130,4,28,NA,NA,NA,0
131,4,28,NA,NA,NA,0
132,4,28,NA,NA,NA,0
133,4,28,NA,NA,NA,0
134,6,29,NA,NA,NA,0
135,6,29,NA,NA,NA,0
136,6,29,NA,NA,NA,0
137,6,29,"E",348,NA,0
138,6,29,NA,NA,NA,0
139,6,29,NA,NA,NA,0
140,4,30,NA,NA,NA,0
141,4,30,"E",362,NA,0
142,4,30,NA,NA,NA,0
143,4,30,NA,NA,NA,0
144,5,31,NA,NA,NA,0
145,5,31,"E",154,NA,0
146,5,31,"E",348,NA,0
147,5,31,NA,NA,NA,0
148,5,31,NA,NA,NA,0
149,4,32,NA,NA,NA,0
150,4,32,NA,NA,NA,0
151,4,32,NA,NA,NA,0
152,4,32,NA,NA,NA,0
153,6,33,NA,NA,NA,0
154,6,33,NA,NA,NA,0
155,6,33,NA,NA,NA,0
156,6,33,NA,NA,NA,0
157,6,33,"E",89,NA,0
158,6,33,"E",78,NA,0
159,4,34,NA,NA,NA,0
160,4,34,"E",336,NA,0
161,4,34,NA,NA,NA,0
162,4,34,"E",99,NA,0
163,6,35,NA,NA,NA,0
164,6,35,"E",70,NA,0
165,6,35,"E",NA,NA,0
166,6,35,"E",41,NA,0
167,6,35,NA,NA,NA,0
168,6,35,NA,NA,NA,0
169,3,36,"E",228,NA,0
170,3,36,NA,NA,NA,0
171,3,36,NA,NA,NA,0
172,4,37,NA,NA,NA,0
173,4,37,"E",172,NA,0
174,4,37,"E",254,NA,0
175,4,37,NA,NA,NA,0
176,3,38,NA,NA,NA,0
177,3,38,NA,NA,NA,0
178,3,38,NA,NA,NA,0
179,6,39,NA,NA,NA,0
180,6,39,"E",258,NA,0
181,6,39,"E",231,NA,0
182,6,39,"E",107,NA,0
183,6,39,NA,NA,NA,0
184,6,39,NA,NA,NA,0
185,4,40,NA,NA,NA,0
186,4,40,NA,NA,NA,0
