"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",13,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",88,NA,0
4,6,2,"E",329,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",64,NA,0
9,6,2,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,"E",363,NA,0
13,5,3,"E",259,NA,0
14,5,3,"E",49,NA,0
15,3,4,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,"E",213,NA,0
21,4,5,NA,NA,NA,0
22,3,6,"E",318,NA,0
23,3,6,NA,NA,NA,0
24,3,6,"E",NA,NA,0
25,3,7,"E",147,NA,0
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,6,8,NA,NA,NA,0
29,6,8,"E",361,NA,0
30,6,8,"E",88,NA,0
31,6,8,"E",83,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,"E",129,NA,0
37,6,9,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,3,10,"E",226,NA,0
41,3,10,NA,NA,NA,0
42,3,10,"E",149,NA,0
43,3,11,"E",326,NA,0
44,3,11,NA,NA,NA,0
45,3,11,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,3,12,NA,NA,NA,0
49,5,13,NA,NA,NA,0
50,5,13,"E",136,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,3,14,NA,NA,NA,0
55,3,14,NA,NA,NA,0
56,3,14,NA,NA,NA,0
57,6,15,"E",237,NA,0
58,6,15,NA,NA,NA,0
59,6,15,NA,NA,NA,0
60,6,15,NA,NA,NA,0
61,6,15,"E",245,NA,0
62,6,15,NA,NA,NA,0
63,4,16,NA,NA,NA,0
64,4,16,NA,NA,NA,0
65,4,16,"E",354,NA,0
66,4,16,"E",NA,NA,0
67,3,17,NA,NA,NA,0
68,3,17,NA,NA,NA,0
69,3,17,NA,NA,NA,0
70,5,18,NA,NA,NA,0
71,5,18,"E",346,NA,0
72,5,18,NA,NA,NA,0
73,5,18,NA,NA,NA,0
74,5,18,"E",44,NA,0
75,6,19,NA,NA,NA,0
76,6,19,"E",153,NA,0
77,6,19,NA,NA,NA,0
78,6,19,"E",304,NA,0
79,6,19,NA,NA,NA,0
80,6,19,"E",NA,NA,0
81,4,20,NA,NA,NA,0
82,4,20,NA,NA,NA,0
83,4,20,"E",44,NA,0
84,4,20,"E",212,NA,0
85,3,21,NA,NA,NA,0
86,3,21,NA,NA,NA,0
87,3,21,"E",250,NA,0
88,5,22,"E",107,NA,0
89,5,22,NA,NA,NA,0
90,5,22,"E",NA,NA,0
91,5,22,NA,NA,NA,0
92,5,22,NA,NA,NA,0
93,3,23,"E",280,NA,0
94,3,23,NA,NA,NA,0
95,3,23,NA,NA,NA,0
96,4,24,NA,NA,NA,0
97,4,24,NA,NA,NA,0
98,4,24,"E",147,NA,0
99,4,24,NA,NA,NA,0
100,5,25,NA,NA,NA,0
101,5,25,"E",63,NA,0
102,5,25,"E",NA,NA,0
103,5,25,NA,NA,NA,0
104,5,25,NA,NA,NA,0
105,3,26,NA,NA,NA,0
106,3,26,NA,NA,NA,0
107,3,26,NA,NA,NA,0
108,6,27,NA,NA,NA,0
109,6,27,NA,NA,NA,0
110,6,27,NA,NA,NA,0
111,6,27,NA,NA,NA,0
112,6,27,NA,NA,NA,0
